제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어떤+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2017.03.22.|2017.03.26.&section=kin&page=1
공황장애 치료방법,공황장애를 3년째 앓고잇는 사람입니다. 작년에 군대를 가게되서 군대에서도 국군병원에서 약을 타서 먹고잇습니다. 삼시세끼 다먹고 규칙적으로 일부러 운동하는데도 예전보다는 나아진거같은데 확실하게는 치료가 안됩니다...안그래도 의가사판정받아서 지금은 집에잇습니다. 사는지역이 강원도라서 한의원도 가보고 큰 병원도 가봣더니 그냥 약만 처방해주시고 일단은 기다려보자고하십니다. 제 증상이 심할때는 가만히잇으면 도저히 못버틸정도이고 자꾸 그런생각이 납니다. 저도 모르게 과음한 다음날이나 증상이 심할때는 기억을 잃어버리고 순간적으로 10분안쪽으로 행동한다고합니다...치료할수 잇는 방법 좀 알려주시면 감사하겟습니다. 네이버를 다 찾아봐도 그냥 병원이나 약재 이런것만 추천해주셔서 그렇습니다. 매일 그저 술먹고 빨리자야지하고 술생각이 많이 납니다. 치료 방법 좀 아시면 가르쳐주시길 부탁드리겟습니다ㅠㅠㅠ,"님이 써놓으신 글을 읽어보니 님이 겪고 있는 고통을 짐작할 수 있습니다. 공황장애는 말로 표현하기 조차 힘들고 고통스럽습니다. 그렇다고 약을 안 쓸 수도 없습니다. 주위에 있는 사람들한테 도와달라고 친구나 친인척한테말을 해도 어느 정도 배려는 해 주지만 전부는 할 수 없습니다. 일단 본인이 건강해야 합니다. 그리고 본인 의지로 자꾸 두렵고 안되는 것을 하나하나 이겨 나가야 합니다. 약은 지금 본인이 알고 있는 약보다 종류가 많답니다. 약을 쓰는 것을 이상하게 생각하지 마시고, 건강에 해가 된다고 생각하지 마세요. 무엇보다도 마음이 제일 중요하기 때문입니다. 한 번에 쉽게 낳는 병이아닙니다. 저는 혼자서 여행을 다니기 시작했습니다. 오래된 예기지만 20년 동안 지금은 신경이 쓰일 정도로 그렇게 어렵게 생활하지는 않습니다. 자신감과 바쁘게 살다 보면 마음속의 평화가 당신의 마음을 안정시켜줄 것입니다. 어렵더라도 해 보세요. 돈 없어 못한다 하지 마시고 악은 충분히 가지고 다니고 가까운 곳부터 도전해 보세요.  저 처럼~"
공황장애 치료방법,공황장애를 3년째 앓고잇는 사람입니다. 작년에 군대를 가게되서 군대에서도 국군병원에서 약을 타서 먹고잇습니다. 삼시세끼 다먹고 규칙적으로 일부러 운동하는데도 예전보다는 나아진거같은데 확실하게는 치료가 안됩니다...안그래도 의가사판정받아서 지금은 집에잇습니다. 사는지역이 강원도라서 한의원도 가보고 큰 병원도 가봣더니 그냥 약만 처방해주시고 일단은 기다려보자고하십니다. 제 증상이 심할때는 가만히잇으면 도저히 못버틸정도이고 자꾸 그런생각이 납니다. 저도 모르게 과음한 다음날이나 증상이 심할때는 기억을 잃어버리고 순간적으로 10분안쪽으로 행동한다고합니다...치료할수 잇는 방법 좀 알려주시면 감사하겟습니다. 네이버를 다 찾아봐도 그냥 병원이나 약재 이런것만 추천해주셔서 그렇습니다. 매일 그저 술먹고 빨리자야지하고 술생각이 많이 납니다. 치료 방법 좀 아시면 가르쳐주시길 부탁드리겟습니다ㅠㅠㅠ,"안녕하세요? 이성준 한의사입니다.질문자님께서 남기신 증상은 여러 원인으로 발생할 수 있습니다. 질문자분의 상태를 서면상 내용만으로는 정확히 파악하기 힘들기 때문에 일단은 정확한 진단은 어렵습니다만, 도움이 될만한 내용에 대해 안내해 드립니다.나도 공황장애? 공황장애증상과 현명한 극복 대처법 알아두기.공황장애, 감성이 만들어내는 예기치 않은 충격. 모든 인간은 두려움을 가지고 있다. 그리고 우리는 그런 두려움에 대해 어느 정도 준비가 되어 있는 상태에서 각각 자신만의 방법으로 그것을 극복하는 요령을 터득하고 있다. 그런데 나에게 있어서 그 어떤 두려움의 느낌이 아무런 예고 없이, 아무런 긴장 상황 없이 발생한다면 어떤 느낌을 받게 될까? 불안감과 두려움을 야기할만한 어떤 자극이 없는데도 불구하고 호흡곤란, 가슴부위통증, 식은땀, 어지럼증, 안절부절 하지 못함과 같은 증상이 나타난다면, 극도의 공포상태에 빠질 수밖에 없을 것이다. 이런 상태가 바로 공황장애라고 얘기한다. 이성준한의사를 통해 공황장애의 증상에 대해 명확히 하고, 그 치료법에 대해서 알아보자. 감성이 크고 자존심이 강한 사람들에게서 자주 발생하는 병 ‘공황장애’ 공황장애는 누구나 생길 수 있다. 그리고 공황장애에 대한 오해중 하나가 정신적으로 약한 사람이 잘 발생한다는 이야기가 있는데, 공황장애는 정신력의 강약이 만들어내는 병이 결코 아니다. 오히려 공황장애는 감성적인 부분이 풍부하고 자존심이 강하며 주변상황의 변화에 민감한 적극적인 사람들에게 있어서 자주 발생한다. 공황 발작은, DSM-IV라는 정신과 진단 기준에 따라 다음과 같이 정의할 수 있다. 다음 중 4가지 이상의 증상이 갑작스럽게 발생하여 10분 이내에 증상이 최고조에 이른다.1. 심계항진, 가슴이 심하게 두근거림, 빈맥2. 발한3. 몸이 떨리거나 후들거림4. 숨이 가쁘거나 답답한 느낌5. 숨 막히는 느낌6. 흉통 또는 가슴의 불쾌감7. 메스꺼움 또는 복부불편감8. 어지럽거나 불안정하거나, 멍한 느낌이 들거나 쓰러질 것 같음9. 이인증 또는 비현실감10. 스스로를 통제할 수 없거나 미칠 것 같은 두려움11. 죽을 것 같은 공포감12. 감각과민 (감각이 둔해지거나 따끔거리는 느낌)13. 춥거나 화끈거리는 느낌 (오한, 열감)공황장애의 치료는 두려움의 근원을 파악하는 게 아니다. 이보다는 오히려 평소 스트레스를 풀 때 행하는 신체적 조건과 행동방향을 더 편하게 해주는 것이 도움이 된다. 보통 공황장애가 발생하면 자기 자신에게 있어서 두려움의 스트레스에 이르게 된 원인에 집착하여 그것을 기억에서 없애게 하려는 방향으로 치료하는 경향이 있는데, 오랜 기간 공황장애를 치료해본 결과 실제 공황장애를 극복함에 있어서 그 두려움의 원인을 확인하려고 하는 시도는 크게 도움이 되지 못할 때가 많았다. 오히려 공황장애를 조절하려면 평소 스트레스를 받고 나서 나타나는 행동방식을 조절하는 것이 더 효과적이다. 즉, 스트레스를 잠으로 푸는 스타일이라고 한다면 잠을 잘 잘 수 있도록 만드는 게 더 유용하다. 혹은 어떤 사람이 스트레스를 먹는 것으로 푸는 스타일이라고 한다면 소화상태를 편안하게 하는 게 공황장애를 극복하는데 도움을 준다. 또한 자신은 스트레스를 받으면 어깨가 굳어진다고 한다면 어깨 근육을 부드럽게 해주는 게 공황장애 극복에 도움을 주게된다.스트레스에 대응하는 자신을 알아가는 과정이 공황장애의 치료의 근본이다. 공황장애가 걸린 사람들을 관찰하면 대부분 스트레스에 놓였을 때 자신이 그것을 어떻게 해결하는 행동패턴을 보이는지를 명확히 알지 못하는 경우가 많다. 그리고 공황장애는 분노, 우울, 서글픔, 안절부절 하지 못함, 들떠 있음 등의 감성들 중에서 ‘특정한 감성 하나’를 제대로 풀지 못해서 그것의 누적이 해당되는 병을 만들어내는 경우가 많다. 본인의 경우도 공황장애를 겪어봤는데 제 스스로를 분석한 결과 항상 분노가 문제가 되었다고 얘기한다. 함부로 화를 내지는 않지만 한번 화를 내면 정말 불같이 화를 내는 경우가 많았다. 그리고 그것 때문에 목이 굳어지는 경우가 많아서 디스크증세로도 고생을 많이 했었다. 나중에 몸에서 만들어지는 모든 병의 근본이 ‘분노’임을 알고 그것을 조절하려고 애쓴 결과 지금은 공황장애에 거의 노출이 되는 일이 없었다고 전했다. 이처럼 공황장애를 치료하는 것은 나 스스로의 감성의 변화를 이해하는 과정이 필수적이며 다양한 감성 중에서 스스로에게 가장 피해를 끼치는 감성을 찾아내는게 가장 중요하다고 볼 수 있다.공황장애는 완치가 가능한 병이다. 스스로를 잘 이해하는 것이 공황장애 극복의 지름길임을 명심해야 행복하고 건강한 삶을 살 수 있다.조금이나마 도움이 되는 답이 되었으면 합니다. 그럼 즐겁고 행복한 하루되시길 바랍니다."
정신질환인가요?,"20대 초반인데요, 반복되는 일상생활 중에 종종 불특정한 어느 순간에 언젠가 겪었던 상황 같은 느낌을 받으면서 머리가 터질 것 처럼 아프고 (피가 머리로 몰리면서 심장이 빨리 뛰는 게 느껴짐) 온몸에 소름이 돋아요.. 예를 들어 부엌에 앉아서 인터넷강의 영상을 찾고 있다거나.. 어떤 노래를 틀어놓고 우편함을 확인한다던지 정말 별거 아닌 일인데도요. 제가 실제로 겪은 적이 있는 상황인지는 전혀 모르겠고요. 이 증상이 일주일에 두세번정도 나타나요. 그러면 불끄거나 눈감고 2~3분 진정해야 해요.. 검색해봐도 저같은 사람은 안보이길래 질문드립니다ㅠㅠ아 그리고 저는 어릴때 가정폭력을 당해서 정신과에서 가벼운 약물치료를 받은 적이 있는데, 약먹기 전에도 이런 증상은 가끔 있었던 것 같아요. 정말 저럴 때마다 제가 미쳤나 싶은 생각이 드네요......",그것은 제가봤을때 겪지도 않은 상황이 나왔다는건 환각증세일수도 있습니다쉽게말해 정신적인 강박증(틀에박히는 증상)이 기본적으로 있는 정신병이기에 이런증상이 있으면 질문자분과같이 환각증세도 있을수있고 환청이라하죠? 무슨소리가 들린다는거분명 질문자분은 내마음상태를 뒷전으로 하고 내가 할껄먼저 해서 그게 뒤따라오는거 같습니다이것부터 처리를 할려면 마음공부로 내가 왜 이러한증상이 나왔나부터 공부하라고 알려주는겁니다그이유는 지금 당장할려는것의 타격을 주기때문에 이것또한 동반해서 고쳐나가라는거죠요즘엔 스마트폰 정보가 발달됐고 여러강의가 있습니다바른생각을 해다보면 그런증상은 서서히 없어질겁니다그증상이 오래됐다면 그 기간만큼은 노력할생각으로 뭐든 바르게 움직이셔야됩니다 전이랑 같은 생활패턴이 아닌 전혀다른 패턴으로요예를들면 차사고가 한번나면 마인드부터가 바껴야 비로서 그게 큰교훈이 돼어 사고예방하는것과 같이 똑같다보시면 됍니다 그리고 마음공부는 유투브 정법강박증 또는 정법정신병이라 치시면 그에맞는 강의 나오니 한번 참고해보세요^^
정신질환인가요?,"20대 초반인데요, 반복되는 일상생활 중에 종종 불특정한 어느 순간에 언젠가 겪었던 상황 같은 느낌을 받으면서 머리가 터질 것 처럼 아프고 (피가 머리로 몰리면서 심장이 빨리 뛰는 게 느껴짐) 온몸에 소름이 돋아요.. 예를 들어 부엌에 앉아서 인터넷강의 영상을 찾고 있다거나.. 어떤 노래를 틀어놓고 우편함을 확인한다던지 정말 별거 아닌 일인데도요. 제가 실제로 겪은 적이 있는 상황인지는 전혀 모르겠고요. 이 증상이 일주일에 두세번정도 나타나요. 그러면 불끄거나 눈감고 2~3분 진정해야 해요.. 검색해봐도 저같은 사람은 안보이길래 질문드립니다ㅠㅠ아 그리고 저는 어릴때 가정폭력을 당해서 정신과에서 가벼운 약물치료를 받은 적이 있는데, 약먹기 전에도 이런 증상은 가끔 있었던 것 같아요. 정말 저럴 때마다 제가 미쳤나 싶은 생각이 드네요......",님의 증상을 가만히 읽어보니 공황장애가 있는 것 같아 보입니다. 의사도 아니면서 답변을 다는 이유는 제가 격어밨기 때문입니다. 마음의 병인데 심하면 견딜 수 없는 고통 속에서 나날을 보내게 되고 죽을 것 같은 느낌 이 자주 들기 때문에 언제나 불안하고 일을 할 수 있는 자신감도 안 생깁니다. 한마디로 눈을 뜨고 있거나 잠에서 깨어나도 어떤 때는 병원에 급하게 가거나안전 부절하게 되는 겁니다. 어렸을 때당했던 잠재적 인성이나 기억은 사는 동안 기억의 밑바탕에 있는 것입니다.님은 어렸을 때 받았던 그 잠재적 상처가 행동으로 이어지는 것 같이 보이는데 일단은 어느 정도 도움이 되는 약물을 쓰는 게 본인한테 도움이 될 겁니다. 그리고 그런 증상이 어떤 순간에 나오는지 매번 기록해 놓으세요. 그리고 다음에는 그런 증상이 나타나지 않게 전에 기록해 놨던 환경이나 분위기를 만들지 마시고요. 마음이 안정되고 평화스러워지면 없어지겠지만 스트레스를 계속 받거나 하신다면 더 나빠질 수도 있습니다. 마음의 안정과 생활 속에서 빨리 즐거움을 찾았으면 합니다. 그러면 어느순간 그런 순간이 있었나 싶이 없어져 더 이상 나타나지 않을것 입니다. ^^~
발목인대수술해야하나요,8년전 계단에서 발목인대찢어진이후1년에 걷다가 3~4번정도 삐는경우가 있었는데요근래 가만히 서있어도 혼자 발목이 꺽여버리거든요그래서 그제 병원가서 x-ray 다시 찍어보니정상인발목은 늘려도 0.7~0.8cm (맞나요???) 이고 8년동안 다쳤던 발목은 1.7~1.8cm로 늘어나더라고요...병원측에서는 또 다치기전에 수술을 최대한 빠르게 하라고 하는데.. 꼭 해야할까요 ㅠㅜ 해야한다면 어떤식으로 수술을하나요인대가 3개면 복숭아뼈밑쪽이랑 뒷쪽이 안좋다고 했어요,인대늘어나고 인대문제는 정형외과에서 잘다룹니다압박붕대 이런거해서 인대와 뼈를 바르게 고정하겠죠그러면서 교정치료이런것도 받으시면서 좀 수월하다 싶을때 병원 접으시면 됩니다일단 병원이란곳이 그런건 전문이기에 어느정도는 힘을 빌리고 좀낫고는 내가 왜 인대가 이래 됐을까 생각하면 잘못된 자세를 바꾸거나 행위를 자제하시면 된다고 생각합니다
배에서소리나는,배에서소리가 심하게나고 가스가차서 식습관도 고치고 채소도많이먹고 변비도탈출했는데 아직도소리가많이나고 평소에도 가스가찬듯이 더부룩합니다 왜그런가요?,제가 냉적에관한 동영상을 봤었는데요어떤 아주머니 증상이 지금 본인과 똑같았는데그부분은 아마 대장일겁니다대장에 소화력이 약해진거겠죠이런 능력을 다시 살릴 채소로 대파를 추천했었는데요대파즙도 있어고 대파무침 여러가지로 드시드라고요빨리 낫지는 않겠지만 뭐든 꾸준함속에 낫는것이니 한번 맞나 드셔보시고 계속적으로 자신의 신체병에대해 연구해보시고 실천해보셔서병원도움 받을껀받고 내가 할껀 내가해보는게 가장 몸낫기 좋은 비율입니다 ^^
남자코수술,친구들이계속코가크다고해서 코수술하고싶은데 어떤수술해야될까요,여긴 전문가보다 환자입장이 더 많으니까 어차피 병원가셔서 코디네이터나 의사와 상담하고 결정하셔야 돼요.
폭행 합의좀 여쩌보겠습니다.,퇴근를 하고 지하철을 기다리고있는데 술취하신 아저씨가 다짜고짜 눈을 때렸습니다.눈을때리고 넘어트리고 맞고 그랬습니다 주변사람들이 말려줘서 다행히 사건을 마무리가 되었습니다아산병원에가서 진단을 받았는데 왼쪽눈 애교살 뼈가 부러졌고 턱이 다치고 코가 많이 부었습니다.그리고 넘어트릴때 지하철역 바닥에 넘어지면서 허리랑 무릎쪽도 다쳤습니다.이럴때 합의를 하게된다면 상대방에서 어떠한 처벌을 받게되나요?상대방은 초범인거같습니다. 일단 합의는 안해준다고 말은했는데 합의를 하게된다면 합의를 안하게된다면상황이 어떤게 되는지 알려주시면 감사하겠습니다.,안녕하세요. 로시컴-네이버 지식iN 상담변호사 이성재 입니다.위 질문에 대해서 답변드립니다.우선 합의는 임의절차로 시세가 있거나 하는 것은 아닙니다.또한 상대방이 이를 원치 않으면 강제할 수는 없습니다.그러한 점에서 초범이라는 점만으로 합의 여부에 따라 위 사실만을 가지고 상대방이 받을 수 있는 형에 대해서 가늠하기는 어렵습니다.다만 상대방에게 민사소송으로 손배청구를 하는 방법을 고려하여 보시기 바랍니다.참고가 되길 바랍니다.이성재 변호사 드림.
폭행 합의좀 여쩌보겠습니다.,퇴근를 하고 지하철을 기다리고있는데 술취하신 아저씨가 다짜고짜 눈을 때렸습니다.눈을때리고 넘어트리고 맞고 그랬습니다 주변사람들이 말려줘서 다행히 사건을 마무리가 되었습니다아산병원에가서 진단을 받았는데 왼쪽눈 애교살 뼈가 부러졌고 턱이 다치고 코가 많이 부었습니다.그리고 넘어트릴때 지하철역 바닥에 넘어지면서 허리랑 무릎쪽도 다쳤습니다.이럴때 합의를 하게된다면 상대방에서 어떠한 처벌을 받게되나요?상대방은 초범인거같습니다. 일단 합의는 안해준다고 말은했는데 합의를 하게된다면 합의를 안하게된다면상황이 어떤게 되는지 알려주시면 감사하겠습니다.,변호사에가 직접 찾아가서 상담 하시는게좋겠네요 님의 진단주수 등 가지구요
어지러움.머리조임,"2월 말쯤에 머리가어지럽고 아프고 울렁거림이2주정도있어서 약먹고 했더니 좀나아진거같았는데 그이후로 학교가는날에는 정말 멀쩡한데 안가는날에는 숨쉴때마다 머리가조이는기분?이들면서 어지럽고 가끔씩 속도 울렁거리고 하는데 왜이러는거죠..? 엄마가 집에만있어서 그렇다고하셔서 오늘은가족끼리 오랜만에 외식했는데 조금먹고 어지러워서 저때문에 집에 일찍ㄹ어왔네요..ㅠ 왜드자꾸 머리가조이는느낌이드는거죠..?피곤하면 그럴수있나요..?많이잔거깉은데,,,",한의원에 가세요.
어지러움.머리조임,"2월 말쯤에 머리가어지럽고 아프고 울렁거림이2주정도있어서 약먹고 했더니 좀나아진거같았는데 그이후로 학교가는날에는 정말 멀쩡한데 안가는날에는 숨쉴때마다 머리가조이는기분?이들면서 어지럽고 가끔씩 속도 울렁거리고 하는데 왜이러는거죠..? 엄마가 집에만있어서 그렇다고하셔서 오늘은가족끼리 오랜만에 외식했는데 조금먹고 어지러워서 저때문에 집에 일찍ㄹ어왔네요..ㅠ 왜드자꾸 머리가조이는느낌이드는거죠..?피곤하면 그럴수있나요..?많이잔거깉은데,,,","안녕하세요? 이성준 한의사입니다.질문자님께서 남기신 증상은 여러 원인으로 발생할 수 있습니다. 질문자분의 상태를 서면상 내용만으로는 정확히 파악하기 힘들기 때문에 일단은 정확한 진단은 어렵습니다만, 도움이 될만한 내용에 대해 안내해 드립니다.일상생활을 하면서 어느 날부터 머리가 지끈지끈하고 무겁고 어지러움증 증상(어지러움, 머리 멍함, 눈피곤.아픔, 집중곤란, 무기력)등 팔 다리 저림증상, 몽롱한 상태, 공부나 일을 할려고 해도 집중력 및 기억력 저하로 불편한 증상이 지속되는 경험을 겪고 있는 학생과 직장인들이 많이 있다. 하지만 이런 증상이 일시적으로 나타나는 현상이라고 생각하고 그냥 지나치거나, 심하지 않아 안이하게 생각하는 사람들이 많다.특별히 문제가 안되면 상관은 없지만 이러한 증상들로 인하여 일상생활이나 직장생활, 학업에 대해 불편함과 제약을 가져온다면 하루 빨리 원인을 파악하고 그에 따른 치료에 대해서 깊이 생각해 볼 필요가 있다.‘말로 표현하기 힘들게 머리가 무겁고 어지러움 느낌이다.’,‘머리가 아픈 건 아닌데 무거운 느낌이다’,‘머리가 아파서 눈이 제대로 떠지지 않는다’,‘머리가 맑지 않고 멍한고 어지러운 느낌이다’등등 뭔가 설명하기 복잡한 머리부위의 증상으로 인해 고통 받는 사람이 늘고 있다.특히, 외부의 현장근무 보다는 실내근무를 통해 몸 보다는 머리를 쓰는 일이 많아지게 됨에 따라서 노동의 중심이 육체적 차원에서 정신적 차원으로 넘어가는 시점에서 이런 현상을 호소하는 경우는 매우 빈번해진다고 할 수 있다.일반적으로 이석증이나 진정신경염, 뇌혈관 질환 등의 직접적 원인이 존재하는 경우라면 그 이유라도 분명할텐데 그렇게 극심한 증상이라기 보다는 미약한 상태로 존재하여 지속적으로 스스로를 괴롭히고 있는 상황이라고 한다면 상당히 짜증나는 일이라 아니할 수 없다.병원에서 뇌mri, ct, x-ray, 어지럼증, 소변, 피, 혈압 등 모든 검사를 했지만 아무 이상이 없다고 하니 이런 현상을 앓는 사람들은 어떤 치료를 해야 하는지도 모를뿐더러 원인을 파악하기도 힘든 경우가 많다고 할 수 있다. 압구정 정인한의원 이성준한의사는 결론적으로 얘기하자면, 이 모든 현상은 일종의 어지럼증의 일환이라고 할 수 있다. 한의학에서는 어지럼증을 진단함에 있어서 ‘머리의 어지럼증’과 ‘눈의 어지럼증’을 서로 다르게 진단한다.머리 멍하고, 어지럼증은 단순 증상 치료가 아닌 원인 치료가 중요!일반적으로 머리의 어지럼증은 증세가 극심하여 곧바로 진단이 되는 반면, 눈의 어지럼증은 그 증세가 애매모호하여 진단이 어려운 경우가 해당한다. 예를 들어, 감기에 걸려서 몸이 좋지 않을 때에 몸살이나 기침 등 여러가지 증상이 나타나지만 이와 더불어 평소 잘 보이던 눈이 잘 보이지 않거나 눈이 뭔가 뿌옇게 느껴지면서 머리가 맑지 않는 느낌을 겪으신 적이 있으실 것이다. 바로 이런 느낌이 그 애매한 어지럼증에 해당하는 것이며 눈의 어지럼증에 해당한다.이러한 눈의 어지럼증이 발생하는 원인은 다음과 같다.1. 몸의 피로로 인해서 체력이 떨어지는 상황에 의해서 발생.이러한 어지럼증이 발생하는 일반적인 경우는 뭔가 집중을 하려고 한다든지 활동적으로 무언가를 하려고 한다든지, 어느 정도 휴식을 취한 이후에 본격적으로 무언가를 해보려고 하는 상황에서 발생을 한다. 한번 휴식을 취하는 상태에서 다시 예전의 집중력을 가져가기 위해서는 시간이 필요하다.마찬가지로 뇌의 활동력 역시 어느 정도 시간이 투자 되어야만 본격적인 뇌의 활동력을 확보할 수 있게 된다. 하지만 체력이 떨어져서 피로한 상태가 되면 본인이 원하는 뇌의 상태에 이르는데 뭔가 피로한 기분을 느끼게 된다. 한마디로 체력이 많이 떨어져있는 상태라는 것이지요. 이런 경우에는 체력을 기르는 방향으로 치료를 하면 충분히 치료를 할 수 있다.2. 식사량의 변화로 인해 뇌의 활동량이 떨어지는 상황에서 발생.우리 몸의 에너지는 뇌에서 소비되는 양이 가장 많다. 그런데 다이어트를 하거나 살이 갑작스럽게 빠지는 상황이 되면 뇌가 필요로 하는 영양상태에 불균형이 이뤄지게 되어서 이러한 애매한 어지럼증이 생기기도 한다.특히, 이런 경우는 뱃살이 많이 나와있는 경우에서 더 빈번하게 나타난다. 만일 이런 증상이 나타나는 분들은 최근에 자신의 뱃살이 더 많이 나오지 않았는지를 살펴보시는 것으로서 확인을 해봐야한다.3. 수면부족으로 인해 눈꺼풀이 무거워지게 되면서 예민해짐에 의해 발생.뭔가 외부 활동을 하지 못하고 운동량이 적어진 상태에서 수면의 질과 양이 불량해지게 되면 눈꺼풀이 무거워지게 된다. 이런 상황에서 인간은 당연히 예민해지게 되는데 이러한 예민함은 곧바로 눈에 영향을 준다.그리하여 안구충혈이나 건조증을 동반하게 되면서 이 현상이 머리의 활동에 영향을 주어서 뭔가 머리가 맑지 않고 복잡해지는 상황을 만든다. 이런 경우에도 역시 피로를 풀어주면서 눈꺼풀이 덜 무거워지는 상황을 만들어주면 머리가 애매하게 아프게 되는 상황을 치료할 수 있게 된다.만일 당신이 갑작스럽게 머리가 멍해져서 판단력이 떨어지고 집중력이 낮아진다고 한다면 이때는 남자의 경우 자위행위나 성행위의 횟수를, 그리고 여성의 경우는 냉이나 질 분비물의 증가 여부를 확인해보도록 해라.여러 가지 원인이 있겠지만 만일 당신이 이전보다 머리가 멍하고 뭔가 판단력이 떨어진 것 같으면서 얼굴로 열이 뜨는 경우의 현상이 발생한다면 이때는 당신의 자위행위나 성행위의 횟수를 확인해보는 것을 권해드리고 싶다. 통상적으로 자위행위와 성행위는 몸에 유해하지 않는 것으로 알려져 있다. 하지만 자위행위나 성행위가 너무 과도할 경우 몸은 극심한 피로상태에 빠지게 된다. 남성들의 경우 머리가 복잡해지거나 심난할 때 자위행위를 하고 나면 머리에 생각이 없어지고 멍해지는 경험을 해본 적이 있으리라 생각된다.그런데 만일 체력이 떨어진 상태에서 자위행위나 성행위를 과도하게 하게 되면 이때는 체력저하로 인해서 머리가 멍해지는 일이 발생을 하는 경우가 있다. 또한 체력이 떨어진 상태임에서 갑자기 자위행위나 성행위에 더 집착하는 경우가 있다. 일단 체력이 떨어지면 성에 연관된 행위는 자제하는 것이 옳다. 그런데 체력저하의 상태에서 더더욱 성과 연관된 행위에 집착하게 되는 것은 그 상태가 체력적인 저하가 극심함을 의미한다.남성의 경우 자위행위 등으로 확인을 할 수 있지만 여성의 경우는 냉이나 질 분비물 등으로 확인을 할 수 있다. 통상적으로 여성은 몸의 피로도가 가중될 경우 몸의 여러 가지 현상 중에서 특히 냉이나 분비물로서 나타나는 경우가 있다. 이러한 냉이나 질 분비물이 과도해지게 되는 경우 이런 상태는 남성의 그것과 동일하게 뭔가 피로한 상태를 만들어서 머리가 멍해지는 현상으로 나타나는 경우가 많다. 다시 말해 성적인 피로도가 몸 전체에 영향을 미쳐서 결과적으로 머리의 멍함을 만들어낸다는 것이다.뭔가 특별히 강한 어지럼증은 아닌데 뭔가 머리가 불편하면서 말로 형언할 수 없이 복잡한 상황으로 인해 고통을 받는 분들이라고 한다면 이 현상은 큰 문제가 있어서라기 보다는 눈의 어지럼증으로 인해서 머리가 그러한 상태가 되었다라고 생각하시는 것이 좋다.신체적인 건강을 지키는 것도 매우 중요하지만, 정신적인 건강도 지키지 않는다면 신체적으로도 크게 나타날 수 있다. 그렇기 때문에 단순하게 머리가 무겁고, 멍하고, 어지럼증이라고 혼자 판단하기 보다는 평소보다 지속적으로 특별한 원인도 없는데 증상이 보이는 경우에는 심리적 상태를 체크해는 것이 좋다.머리가 무겁고, 멍하고, 어지럼증 이유에 대해서 정확히 모르고 계셨나요? 제때 지키지 않으면 언제 어떻게 다시 재발을 할지 모르며 무엇보다 다른 질환들도 함께 동반할 수 있기 때문에 건강상의 문제들이 보일 경우에는 미루지 마시고 그때그때 진단과 치료를 받아보시는 것이 좋다.과도한 업무, 바쁘게 돌아가는 일상, 지나친 공부로 인하여 내 몸에 나타나고 있는 문제들을 안이하게 생각하시면 더욱 악화되는 길이다. 그렇기 때문에 조기에 바로잡는 것이 중요하며 일, 공부보다는 자신의 건강을 먼저 챙기시는 여러분이 되셨으면 좋겠다.이런 상태를 해결하는 것은 그 원인에 따라 한방적인 개선방법으로 치료 가능한 증상이니 치료에 자신감을 갖기를 바란다. 위 증상이 있는 경우는 일단 5일에서 7일 안에 효과가 나타나서 증상이 어느 정도 회복이 되어 정상적인 생활, 업무, 공부를 무리없이 할 수 있게 되고, 1개월~3개월이면 만족할 만한 효과를 얻어 정상적인 체질로 돌아갈 수 있게 됩니다.조금이나마 도움이 되는 답이 되었으면 합니다. 그럼 즐겁고 행복한 하루되시길 바랍니다.==================================================(모든 병에는 원인이 있습니다. 원인을 제거하면 치료가 되지만 증상만 개선시키면 호전이 되었다가 다시 나빠지는 것을 반복하게 됩니다. 그러므로 정확히 원인이 무엇인지 진단이 필요합니다. 그 증상이 발생한 근본 원인만 정확히 알면 의외로 병의 치료는 간단합니다.저는 한의학박사 이성준한의사입니다. 본인의 정확한 증상을 통해 현재 그 증상이 일어나는 근본원인을 파악하여, 그 증상에 맞는 생활습관 및 치료방법 등을 알고 싶은 분들은 아래""네임카드""상 사이트주소 클릭 후 좀 더 구체적이고 세부적으로 자세한 내용으로 추가 상담을 해주시기 바랍니다.**"
