제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어떤+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2018.04.02.|2018.04.06.&section=kin&page=1
불면증 약없이 해결방법,제가 불면증이 심합니다 벌써 5년정도 된거 같습니다처음에는 쉽게 좋아지겠지 하던 불면증이 이렇게 오래될지는몰랐습니다 병원을 가서 수면제도 처방받아서 꽤 오랜동안 먹었습니다그결과 위까지 안좋아졌습니다 불면증...불면증 약없이 극복하고싶은데어떤것들이 있을까요 정말 지푸라기라도 잡고 싶은심정입니다잠 한번 제대로 자보는게 소원입니다 좋은 정보 부탁드립니다...,운동을 매일 꾸준히 해보시는 것도 불면증에 도움이 된다고 합니다. 또한 자기전에 따뜻한 우유한잔도 도움이 되구요,https://kin.naver.com/qna/detail.naver?d1id=7&dirId=701&docId=298614335&qb=7Ja065akIOuzkeybkA==&enc=utf8&section=kin&rank=1&search_sort=3&spq=0
과거 업소에 갔었던 남자친구,저한테 정말 중요한 문제이기때문에 길더라도 다읽고답변주시면 정말 감사하겠습니다 지금 사귄지 1년이 다되어가는 남자친구가 있는데요남자친구가 군대 전후로 .20살때 업소에 갔었던 사실을 알게되었습니다이건 저를 만나기 이전에 갔었던거구요 저랑만날때는 업소에 간적이 없다고합니다 처음엔 업소에갔었던사실만으로도 헤어지려고 했어요.한번갔던사람 언제라도 또 갈수있다고 생각되어서요 그런데 남자친구가울며 붙잡고 또 붙잡고 만약에 내가 또 그런곳을가면 너의얼굴을 볼수도 없다다시는 그런곳을 가지않겠다고 너한테 상처주지않겠다 .믿음을 심어주려고 노력하겠다 등등남자친구가 많은노력을해서 다시사귀게되었어요 그후로도 저를만나는동안 남자친구가 실제로 저에게 믿음을주는 행동들을 많이보여주었고밤늦게 다니지않고 제가 하지말라는건 다하지않고 어느 남자친구보다저에게 정말 잘해주었던것이 사실입니다 정신적으로도 물질적으로도요.근데 문제는아직 예전에 걸렸던 성병이 다 낫지않은것같습니다이 병균이 한번걸리면 완치까지 2년넘는 기간동안 관리를 해주어야 하고관리를 하더라도 면역력이 약화되면 언제든지 재발할수 있고지금은 무증상상태로 균을 갖고있는데 아직은 완치가 안된다고 하더라구요그래서 남에게 옮기는 것도 가능한거구요 예전에 헤어졌던이유도 제가 남자친구한테 성병을 옮아서 몸 고생을 해서 헤어졌던건데최근에도 제가 성관계후로 방광염에 걸리게 되었어요콘돔을 쓰면 그러진않는데 콘돔이 파열되거나콘돔없이 한번이라도 관계를 가지면 제가 항상 몸고생을 하게됩니다 왠만해서는 헤어졌겠지만 저도 남자친구를 많이좋아하는 상태라 고민이됩니다몇일전에도 시간을 가지자고 하고 제가 잠수를 타다가 다시연락했을때남자친구가 전화를 받고 헤어지게되는줄 알았다며 울어버려서 마음이 약해져서요헤어져야 하는걸까요 ? 마음이 너무복잡해져서 글 올립니다,가벼운 성병이면 금방 나아요 ~~근데 이정도이면 심각한 성병 같네요심각한 성병이면  2세에도 영향이 옵니다참고 하세요 ~~
우울증치료약중 저녁에 자기전먹는약 입니다.한쪽면은 표시가 없고 한쪽에만 사진과같은 글이 새겨져있습니다.이름과 성분이 궁금합니다.,일산 60대 중반/남 간암요양병원 간암수술 하시고 집에 오셨는데 혼자 계시는게 마음에 걸려서 요양병원 알아보려고 하는데 요양병원 시설이나 어떤걸 알아봐야 할까요?...,"약을 구입 봉투에 기재되어있어요.일반 대학병원이면 약과 같이 처방전이 같이 나오는데, 일반 병원이면 처방전이 한장이 나와서 약국에서 약봉투에 처방전을 프린트하여 그 속에 약을 줍니다.봉투가 있어면 찾아보세요,없어면 다음에 병원에 가서 처방전을 받아 나올대에 확인하세요.지금 이 사진으로는 어떤 약인지를 의사도 모릅니다. 하도 약이 많으니 말입니다.참고가 되었으면 합니다.",https://kin.naver.com/qna/detail.naver?d1id=11&dirId=111602&docId=298759703&qb=7Ja065akIOuzkeybkA==&enc=utf8&section=kin&rank=48&search_sort=3&spq=0
99년생이 군대로 질문해요,99년 9월생입니다제가 여러가지 사정이 있어중환자실도 다녀오고 학력도 중졸입니다듣기로는 중졸은 공익 확정이라는데 맞나요?그리고 제가 몸에 흉이 몇십센티 단위로 크게 지고 대학교수 말로는 면제 받을 수 있다는데..어떻게 해야 면제인지 공익인지 판가름이 나는건가요?신검을 받아야 되는건가요?맞다면 신검을 받으러 갈 때에 수술을 한 병원에서 진단서 같은걸 떼 가야 하나요?어.. 또 신검은 어떻게 해야 받을 수 있는건가요? 따로 신청은 해야 하는지.. 아니면 통지가 날아오는지..신검은 상시인지 아니면 기한이 정해져 있는지..흉 때문에 단체생활 샤워 같은것 제외하면 딱히 군대에 거부감은 없지만가능하다면 면제를 따고 싶네요어떻게 군대 문제 해결해야 하는지 알려주세요,"일단 중졸 공익 확정이구요. 병사용진단서 의무기록지 사본 수술 기록지 사본, 때어가세요.근데 면제가 그 법으로 어떤질병이 어떤 상태일때 5급 이런식으로 법으로 정해저있어요.병무청 사이트 들어가시면 나오니까 살펴보시고 참고하세요",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60301&docId=298759561&qb=7Ja065akIOuzkeybkA==&enc=utf8&section=kin&rank=49&search_sort=3&spq=0
직장인 채무통합 문의드립니다.,현재 대학병원 의료기사로 7개월 재직중이구요 연봉 3000입니다.신용등급은 나이스 5등급 올크 8등급나옵니다 기존 대출은한국장학재단 892만원 하나은행 600만원 (5% 미만)신한저축 1160만원 (햇살론) (8%)제이티저축은행 1950만원 (20.1%)SBI 853만원(27.9%)입니다.한국장학재단과 하나은행을 제외하고 나머지 저축은행들을 통합해서 금리를 낮추고 싶은데외국계 1금융권이나 2금융권이라도 저금리로 통합대출 가능한곳이 있을까요??,"여신금융협회에 등록된 정식대출상담사입니다.   직장인 조건으로 연봉 3000가량되시는데,현재, 은행 및/ 홀씨 기대출이 있으신상태로,2금융권 기대출 금액이 과다하게 있으시기때문에,전액 통합 조건으로만 대환이 가능하실수도있고,이외/ 고금리 6개월 사용 후> 바0드림론을 통한 대환도 체크해보실수있습니다.         진행여부 확인 및 추가 상담을 원하시면,상단에 네임카드or 1:1질문을 활용하시면 1:1맞춤 상담이 가능합니다. 정식등록된 상담사인지 확인하시어, 금융피해가 없도록 주의바랍니다.",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010503&docId=298759496&qb=7Ja065akIOuzkeybkA==&enc=utf8&section=kin&rank=50&search_sort=3&spq=0
직장인 채무통합 문의드립니다.,현재 대학병원 의료기사로 7개월 재직중이구요 연봉 3000입니다.신용등급은 나이스 5등급 올크 8등급나옵니다 기존 대출은한국장학재단 892만원 하나은행 600만원 (5% 미만)신한저축 1160만원 (햇살론) (8%)제이티저축은행 1950만원 (20.1%)SBI 853만원(27.9%)입니다.한국장학재단과 하나은행을 제외하고 나머지 저축은행들을 통합해서 금리를 낮추고 싶은데외국계 1금융권이나 2금융권이라도 저금리로 통합대출 가능한곳이 있을까요??,"지식iN 직장인신용대출 분야 TOP 4 전문 상담사 입니다. << 현실적인 답변 >> 드리겠습니다. >>안녕하세요  바꿔드림론 활용하는게 최선입니다.외국계은행은 진행이 어렵고, 2금융권은 가능하지만 금리가 낮지 않습니다.바꿔드림론 통해 고금리대출만 대환하세요!서민금융진흥원(☎ 1397) 통해 신청 가능합니다. 금리 20% 이상인 대출모두 6개월 이상 이용중이셔야 신청 가능합니다^^추가 상담 원하시면 언제든지 네임카드 활용해서 문의주세요 ▶ 네임카드 활용 방법 ↓모바일로 보고계시다면 답변자 아이디 왼쪽의 ""그림"" 클릭 - 화면을 옆으로 넘기면 되십니다.PC로 보고 계시다면 답변 하단의 박스 확인해주시면 되십니다.☞ 불법 선입금, 체크카드/통장 요구는 금융감독원 1332번으로 신고하시기 바랍니다."
직장인 채무통합 문의드립니다.,현재 대학병원 의료기사로 7개월 재직중이구요 연봉 3000입니다.신용등급은 나이스 5등급 올크 8등급나옵니다 기존 대출은한국장학재단 892만원 하나은행 600만원 (5% 미만)신한저축 1160만원 (햇살론) (8%)제이티저축은행 1950만원 (20.1%)SBI 853만원(27.9%)입니다.한국장학재단과 하나은행을 제외하고 나머지 저축은행들을 통합해서 금리를 낮추고 싶은데외국계 1금융권이나 2금융권이라도 저금리로 통합대출 가능한곳이 있을까요??,"안녕하세요 김실장입니다.지금 채무상황을 보니 다른건 묶을 필요 없으시구 sbi 법정최고금리 변경전 27.9JT저축은행 1950 20.1% 이네요현등급에서 가능성이 크게 보입니다★네임카드 활용 방법 모바일로 보고고있다면 답변자 아이디 왼쪽의 ""그림"" 클릭 - 화면을 옆으로 넘기면 되십니다.PC로 보고 계시다면 답변 하단의 박스 확인해주시면 되십니다.법적최고금리는 24%이며 별도의 취급수수료 및 기타부대비용은 전혀 없습니다,** 통장요구 // 선입금 요구 보이스피싱 조심하시구요//어떤 대출이던지 신청하지 않은곳에서 연락오는건 사기/.피싱입니다**."
직장인 채무통합 문의드립니다.,현재 대학병원 의료기사로 7개월 재직중이구요 연봉 3000입니다.신용등급은 나이스 5등급 올크 8등급나옵니다 기존 대출은한국장학재단 892만원 하나은행 600만원 (5% 미만)신한저축 1160만원 (햇살론) (8%)제이티저축은행 1950만원 (20.1%)SBI 853만원(27.9%)입니다.한국장학재단과 하나은행을 제외하고 나머지 저축은행들을 통합해서 금리를 낮추고 싶은데외국계 1금융권이나 2금융권이라도 저금리로 통합대출 가능한곳이 있을까요??,수년간의 경험을 바탕으로 현실적이고 가장 도움되는 답변만 드립니다.NAVER 지식 IN 등급태양신 신용대출 전문가ANSWER.​안녕하세요.20%이상 고금리 6개월 이상 사용하신 건에 한하여 바꿔드림론 통해 10% 대환 가능합니다 ->한국자산관리공사통해 신청가능 ＃네임카드 활용하여 문의주시면 상황에 따른 자세한 상담 가능합니다.채택부탁드립니다.▼네임카드 활용법모바일-답변자 아이디 클릭 후 나오는 화면을 옆으로 넘기면 확인 가능합니다.PC-답변 하단의 박스로 확인 가능합니다.
직장인 채무통합 문의드립니다.,현재 대학병원 의료기사로 7개월 재직중이구요 연봉 3000입니다.신용등급은 나이스 5등급 올크 8등급나옵니다 기존 대출은한국장학재단 892만원 하나은행 600만원 (5% 미만)신한저축 1160만원 (햇살론) (8%)제이티저축은행 1950만원 (20.1%)SBI 853만원(27.9%)입니다.한국장학재단과 하나은행을 제외하고 나머지 저축은행들을 통합해서 금리를 낮추고 싶은데외국계 1금융권이나 2금융권이라도 저금리로 통합대출 가능한곳이 있을까요??,외국계은행 홀씨 알아보실수는 있는데요..기대출이 많으셔서 가능여부는 장담못하시는 상황입니당~
저는류마티스관절염 을앓고있는데 퇴행성관절염 이같이와서....,저는류마티스관절염 을앓고있는데 퇴행성관절염 이같이와서....손가락이구부러지고 관절마디가 굵어졌어요 아직은 젊은데 손이 좀 창피하고 그래요수술할수있느지 궁금합니다수술할수있으면 하고싶어서요?도움말씀좀 부탁드림니다.,허리와 목이 너무오래동안 굳으면서 온몸이 혈액순환장애로 온몸에 어혈이 많이 생겨서 오는증상입니다 원래는 노년에 많이 오는데 젊은나이에 그정도로 심각하네요 ㅠㅠㅠ고칠려면 연락처를 남기세요 금방 고쳐드릴게요 그정도면 온몸이 많이 부었을건데요 류마스티는 몸이 최악일때 옵니다 ㅠㅠㅠㅠㅠ 피곤도 자주오고 손발이 차고 땀이 잘나고 몸은 땀이 안나고 허리기 많이 않좋고 ㅠㅠㅠㅠ 손발이 혹시 노랗죠 ㅠㅠㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=7&dirId=7010108&docId=298758609&qb=7Ja065akIOuzkeybkA==&enc=utf8&section=kin&rank=51&search_sort=3&spq=0
저는류마티스관절염 을앓고있는데 퇴행성관절염 이같이와서....,저는류마티스관절염 을앓고있는데 퇴행성관절염 이같이와서....손가락이구부러지고 관절마디가 굵어졌어요 아직은 젊은데 손이 좀 창피하고 그래요수술할수있느지 궁금합니다수술할수있으면 하고싶어서요?도움말씀좀 부탁드림니다.,"류마티스 관절염에 대한 도움이 되는 글이 되었으면 합니다.몸 전체의 근육을 부드럽게 하면서 본래의 위치로 이동시켜주면림프액순환이 잘되어 노폐물이 빠지면서 혈액순환이 잘되므로손가락 관절도 본래의 모습으로 최대한 회복 될수 있다고 봅니다.좀더 자세한 내용을 설명드리면...성형으로 아토피 같은 난치병을 치료한다는 성형아토피힐링(이성호 지압,안마원)에서는많은 난치병을 치료하는 과정에서 얼굴성형, 골반성형, 가슴성형 등이 개발 되었으며성형으로 건강도 빨리 회복되었으면 합니다.치료보다 더중요한 것은 생활의법도를 잘 지키는 것이라고 봅니다.우선 저녁을 굶고 밀가루 음식만 금해도 1주일 2주일 지나면 통증의 강도가 줄어듬을몸으로 느낄수 있고 2개월 정도 지난후 검사를 받아보면 염증수치가 많이 떨어짐을확인 할수 있다고 봅니다.치료에 핵심은 척추와 뼈 관절을 감싸고 있는 몸 전체의 근육을 본래의 위치로 이동시켜뭉친 근육은 풀어주면서 근육을 부드럽게하고 좌우 균형을 잡아주면척추와 관절이 자연스럽게 교정 될 뿐만 아니라 근육이 수축과 이완이 잘되어림프액 순환이 활성화 되면서 노폐물이 잘 빠지고 상대적으로 혈관이 확장되어 혈액순환이 잘되므로근본치료가 될수 있다고 봅니다.한의학적으로 아랫배는 나무의 뿌리로 여성의 자궁으로 보며장기로는 간과 신장에 해당하는데 나무의 뿌리가 튼튼하면잎이 무성하면서 열매도 잘 맺을수 있는 것처럼 신장과 간 기능을 회복 시킬수 있는생활의 법도를 잘 지킨다면 좀더 빠른 회복에 도움을 줄수 있다고 봅니다.  *생활의 법도 (자세한 내용은 카페글 참조)  1) 간은 혈을 저장하는 장기로서 근육을 주관 하는데 혈이 충전되는 시간은      밤 11시 부터 새벽 3시 까지 이므로  일찍 자는 습관을 갖는 것입니다.  2 )조반석죽이라 하여 아침은 잘 먹고 저녁은 일찍 소식하는데     완치때 까지는 저녁을 먹지 않으면 토극수 원리에 의해서 소화가 잘 될 뿐만 아니라     신장 기능이 좋아지고 간 기능도 빨리 회복 됩니다.     한의학적으로 신장은 정을 저장하는 장기로서 뇌수 ,골수, 뼈와 관련있다고 합니다. 3) 밀가루 똥배 책을 읽어보면...    현재 우리가 먹고 있는 수입 밀은 유전자 조작된 밀로서 14가지의 글루텐 단백질이    있을뿐 아니라 머리에서 발끝까지 모든 질병의 원인이 되고    염증반응을 일으킨다고 합니다.    따라서 완치때까지는 금하는 것이 좋습니다.1. 얼굴성형에 원리1)얼굴의 근육이 목으로 내려오면 목에 주름이 생기면서 볼살이 빠지게 되는 것입니다.   목으로 처진 근육을 아래턱 위로 올려주면 볼살은 통통해지고 목에 주름이 엷어지거나   없어지면서 혈액순환이 잘되어 목에 쥐젖이 없어지고 얼굴에 기미도 엷어지거나   없어 질수 있는 것입니다.2)척추를 교정해주고 턱관절을 좌우 균형을 잡아주면 얼굴비대칭은 대칭으로 바뀌고  둥글거나 각이진 얼굴은 계란형으로 바뀌면서 얼굴도 작아 질수 있는 것입니다.  편작 등 여러가지 원인에 의해서 한쪽턱이 빠진 경우에는 수술하지 않고 안으로 밀어 넣어  좌우 균형을 맞추면 됩니다.3)광대뼈가 돌출 되었다면 주위에 뭉친 근육을 풀어주면서 광대뼈를 안으로 밀어 넣으면  상대적으로 코가 높아 보이고 눈밑에 처진 근육이 올라가거나 주름이 없어 질수 있습니다.2.골반성형에 원리1)한의학적으로 골반은 진액의 탱크로 저수지 역할을 하는데 저수지에 흙이 많이 쌓이면   물을 많이 저장 못하는 것처럼 골반에 근육이 뭉치지 않고 혈액순환이 잘되어   탱탱해져야 하는 것입니다.2)골반에 근육은 허리 위로 올라간 근육과 아래로 처진 근육 좌, 우 밖으로 빠진 근육을   안으로 모으고 뭉친 근육은 풀어서 탱탱하게 해주는 것입니다.   허리 위로 올라간 근육은 골반으로 내려주면 허리는 가늘어지고 옆부리는 부드러운 C자가 되면서   요추 부위에 일부 근육이 복부로 가게되어 복부에 근육이 위로 올라가면서 복부 주름도   없어 질수 있는 입니다.3)골반내에는 대장, 방광, 자궁, 난소...등이 있어 혈액순환이 잘되면   대변, 소변, 생리상태도 좋아 질수 있는 것입니다.3.가슴성형의 원리1)나이를 먹으면서 가슴사이가 벌어지고 흉골이 올라오는 것은 근육이 등으로 몰리면서   척추 주위에서 근육이 뭉치기 때문입니다.   흉골이 올라오면 폐활량이 작아져 숨이차는 원인이 될수 있다고 봅니다.   따라서 척추 주위에 뭉친 근육은 풀어주고 근육은 본래의 위치로 이동시켜주면   흉골이 내려가면서 폐활량이 좋아질 뿐만 아니라 가슴도 안으로 모이게 되는 것입니다.   여기에 복부에서 부터 가슴까지 근육을 올려주면 처진 가슴도 회복 될수 있는 것입니다.2)생긴대로 병이 온다라는 형상의학에서는 입술이 두꺼우면 가슴은 크고 유두가 작으며   위장과 관련된 질병이 오고 입술이 얇으면 가슴은 작고 유두가 크며 심장과 관련된   질병이 올수 있다고 합니다.   또한 입술이 아래가 두꺼우면 물고기형으로 신장과 관련된 질병이오고   위쪽이 두꺼우면 새형으로 심장과 관련된 질병이 온다도 합니다.   가슴확대 성형도 생긴 모습에 따라 정해진다고 봅니다.3)척추는 진액의 탱크인 골반에서 뇌로 이어지는 정기의 통로이며 오장육부와 밀접한 관련이 있으므로  척추교정은 모든 치료에 기본이 되어야 한다고 봅니다.4.교정원리  수도꼭지에 연결된 고무호스가 살짝 꼬여도 물이 잘 안나오는 것처럼  우리 몸도 턱관절이 좌우 균형이 맞지 않으면 얼굴이 비대칭 될 뿐만 아니라  목에서 뇌로 들어가는 대후두공이 좁아져 혈액순환이 잘 안되므로  모든 질병에 원인이 될수 있다고 봅니다.     수박을 접시 위에 올려놓았을때 접시가 기울면 수박이 굴러 떨어지는 것처럼  머리를 받치고 있는 턱관절이 좌우 균형이 맞지 않으면 머리가 기울어지면서  목과 어깨가 틀어지고 반대의 보상작용으로 허리와 골반도 틀어지면서  다리의 좌우 길이도 달라질 수 있는 것입니다.   특히, 경추 2번은 턱관절과는 지랫대 역할을 하므로 턱관절을 교정해주면  경추 2번이 뇌하수체에 자극을 주어 호르몬을 분비 조절하고 부신피질 스테로이드 성분이  스스로 생성되므로 자가면역 질환에 효과를 볼수 있다고 합니다. 좀더 궁금한점 있으시면 추후 답변 드리겠습니다.....감사합니다."
저는류마티스관절염 을앓고있는데 퇴행성관절염 이같이와서....,저는류마티스관절염 을앓고있는데 퇴행성관절염 이같이와서....손가락이구부러지고 관절마디가 굵어졌어요 아직은 젊은데 손이 좀 창피하고 그래요수술할수있느지 궁금합니다수술할수있으면 하고싶어서요?도움말씀좀 부탁드림니다.,"수술 여부는 병원 검사 후 의사선생님께서 판단해야 할 것입니다.    관절염은 개개인마다 환경과 식이요법 이 모두 다르기에 어느 치료방법이 좋다고는 말씀 드릴 수 없겠사오나 병원이나한의원, 민간요법 등 두루 경험해 보시고, 무엇보다 공부를 하셔서 좋은 방법 선택하셔서 관절염치료에 도움되셨으면 합니다.        어떤 치료를 하시든지 가정에서 관절염에 좋은 음식을 꾸준히 섭취하신다면 관절염에 도움되시리라 생각합니다.     나름 관절염에 공부한 바로는 관절염에 좋은 음식으로 달맞이씨유기름, 토종홍화씨, 구회죽염(아홉번 구운 죽염)이 있으며 약초로는 자연산 야생지초(지치), 자연산 야생겨우살이, 자연산 야생소무릎(우슬) 등이 있겠습니다.  관절염에 좋은 음식은 많이 있겠지만 딱 두가지만 말씀드리겠습니다.       <달맞이씨유기름>    아래는 달맞이씨유기름 효능에 관한 내용이온데 참고하시기 바랍니다.    - 달맞이꽃에는 염증을 일으키는 프로스타글딘이라는 물질을 조절해서 염증을 줄여준다. 그렇기 때문에 관절염과 같은 염증질환에 좋다.   -혈행개선  혈중 콜레스테롤 및 중성지방의 수준을 낮추어 혈전을 방지하며 혈액순환을 촉진.노화예방  면역체계를 강화하고 혈관에 혈전을 생기지 못하게 하는 프로스타글란딘의 생성을 촉진하여 노화예방에 기여. -갱년기여성, 갱년기 장애 및 여성성들의 생리통 경감 및 호르몬 조절을 통한 생리불순 개선  월경전조증을 나타내는 여성에게는 필수지방산의 함량이 낮게 나타나는데,  감마리놀렌산에서 유도된 프로스타글란딘은  필수지방산의 레벨을 정상적으로 유지시키며 호르몬의 변화를 안정화시키는 작용을 하여 월경전조증을 완화시켜줌.   -피부건강 유지(건선피부, 아토피성피부, 습진, 알러지 등 피부염개선)달맞이씨유오일에 함유되어 있는 리놀렌닉산은 피부 세포로 흡수되어서, 피부노화와 건조를 방지하면서 피부에 영양과 활력을 오랜 기간 동안 공급해 줌.(액체로 된 달맞이씨유오일을 섭취하면서 동시에 피부에 발라주면 효과가 좋을 것이다.)   -비만증예방  지방조직을 자극하여 연소시킴으로서 비만을 방지하는데 도움.  -콜레스테롤 개선작용  달맞이씨유오일을 장기복용할 경우 고지혈증 환자의 콜레스테롤치가 저하되며,  특히 유익한 HDL콜레스테롤에는 영향을 주지 않고 몸에 해로운 LDL 콜레스테롤의 저하에만 작용.  -고혈압 및 당뇨 예방 및 치료에 도움   -기관지 천식환자나 비염 등 알레르기에 도움    -골다공증에 도움     -임신, 수유시 모자 건강에 유용 -> 태아발달에 도움이 되며, 임신성 고혈압 예방효과   -음주를 많이 하는 사람에게도 효과   -어린이 건강: 과동증(Hyperactivity)에 효과 - 주위가 산만한 아이         ▶달맞이씨유기름 드실 때 이왕이면 100프로짜리 액체로 된 달맞이씨유기름을 구하는게 좋을 듯 싶습니다.흡수도 빠르고 드시기에도 편하실 거 같아요. 기름을 잘 못드시는 분들은 달맞이씨환도 괜찮지 싶네요. 기름, 환을 같이 드셔도 좋겠습니다.  가정에서 기름 짤 때 생것으로 그냥 짜기 보다는 좀 불편하시더라도 살짝 볶아서 짜는 것이 좋을 것입니다.   씨앗을 볶는 이유는 아무래도 먹기에 편하고, 흡수가 잘되며, 또한 약간의 독성이 있을 수 있기에 법제 차원에서도 볶아야지만 안전하며 효용성이 더 좋다고 생각합니다.시간 절약하기 위해 고온으로 빨리 볶지 마시고, 시간이 좀 걸리더라도 약한 불로 천천히 볶은 후 기름 짜는 게 건강에 더 좋겠습니다. 그리고 우리 몸에는 우리 식품이 좋듯이 국산 자연산 달맞이꽃씨로 짠 기름이 더욱 좋을 것입니다.국산 중에서도 청정지역 지리산 쪽이 수질도 좋고, 토양, 공기 등이 좋아서 품질면에 서좋지 않을까 싶네요.아무쪼록 좋은 국산 달맞이씨유기름 구하셔서 건강관리 잘하셨으면 좋겠습니다.      아래는 mbc 생.방.송.오.늘.아.침에 방송된 내용 요약을 해봤습니다. 참고하셨으면 좋겠습니다.   -----------------------------------------------------------------------        참고로 홍화씨에 대해서도 말씀드릴게요.   <뼈건강에 좋은 홍화씨.... 칼륨, 마그네슘, 칼슘 다량 함유> 신약본초에서는 우리나라에는 다른 지구상에 없는 감로정과 감로수의 기운으로 삼대신약의 비밀이 있는데 삼대신약의 첫째가 산삼이요, 둘째가 홍화씨요, 셋째는 죽염이라고 했다. 홍화씨는 칼륨, 마그네슘, 칼슘이 다량으로 함유되어 있어 골다공증과 퇴행성관절염 등 뼈 관절 계통의 질환과 혈액 순환에 효과가 있다. - 메스컴 중 일부    ---------------------------------------------------------------------------------------   뼈 강화에 좋은 식품으로 알려진 홍화씨. 칼슘이 풍부하며 또한 백금 성분이 들어있어서 뼈질환에 좋습니다. 골절 등이 발생하면 우선 병원부터 다니시고 보조식품으로 홍화씨를 함께 섭취하신다면 좋을 것입니다. 골다공증, 관절염, 디스크, 갱년기, 고혈압 등에도 좋다고 하며, 어떤 문헌에는 장수 식품이라고 까지 합니다. 아무튼 홍화씨가 좋은 건강에 좋은 식품임엔 틀림없는 거 같습니다.   경험상 홍화씨 부작용은 크게 걱정하실 것이 없으며 장복을 해도 상관이 없다고 알려져 있습니다.( KIST(한국과학기술원)의 성분검사에서 습관성이 아니며 중독성과 독성이 없는 것으로 이미 밝혀졌습니다.)   토종 홍화씨 껍질에는 유기백금, 리놀산, 뼈의 성분인 칼슘, 마그네슘, 칼륨이 다량 들어 있는데 유기백금은 부서진 뼈를 이어주고 뼈를 무쇠처럼 튼튼하게 해주는 역할을 하며, 리놀산은 고혈압과 동맥경화에 효과가 있으며 체내의 지방질을 분해하여 비만해소에도 효과가 있습니다. 그리고, eto H EX성분은 adrenaline이나 nor adrenaline의 혈관 수축작용을 억제하고 혈관을 확장시키기 때문에 콜레스테롤 저감, 동맥경화, 심근경색, 혈액순환 촉진, 산후 질 수축 촉진, 생리통에 효험이 있습니다.   홍화씨로 짠 홍화씨유오일(기름)에는 비타민 E(토코페롤)이 많이 들어 이는데 이는 온갖 발암물질에서 우리 몸을 보호해 주는 역할과 함께 암세포의 증식을 막는 효과가 있다고 합니다. 자외선으로 인한 피부암을 막는 데에도 비타민 E가 필요하며, 미국이나 영국 같은 나라에서는 모든 암환자에게 보조요법으로 비타민 E를 먹도록 권장하고 있습니다. 미국의 A. 패스워터 박사는 [암과 그 영양학적 치료법] 이라는 책에서 비타민 A,C,E 같은 항산화 물질은 암세포로부터 몸을 보호하여 준다고 했습니다.   홍화씨유오일은 비만 등에도 매우 좋습니다. 뼈에 좋은 것은 유기백금 등 홍화씨 껍질에 전부 있습니다. 그러나 홍화씨를 짜면 건강에 대단히 좋은 홍화씨오일이 생긴다. 홍화씨로 기름을 짜면 기름의 약 75%정도가 불포화 지방산이며 지금까지 알려진 기름 중에서 리놀산의 함량이 가장 많은 것으로 알려지고 있습니다.      관절 및 뼈에 좋은 음식으로는 토종홍화씨가 좋겠습니다. 수입산 홍화씨가 많이 유통되는 거 같은데 겨울을 이겨내고 몸에 좋은 미네랄 게르마늄이 풍부한 지리산 함양에서 자란 함양가시홍화씨가 품질 좋은 토종홍화씨(즉, 겨울을 이겨낸 홍화 잎에 가시가 난 홍화씨)라고 하네요. 함양가시홍화씨 등 좋은 국산 토종 홍화씨 식품 구하신 후 꾸준하게 드시면 건강에 도움될 것입니다. 토종 홍화씨는 주로 뼈질환에 많이 이용되고 있는 건강 전통식품입니다.(달맞이씨유오일과 같이 드시면 더욱 좋을 듯 싶습니다.)      홍화씨 식품으로는 주로 홍화씨유오일, 홍화씨진액, 홍화씨(生), 홍화씨볶은 것, 홍화씨가루, 홍화씨환 등이 있습니다. 토종홍화씨, 달맞이씨, 야생우슬(소무릎), 칡뿌리 등을 넣어 토종홍화씨진액으로 해서 만들어 드시면 효과면에서도 좋을 것입니다아님 토종홍화씨를 기름으로 짜서 홍화씨유오일로 해서 섭취해도 좋습니다. 기름과 함께 환, 가루 등을 같이 드시면 더욱 좋겠네요.   상기 소개해드린 식품들은 의약품이 아니기에 가정에서 챙겨서 식품이라 생각하시고 드신다면 건강에 도움되실 것입니다.   참고로 운동도 병행하시면 좋겠습니다. 관절염에 좋은 운동으로는 수영, 걷기, 자전거타기, 요가 등이 있겠습니다. 수영이 힘드시면 아쿠아로빅이라고 물속에서 하는 에어로빅인데 요즘 많이들 하시는 거 같습니다. 아님 그냥 걷기나 자전거타기하셔도 좋습니다^^ 그리고 관절염 부위에 쑥뜸을 떠시거나 솔잎찜질로 땀으로 몸에 나쁜 독성물질을 빼주시면 좋겠습니다.  건강을 기원하겠습니다."
