제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어떤+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2017.03.30.|2017.04.02.&section=kin&page=1
아프다하고 야자 빠졌는데,동아리 ot때문에 야자빼려고 선생님한테 아파서 야자못하겠다고 했는데 선생님이 진단서 가져오라했어요.그래서 알겠습니다 하고 병원가서 속안좋다하고 진단서 받으려했는데 여러일이 생겨서 병원을 못들렀어요.내일 학교가서 까먹고 안가져왔다한다음에 병원을 들러서 발급받는게 좋을까요 그냥 병원문 닫혀있어서 못갔다고 할까요 야자빼고 화장실가서 똥싸니까 해결되서 병원안갔다고 할까요 아님 그냥 약국만가서 진단서 없다고할까요?어떤걸로 핑계를 대야할까요?더 기발한 핑계가 있거나 방안이 있으시면 답변달아주세요ㅠ,집에가서 조금 쉬어 보았는데 쉬다가 잠들어서 일어나니깐 속이 괜찮아져서 병원을 가진않고 체했을 때 먹는 약 먹었어요
#15번 염색체 중복,안녕하세요저는 두딸을 가진 아버지 입니다그런데 24개월되 제딸이 아프네요..처음에는 그져 다른 아이보다늦다고 생각을 했거든요..그러다 대학병원에서 1년째 검사에 검사를 받으면서 15번 염새체가 4개라고 하더라구요..또 특이하게부모중 한사람에게 영향을 받은게 아니라..부모에게 2개씩 모두 받았다고..그러면서 아직 그런 사례가 올라온게 없어서..예후을알수가 없다고..그리고 얼마전에 결국 장애진단을 받게 되었습니다..사산 그동안 검사비가 한두푼이 아니여서 대출까지 받아서 병원비른 감당했거든요..그래서 장애진단이 나오면 지원이 될줄알았는데..주민센터에서 하는 말이 양산시청세서 공문이 내려오길예산이 없다고 신청을 받지 말라고 했다네요..혹시 다른 지역도 그런지?아니면 혜택이 낳은 지역으로 이사를 해야하는건지?혹시 부모의 염색체 2개씩 모두를 받아서 15번 염색체 중복이 된경우 어떤 중상이있는지 아시는 분 계시나요?만약 저와 같은 부모님 계시면 조언 부탁드립니다,"15번 염색체 중복은 쌍중심절 15번 염색체 증후군 이라고 합니다.예산부족으로 인해 지원을 받을 수 없다면 내년까지 기다리시던지,, 이사도 고려해 보셔야 하실 듯...혹 추가예산 편성의 가능성은 있는지 여부도 확인 해 보시기를...또한 진단받은 장애협회쪽으로도 지원받을 수 있는 것들이 있는지 문의 해 보시기를...따님의 증상이 조금이라도 나아지시기를 바랍니다."
요도쪽에 통증이있습니다,요도쪽에 통증이 있는데 증상이 경미합니다살짝 신경쓰일정도로 저리는?따끔한? 그런느낌이 있구요 비뇨기과를 가보고싶은데 만약 염증이 있다면 이정도 통증으로도 검사했을때 알수있나요? 그리고 어떤검사를 해야할지도 알려주시면 감사하겠습니다,안녕하세요. 하이닥-네이버 지식iN 상담의 유석선 입니다.일차적으로는 요도염이나 전립선염 등의 염증을 의심해 볼 수 있습니다.다만 증상만으로 판단은 어렵습니다.꼭 가까운 비뇨기과 내원하여 소변 검사 시행 및 필요 시에는PCR 및 전립선 검사 후에 적절한 상담 받아보시는 것이 가장 좋을 것으로 사료됩니다.답변이 도움이 되셨으면 좋겠습니다.감사합니다.
요도쪽에 통증이있습니다,요도쪽에 통증이 있는데 증상이 경미합니다살짝 신경쓰일정도로 저리는?따끔한? 그런느낌이 있구요 비뇨기과를 가보고싶은데 만약 염증이 있다면 이정도 통증으로도 검사했을때 알수있나요? 그리고 어떤검사를 해야할지도 알려주시면 감사하겠습니다,"여자분이시면 방광염일 가능성이 있어요항생제 치료 받으셔야 합니다방광염증상이 빈뇨, 혈뇨, 잔뇨감, 따끔거림 등등입니다귀찮다고 병원 안가시면 오늘밤에 잠 못주무실 정도로 불편하고.. 짜증납니다지금 응급실가셔서 진료 받으세요 간단한 소변검사를 통해 진단 가능합니다."
배가 아파요,안녕하세요 저는 중3 평범한 남학생인데요 오늘 제 배가 미친듯이 아파서 병원을 가야하나 고민중 입니다 이거 쓰고 있는중인데도 게속 아파서 쓰는게 힘들정도입니다 위치는 배꼽쪽입니다 그리고 게속 트림과 방귀가 아픈 느낌은 말로는 잘 표현하기가 어렵습니다 그래도 조금 비슷한 예로는 쥐어짜는듯한 느낌이고 또 배를 누르면 딱히 아프지는 않습니다 그런데 단순이 배탈이다 보기에는 너무 아파서 적습니다 정말 십하게 아픈데 병원을 가야되는지 어떤증상인지 좀 빨리 알려주시면 갑사하겠습니다,위승격 간승격 담정격사암침 맞엉 보세요
이해 안되는 의사,죽고 싶다는 환자를 의사들은 왜 살리죠?혹시 직업병인가요?짜증나요 정말..,"직업병이 아니라의사가 병원에 들어온 환자를 어떤 이유에서든지살려내지 않으면, 혹은 죽음을 방관하면의사가 형사적.민사적 모든 책임을 져야 하기 때문입니다.환자가 죽고 싶다고 하면 병원에 가지 않으면 되는거죠.병원에 들어가서 살려내지 말고 죽게 내버려 두면그렇게 한 의사는 그 환자 덕분에 감옥가는 겁니다.감옥만 가나요? 손배해상도 해줘야 하구요.짜증은 의사가 날 상황입니다.보라매 병원 사건이라고 아주 유명한 사건이 있습니다.병원에서 아무것도 해줄것이 없는 상황에서 병원에서 퇴원을 하면 환자는 오래가지 못하고 사망할수 밖에 없는 상태였는데,병원에서 온갖 생명연장장치를 걸어놓고 겨우겨우 연명을 시키는 상태였죠. 하루하루 병원비도 너무 많이 나오는 상태였구요.이에 환자 보호자들이 병원에 강력이 요청하여병원에서는 의료비도 너무 많이 나오고 죽어가는 환자 때문에 살아있는 가족들이 너무 어려운 상황이었으므로  이에 환자 보호자들의 요청을 들어서환자 보호자들에게 퇴원을 시키되퇴원후 환자가 사망할수 있는 상황에 대해서 설명을 하고 환자가 위험해지면 즉시 병원에 다시 입원을 시키겠으며, 퇴원하는 것에 대해 이의를 제기하지 않는다은 각서와 동의서에 싸인을 하고 퇴원을 시켰습니다.즉, 생명연장 장치를 하나씩 보호자들있는 가운데서 떼고의사가 함께 앰블런스에 타고 가족들집까지 안전하게 잘 퇴거조처 시켰습니다.그리고, 몇시간후 환자는 가족들이 지켜보는 상황에 운명을 했구요.그러나, 법원은 의사들에게 살인죄및 살인교사죄를 적용시켰습니다.결국, 대법원까지 올라갔던 이 유명한 사건에서 의사는 유죄판결을 받고 의사면허 정지및 병원도 적발및 가족들에게 손배금을 물어주는 상황이되었습니다.즉, 가족중 뜻이 다른 한사람이 소송을 진행하고 병원은 패소를 한 유명한 사건입니다.이 사건이후, 의사들은 스스로와 주위 의사들에게 말합니다.병원에 들어온 환자는 죽어도 살려야 한다는게 의사의 업무라는걸 명심하라고...즉, 환자가 죽고싶어도, 보호자들이 치료를 원하지 않아도..통하지 않습니다.병원에 들어온 환자들은 무조건 죽는 그 순간까지도 의사는 그 환자를 살리는데만 목적을 두고 온힘을 쏟는 겁니다.이런게 싫으면 환자가 병원에 가지 않으면 되는 겁니다."
안녕하세요 34살 여자 입니다 술을 평소에 잘 마시지도 않고,안녕하세요 34살 여자 입니다 술을 평소에 잘 마시지도 않고 좋아하진 않으나 요즘엔 맥주 한두캔 정도는 마시는데요 어제 밤에 집에서 맥주 한캔을 마시고 한시간 정도 티비를 보다가 담배를 피러 나가서 담배 두개 피우고 방에 들어와서 외투를 벗는데 갑자기 너무 어지럽고 속도 안좋고 막 졸린듯한 느낌이 와서 빨리 씻고 자려고 방문을 나가려는데 갑자기 필름이 뚝 끊겼는지저는 방바닥에 누워있고 머리를 벽에 박았네요 엄마가 무슨 소리냐며 뛰어나오셨는데 저도 순간 당황해서 그냥 벽에 머리를 부딪혔다고 하고선 화장실로 가려는 순간 제가 또 기억을 잠깐 잃었나봐요 정신차려 보니 바닥에 누워있고 엄마가 괜찮냐며 119불러야 되냐고 하는데 아무 기억도 안나고 아까 부딪힌 머리만 아프고 정신이 너무 말짱해졌어요 아무래도 첫번째는 제방에서 외투 벗고 나가려는 순간 쓰러지면서 벽에 머리를 박은거 같고 시간은 약 10초도 안되서 깬거같아여 두번째 쓰러진건 엄마가 잡아줘서 바닥에 고이 누워있었고 그거도 한 20~30초 내에 정신 차린거 같네요 원래 술을 잘 못하지만 그래도 맥주 한캔에 이렇게 쓰러지니 정말 당황스럽네요 자고 일어나니 무릎엔 멍이들고 머리엔 혹이 났고 왼쪽 골반도 쓰러지면서 충격이 갔는지 멍든거처럼 아프네요 ..혹시 이런걸로도 병원을 가야 하나요?회사 다니다보면 어쩔수 없이 맥주 한두잔 정도는 할때도 있는데 밖에서 이렇게 쓰러질꺼 생각하니 아찔하네요 쓰러지면서 날카로운곳에 잘못쓰러져서 죽을까봐;; 두서 없이 너무 길게쓴거 같네요 병원을 가야 한다면 어떤 병원을 가야 하나요??,신경과를 찾아 보는것이 좋뎄어요.Petit mal seizure 가능성이 있고.. 원인을 찾기는 힘들어요 돈과 시간이 많이 걸릴 것입니다.병적으로 그런 것이 아니라면 담배 와 술로 인한 저산소 버혈압 정도....일시적인 것이죠
고양이 배변문제,저는 고양이 두마리키우는 집사에요..거의 1년정도됫는데..한마리가 수컷이고요 성격이좋아서 사람도 안물고 완전 사람만따르는 개냥이에요.. ㅎㅎ다리에도 부비대고(?)ㅎㅎ 다좋은데.. 이 수컷냥이가..화장실 앞에옆에 벽이잇는데 그벽앞에 계속 배변을 보내요..병원도 데꼬가보고..화장실도 사주고 치워주고 해볼건 다햇는데..아이가 바닥을 화장실로 아는건가요?그러면 훈련을 다시해야하나요....모래로 못덮으니까 냄새가 더 심해져서..화장실위치는 어떤곳이 좋고..실수한곳에서 떨어져야하나요???도와주세요 제발 ㅠㅠ,"음....제생각엔 실수한곳에 화장실을 두면 어떨까요?질문자님 질문 읽어보면서 계속 위치선정 생각이 드네욥...그것도 아니면 화장실을 여러개 놔두는것이 어떨까여??저희는 고양이가 세마린데 집 안쪽에 집형태로 되있는 화장실 1개, 배란다에 화장실 3개 줄지어 있어요.저는 실수하는 고양이를 첨 봐서..ㅎㅎ아무래도 질문자님이 고양이가 실수를 안할때까지 화장실 위치를 바꾸시거나 화장실을 여러개 놔두면해결 될수도(?) 있겠네요................이상 허접한답변 읽어주셔서 감사합니다....[채택 부탁욥...ㅠ]"
잔나비버섯이 맞을까요?,참나무에 서식하는 버섯을 채취하였는데 이거 무슨버섯일까요?약간 코르크 느낌도 나요.,"사진상으로 볼때 ""시루송편버섯"" 으로 보이네요.갓은 5~10cm로 반원형이고, 수피면에서 옆으로 붙고 군생한다.갓은 편평하고, 가장자리는 조개껍질모양으로 만국하고, 나비 5-15㎝, 두께 0.5-1㎝이다.갓 표면은 회색 또는 회백색으로 미세한 털이 있지만 때로는 없기도 하며 방사상으로 늘어선 주름이 있고, 불분명한 고리무늬가 있다. 가장자리는 둔하다.살은 백색, 코르크질로 단단하고 두께 5㎜이다.하면은 백색, 관공은 길이 2-5㎜, 구멍은 원형으로 2-3개/㎜이다.포자는 긴 타원형으로 무색, 민둥하고, 7-8×2.5-3㎛이다. 포자문은 백색이다.시기 : 봄~가을장소 : 활엽수의 고목에 군생한다.한방에서 염증, 폐결핵, 관절통 등에 도움이 된다고 한다.[★주의★] 산이나 야생에서 캔 버섯 먹고 병원 신세나 사망하는 안타까운 분들이 많다고 뉴스에서 보았습니다. 버섯도 모양과 색들이 다양하다보니 엇비슷한 경우가 많아 전문가분들도 직접 눈으로 확인하고 만져봐야 알수있는 버섯도 많아요. 이곳에서 어떤 버섯이다 먹어도 된다는 말도 100% 신뢰할수는 없습니다.제가 알고있는 버섯 전문가분은 버섯에대해 모르면 처음부터 버섯 자체를 캐지 말라고 조언해요. 최근에 어떤 분이 산에서 버섯을 캐왔는데 모르고 주방에 놓았는데 자녀가 모르고 먹다 사망하는 안타까운 일도 있었습니다.쓸때없는 답변일지 모르지만 부디 이 말을 경청해주셨으면 좋겠네요. 요즘들어 버섯 사고가 늘고있어 너무나 안타깝습니다."
몇일째 배가 아픕니다ㅠ,화요일부터 처음 삼일은 계속 윗배가 너무 불편하고 음식을 먹으면 토할거같은 느낌이여서 이때쯤 부터 거의 금식을했습니다 금요일부터는 윗배는 전보다는 덜 불편한데 오른쪽아랫배가 걷거나 움직일 때 좀 땡기는 느낌이였는데 토요일밤부터 오른쪽배랑 옆구리가 아파서 앉거나 일어나기 힘들정도입니다 누워잇을때는 괜찮구요지금 외국이라 병원가려면 예약하거나 최소한 하루는 기다려야하는 상황이라 임시로 어떻게 해야할지 알고싶습니다ㅠㅜㅠ,말씀을 보면 평소 소화가 잘 안되는 증상이라 보여집니다아무래도 식생활이 불규칙하거나 평소 먹던거와 틀린 음식을 먹으면 소화가 안되게 됩니다이런 문제는 소화가 잘되면 해결되는 겁니다소화는소화효소가 위와 소화기관에 충분히 공급되어야 잘되게 되는데요소화효소는 크게 탄수화물을 소화시키는 소화효소와 단백질을 소화시키는 소화효소 그리고 지방을 소화시키는 소화효소로 나눌 수 있는데요이런 각각의 소화효소가 침샘과 위와 소장에 충분히 공급되면 어떤 음식을 먹어도 잘 소화되게 되는데요반대로 소화효소가 충분히 공급되지 않으면 음식을 먹으면 위에서 물리적으로 잘게 부서지지도 않고 화학적으로 음식물 속에 들어 있는 맵고 짜고 자극적인 성분이 전혀 소화되지 않게 되는 것입니다그러면 구토가 나든지 설사가 나든지 하는 것 입니다이러한 문제는 소화효소가 위와 소화기관에 충분히 공급되어야 해결이 되는 것 입니다소화효소는 장속에 살고 있는 미생물 세균들이 열심히 일을 해서 만드는 것입니다 그래서 평소 소화효소를 만드는 장내 미생물 세균들이 열심히 일을 할 수 있도록 그들에게 먹이가 되는 식품을 섭취해 주셔야 하는데요이것이 부드러운 섬유소와 비타민과 미네랄을 포함하는 식품으로서 장내 미생물 세균들의 먹이가 된다 하여 프리바이오틱스 식품이라고 하지요대표적인 것으로는 통곡물의 속껍질인 현미 껍질을 원적외선으로 가공한 식품이 있습니다이러한 식품을 날마다 꾸준히 드셔 주시면 장내 미생물 세균들이 위에서는 소화되지 않는 이러한 부드러운 섬유소와 비타민과 미네랄을 먹고 발효하고 분해하면서 효소를 만들어 위와 소화기관에 보내주게 되어 소화가 잘되게 하는 것입니다소화가 잘되면 어떤 음식을 먹든 곱고 순한 암죽형태로 변해 장으로 내려가게 되는데요그러면 장에서는 영양소흡수가 잘되고 나머지는 좋은 변이 되어 배출되게 됩니다일단은 음식섭취를 중지하시고 물만드시면서 배를 시계방향으로 충분히 문질러주세요그래서 설사로 장속을 비워주시는게 필요합니다힘 내세요 !
몇일째 배가 아픕니다ㅠ,화요일부터 처음 삼일은 계속 윗배가 너무 불편하고 음식을 먹으면 토할거같은 느낌이여서 이때쯤 부터 거의 금식을했습니다 금요일부터는 윗배는 전보다는 덜 불편한데 오른쪽아랫배가 걷거나 움직일 때 좀 땡기는 느낌이였는데 토요일밤부터 오른쪽배랑 옆구리가 아파서 앉거나 일어나기 힘들정도입니다 누워잇을때는 괜찮구요지금 외국이라 병원가려면 예약하거나 최소한 하루는 기다려야하는 상황이라 임시로 어떻게 해야할지 알고싶습니다ㅠㅜㅠ,"어이쿠,,,,,,,,,,,님아그러면 어서.병원에 가봐야지요 ..이제까지..참았나요..대단함니다.음식을 잘목 먹은 모양이라봐요..안 그러면 배가 그리 아풀리가.없죠..님일단 약국이나 병원에 .가보세요잘생각해보세요..잘못된 ,생활습관이나 식습관이 문제일수.있어요..이점 고려 해보세요..,,"
엑스레이랑 엠알아이,엑스레이랑 MRI는둘다 방사선 검사인데...둘이 어떻게 다른지 궁금합니다..,"안녕하세요,엑스레이와 MRI에 대해서 질문 주셨는데요,관절과 척추 문제로 병원을 찾으실 때방사선학적 검사를 실시하게 되면 보통 엑스레이나MRI를 많이 찍게 됩니다.엑스레이는 미량의 방사선을 투과 시켜서, 필름을 현상한 후결과를 관찰하는 것인데요, 어떤 검사보다도뼈의 골절, 배열 이상 등을 잘 볼 수 있습니다.엑스레이를 흡수한 뼈는 하얗게 나오기 때문입니다.또한 자세를 바꿔서 찍을 수 있다는 장점이 있습니다.그러나 디스크나 신경, 근육 등의 조직 문제는 알 수 없다는단점이 있습니다.반면 자기공명영상으로 불리는 MRI는, 자기장의 원리로인체의 내부를 보는 검사로 디스크 상태나 신경 압박 정도,종양 여부를 정확하게 알 수 있는 검사입니다.미세한 병변의 관찰도 가능할 뿐 아니라 한 번에 여러 부위를볼 수 있습니다. 그러나 비용적으로 고가라는 점이 단점이라고볼 수 있겠습니다."
무릎뼈 patella를 발음이 무엇인가요?,뼈이름을 외우고있는데교수님 한분은 로마식으로 읽어야 한다고 파텔라고하던데 페텔라하고 파텔라 어느게 정답인지 모르겠습니다병원 현장에서 어떤식으로 불리는지 궁금하구요,저흰 수업할때 그냥 [파텔라]라고 발음하셨어요. 저희도 파텔라라고 읽고요.파!텔라 가아니라ㅍ텔라! 에 더 가까워요 프랑 파 사이로 가볍게 파텔라https://www.youtube.com/watch?v=37kNNU9492Q여기 원어민 발음도 나오니 필요하시면 참고하세요
무릎뼈 patella를 발음이 무엇인가요?,뼈이름을 외우고있는데교수님 한분은 로마식으로 읽어야 한다고 파텔라고하던데 페텔라하고 파텔라 어느게 정답인지 모르겠습니다병원 현장에서 어떤식으로 불리는지 궁금하구요,P텔라프테에엘라아
무릎뼈 patella를 발음이 무엇인가요?,뼈이름을 외우고있는데교수님 한분은 로마식으로 읽어야 한다고 파텔라고하던데 페텔라하고 파텔라 어느게 정답인지 모르겠습니다병원 현장에서 어떤식으로 불리는지 궁금하구요,다들 틀리겠지만 보통 파텔라 라고 많이 합니다.정답은 없어요 ^^
월급쟁이vs자영업,뭐가 더 낫나요?사주상으로도 어떤 사람은 제가 자영업을 하면 잘할 사주라고 하고어떤사람은 저보고 직장을 다녀야 할 사주라고 하고,"본인 상가가 있다면 자영업도 상관없지요.문제는 그게 아니라면 월세내고 자영업을 해야 한다는점.임대차보호 기간이 5년이라는점...결국 5년이내에 투자비용 다 건질 자신있다면자영업 해도 됩니다.그런데 그게 쉽지 않다는점...아...참고로 특수상권(백화점,병원내 상가..)은 임대차 보호기간도 없습니다..."
월급쟁이vs자영업,뭐가 더 낫나요?사주상으로도 어떤 사람은 제가 자영업을 하면 잘할 사주라고 하고어떤사람은 저보고 직장을 다녀야 할 사주라고 하고,직장다니세요 자영업하면 요즘시대에 망해요
월급쟁이vs자영업,뭐가 더 낫나요?사주상으로도 어떤 사람은 제가 자영업을 하면 잘할 사주라고 하고어떤사람은 저보고 직장을 다녀야 할 사주라고 하고,안녕하세요 ?자영업 요즘 참 어려워요정말로 잘된다면 월급쟁이 보다 자영업 하는게 낫죠하지만 자영업 하기전에 미리 많이 알아 보고성공 할 아이템이 있다면 시작 하는게 좋다고 봅니다그런거 아니라면 그냥 직장 생활 하는게 마음 제일 편해요쉽게 도전 하지 마세요 자영업 ..
어깨가 아파서요..,어깨 통증이 심한데어깨 질환도 다양하더라고요일단 병원에는 가봐야겠지만대충 어떤 질환인지는 알고 가고 싶어서요팔을 들어올릴때 아픈데... 이런 증상의 어깨 질환이뭐뭐가 있는지..,"안녕하세요,어깨 통증에 대해서 질문 주셨습니다.어깨 통증은 회전근개힘줄파열, 오십견, 석회성건염 등 다양하며특히나 오십견은 50대 때 많이 발병하는 것으로 알려져 있으나현대에는 잘못된 생활 습관으로 인하여 젊은 층에서도많이 발병하므로 주의하셔야 합니다.우선 회전근개힘줄파열은 별도의 운동을 할 때에만통증이 나타나며, 팔이 90도 정도 올라가면 통증이나타나고, 팔을 옆에서 어깨 위로 들어 올릴 때 통증이 느껴지며올린 팔을 오래 유지하지 못합니다.그러나 오십견은 별다른 외상 없이도 어깨가 아프며팔을 회전시키려고 해도 돌아가지 않거나,어떤 방향으로 팔을 돌려도 어깨 전체 통증이 나타납니다.어깨 관절이 굳게 된다는 특징이 있기 때문에답변 내용을 잘 살펴 보신 후 본인에게 어떤 증상이해당되시는지 알아보시는 것이 좋겠습니다.오십견은 약물과 스트레칭 요법으로 호전될 수 있으나회전근개 힘줄파열의 경우에는 파열의 정도가 크지 않을 경우약물 치료, 물리 치료를 실시하나 완전히 파열되었을 경우관절경하 회전근개 봉합술을 실시하게 될 수도 있습니다."
어깨가 아파서요..,어깨 통증이 심한데어깨 질환도 다양하더라고요일단 병원에는 가봐야겠지만대충 어떤 질환인지는 알고 가고 싶어서요팔을 들어올릴때 아픈데... 이런 증상의 어깨 질환이뭐뭐가 있는지..,"안녕하세요. 여러분의 숨겨진 보험금을 위해 오늘도 열심히 뛰고 있는 후유장해 보험금 전문가 유 팀장입니다.회전근개파열은 견관절 충동 증후군으로도 불리며, 팔과 어깨를 연결하는 4개의 근육과 힘줄(극상근, 극하근, 견갑하근, 소원근)로 이루어진 근육이 갑작스런 사고나 부상, 과도한 사용으로 인하여 파열되어 발생하게 됩니다.요즘 스포츠, 등산, 운동 등에 의해 근육이나 힘줄의 과도한 사용이나 힘을 가했을 때, 팔을 딛고 넘어졌을 때, 무거운 물건을 들었을 때, 머리 위쪽으로 팔을 많이 올리면서 하는 동작을 취했을 때,회전근개 근육이나 힘줄에 스트레스가 가해져서 파열이 일어 날 수 있습니다특히, 야구, 수영, 테니스, 목수 등에서 많이 발생할 수 있습니다.이러한 회전근개파열이 발생할 경우, 어깨의 움직임에 제한이 따르게 됩니다.동일한 증상으로 어깨통증을 유발하는 오십견이나 석회화건염, 어깨충돌증후군으로 오해되어 방치되는 경우가 다반사입니다.힘줄의 파열이 부분적으로 있는 경우나 고령환자의 비외상성 파열의 경우 진통소염제와 어깨주사를 이용한 통증치료, 온열요법, 관절운동 등으로 비수술적 치료를 시행하고,힘줄 전체가 파열되거나, 활동이 많은 젊은 연령의 환자, 강한 외력에 의한 외상성 파열, 수개월간의 비수술적 치료에도 증상호전이 없는 경우에 관절경적 견봉성형술, 회전근개 봉합술 등을 시행하며 대부분의 수술은 관절내시경으로 시행한다.회전근개 파열의 경우 후유장해는 보통 영구장해가 인정되는 경우는 드물고 통상적으로 강직(정상측과 비교하여 운동능력 평가)으로 평가한다.하지만 견관절 골절등이 동반되어 핀고정술을 받은 후 회전근개 파열이 발생하였거나 뼈가 제대로 붙지 않을 경우 영구장해가 인정되는 사례가 많으며, 견관절이 탈구되어 도수정복술을 받은 후 습관성 탈구로 일상생활 중 자주 어깨가 빠진다면 영구장해가 인정되기도 한다.교통사고로 인한 후유장해는 맥브라이드 장해평가표를 기준으로 노동능력상실률을 인정,개인보험은 AMA 방식 장해율로 후유장해를 인정하며, 수술한 날로부터 6개월 이후에 대학병원급에서 후유장해진단서를 발급받아야 보상을 받을 수 있다.회전근개파열 후유장해 청구는 다른 부위의 질환에 비해 보험사의 심사가 굉장히 까다롭습니다. (어깨질환은 나이가 들면서 자연적으로 악화되는 것으로 보기 때문에 사고경위가 분명하더라도 보험사에서는 100%사고에 의한 것이라고 판단하지 않기 때문입니다.)보험사는 이런 퇴행성을 주장하여 피보험자에게 지급 할 보험금을 낮추거나 최악의 경우 면책까지 합니다.그 외에도 피보험자가 어깨부위의 치료를 위해 과거에 병원을 방문한 이력이 있다거나 한다면이 또한 보험사에게는 보상금액 삭감을 위한 좋은 근거가 됩니다.회전근개파열 후유장해 보상을 위한 쟁점은 위에서 언급한 질병기여도를 얼마만큼 줄일 수 있냐 입니다. 일반적으로 지급해야 할 지급률에서 질병기여도 만큼을 뺀 나머지를 보상 받게 됩니다.또한 후유장해 보험금은 수술이나 치료를 6개월 정도 하였음에도 영구장해가 남을 경우만 해당이 되는데요. 한시장해로 장해진단을 받게 된다면 원래 받아야 할 보상금액의 5분의1만 받게 됩니다.앞서도 말씀드렸지만 회전근개파열은 퇴행성으로 인한 부분이 어느 정도 인정되기 때문에대부분의 의사 분들은 이를 영구장해로 인정 하지 않으려 합니다.이처럼 회전근개파열 후유장해 보험금 청구는 피보험자 입장에서는 불리한 부분이 굉장히 많이 작용하는 질환입니다. 후유장해 보상액이 크게 삭감이 되어도 이런 쪽으로 지식이 없는 일반 분들은 힘없이 넋 놓고 바라볼 수밖에 없는 것이 현실입니다.회전근개파열 과 같은 흔한 질환으로 후유장해 보상이 안되는 줄 아시고 그냥 넘어가셔서 소멸시효를 지나치시는 분들이 많이 계시며, 혹은 자신이 가입한 보험에 후유장해라는 특약이 있는지 이 특약이 어떠한 경우에 보상을 받을 수 있는지 모르셔서 넘어가시는 분들도 많습니다.보험사도 이윤을 추구하는 하나의 회사입니다.여러분에게 절대 먼저 후유장해 특약에 대한 설명과 보상을 해줄리가 없습니다.또한 설계사분들도 이러한 후유장해 특약은 잘 모르시는 분들이 많기 때문에 피보험자가 제 때 알아서 청구를 하셔야 합니다.앞에서도 말씀드렸지만 회전근개파열은 질병기여도라는 문제가 있기 때문에 보험사와 피보험자간의 분쟁이 심하게 일어나고 있습니다.따라서 후유장해 청구는 가급적 전문가와 후유장해 진단서 발급부터 함께 하시기 바랍니다.객관적이고 공정한 후유장해 보험금 보험 심사를 원하신다면 더 이상 고민하지 마시고 아래를 이용해 주세요.프로필을 클릭하시면 네임카드를 통해 더욱 자세한 사항을 알아보실 수 있습니다. 전화, 쪽지, 카톡 을 통해 자세한 상담을 받아 보시길 바랍니다."
어깨가 아파서요..,어깨 통증이 심한데어깨 질환도 다양하더라고요일단 병원에는 가봐야겠지만대충 어떤 질환인지는 알고 가고 싶어서요팔을 들어올릴때 아픈데... 이런 증상의 어깨 질환이뭐뭐가 있는지..,"안녕하세요. 어깨관절통증을 심하게 느끼고 계신가보네요..어깨관절통증이 일어나는 이유는 어깨회전근개파열,오십견 등 다양한 원인이 있으며 증상이 비슷하기 때문에검사를 받아 진단을 확실하게 내리는 것이 좋다고합니다.보통 오십견의 경우에는 어깨가 굳어 운동을 하기 힘들고어깨회전근개파열의 경우 옆에서 팔을 올릴때 어깨관절통증이가장 많이 나타나는 특징이 있다고 하더라구요.제 지인도 어깨관절통증을 호소하다가 바/로/병/원에 들러서어깨회전근개파열로 진단받고 비수술 치료를 받았는데오십견이나 어깨회전근개파열의 경우 초기에는 대부분비수술 치료로 많이 좋아질 수 있다고 하더라구요.질문자님께서 어깨관절통증의 증상을 정확히 알기 어려우니 아무래도병원에 가셔서 정확한 검사를 받고 치료를 받으시는게 좋을것같아요.치료 잘 받으셔서 얼른 완쾌하시길 바랄게요~^^"
척추 교정하러 정형외과에 가려고 하는데요,정형외과 재활 클리닉 같은데서치료를 받아 볼까 하는데...보통 재활치료라고 하면 요새는 어떤어떤치료가 있나요?,"안녕하세요,재활 치료에 대해서 질문 주셨는데요,본원에서 실시하는 재활 클리닉에 의거하여 설명을 드리자면척추, 관절 전문의와 전문 물리 치료사의 1:1 맞춤 치료 시스템으로주가 되는 치료법은 도수치료입니다.신체의 변형을 전문가의 손을 통하여 변형된 뼈의 구조를바로 잡아 주는 치료법으로 잘못된 위치 교정,통증 조절과 근육 이완 등의 효과가 있습니다.또한 특수 치료로는 체외 충격파 치료를 주로 실시하는데요,세포막에 물리적 변화를 주어서 석회질을 제거하고,손상된 부위에 새로운 혈관이 혈액 공급을 증가시켜주어통증을 감소시키는 치료법입니다. 또한 내부 조직의 병변을근본적으로 회복시키기도 합니다.이 외에도 재활 운동 치료와,척추에 무리한 압력을 줄여주어 손상된 인대와 관절의 회복을돕는 견인 치료,급성과 만성 동통에 모두 효과가 있는 전기 치료,수술 후 재활 치료 과정에서 사용되는 CPM 치료 등의 시스템을운영하고 있습니다.재활 치료를 받으시게 된다면, 우선 병원에서 상담을 통하여정확한 상태를 파악한 후 치료가 이루어지게 될 것입니다."
