제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2019.02.02.|2019.02.06.&section=kin&page=1
장의사는 어느병원에 취직을해야 하는건가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...",장의사는 의사가 아닌데요.장례식장 있는 병원에 취업하시면 되겟죠?
장의사는 어느병원에 취직을해야 하는건가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...",장의사는 병원이 아니라 장례식장에 취직해야죠.
장의사는 어느병원에 취직을해야 하는건가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...",장의사는 의사가 아닌데요.장례식장 있는 병원에 취업하시면 되겟죠?
장의사는 어느병원에 취직을해야 하는건가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...",장의사는 병원이 아니라 장례식장에 취직해야죠.
안녕하세요 저팔꿈치뼈골절로 수술한지 9개월짼데요 아직도 펴지지도않고 굽혀지지도않아요 뼈는괜챃다고하는데 팔을잡지도못할정도로 넘아파서 재활치료도 제대로못받고있어요 옆에서권고에 큰병원으로가서 정확한진료받아보라해서 어느병원으로가볼가생각중인데요 좀알려주시면감사하겠습니다,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요네, 안녕하십니까?지식iN 사룰입니다☜ 저팔꿈치뼈골절로 수술한지 9개월짼데요ㅠㅠ아직도 펴지지도않고 굽혀지지도않아요 뼈는괜챃다고하는데 팔을잡지도못할정도로 넘아파서 재활치료도 제대로못받고있어요도수니 개수니 하는 걸 재활 치료로 아시는가 봅니다.그런 건 한참 후의 일입니다.옆에서권고에 큰병원으로가서 정확한진료받아보라해서 어느병원으로가볼가생각중인데요 좀알려주시면감사하겠습니다종합병원급 이상의 관절 센터 먼저 보신 후 영상의학과 진단을 받아보시고.수술상의 문제가 없다면 추가 질문 주시면 조리 방법을 적어드리겠습니다.안녕히 계십시오☜ 출처 :무턱대고 병원들 가들 마라. : 분안의학(分案醫學, Separate guidance medicine)."
"일주일동안 두통, 소화불량일주일조금넘게 어지러움(띵한느낌), 두통, 소화불량, 가끔씩 불안하고 떨림, 가슴두근거림, 입마름, 눈충혈 등의 증상이 있습니다. 이것때문에 병원에 입원해서 mri, 채혈, 심전도검사 등 다 해보고 이상없다고 해서 퇴원한 상태이고요 한의원에서는 경추성 두통이라고 하네요. 그런데 경추성 두통이라고 하기엔 뒷머리가 아픈것도 아니고 왼쪽 이마 두통과 심할때는 미간이 엄청 무거운 느낌이에요 어지러움은 일주일내내 멍하게 달고있고요 소화도 엄청 안되서 밥먹는게 힘겹고 가만히 못있겠어요..입도 엄청 마르고 눈도 눈물이 많이 안나와서 충혈되고 그리고 하루종일 핸드폰으로 아픈거에 대해서 찾아보고요 ㅠ 그래서 살짝 심한것같기도 해서 질문드려요.. 내과 이비인후과 신경과 안과 다 가본 상태입니다. 상태는 호전되지 않았습니다.. 열은 36.8도에서 37도 사이로 계속 나오는데 그거에 비해 열감이 있는편입니다. 몸살기운도 있고 몸에 힘도 없고요. 스트레스성이라고들 들었는데 스트레스성이 맞나요?? 일주일넘게 너무 긴것같은데 ㅠㅠ","... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요.네이버 지식인으로 난치성(고치기 어려운 병)질환을 상담하고 치료하는 한의학박사 이성준 한의사입니다.질문자님께서 겪는 현재 질환은 다양한 양상으로 나타납니다. 대부분의 질병이 그렇듯이 몸에 나타나는 증상은 하나지만 그 증상을 일으키는 원인은 신체 복합적인 문제로 인해 나타나 그 '원인'이 매우 다양합니다.즉, 온라인에서 말하는 일반적인 치료방법 몇 가지가 근본적인 해결책이 될 수 없습니다. 이것을 모든 사람에게 대입하기에는 살아온 환경, 생활방식이 너무도 다양하듯이 그만큼 각자 몸도 다릅니다. 여러분 몸은 공장에서 똑같이 찍어낸 몸이 아닙니다. 그래서 나의 몸 전체를 알고 복합적으로 해결해야합니다. 우리의 몸은 작용이 있으면 반작용이 있기 때문입니다. 그래서 같은 증상을 보고도 전문의 입장에서는 다 다르게 진단을 합니다.어떤 병에 걸렸을 때, 병에 대응하는 방식도 사람마다 각각 다릅니다. 그래서 제일 중요한 것이 실제 진단을 해본 후 '본인의 현재 몸 상태와 체질에 맞는 치료'를 하면서 전체적인 몸의 균형을 잡아야 합니다. 질문자님의 호소하는 증상은 치료에 앞서 정확한 '근본 원인'을 찾는 것이 무엇보다도 중요합니다. 우리 몸은 다 연결되어 있어서 전체를 보지 않으면 해결할 수 없기 때문입니다.특히, 질문자님이 가지고 있는 증상같은 경우는 정확한 관찰과 진찰을 통한 진단이 필요한 질병중의 하나로 저같은 경우에는 여러 가지 방법으로 환자의 증세를 파악하여, 근본 원인을 찾기 위해 진료만 1~2시간 정도 소요가 되는 질병중에 하나이며, 또한, 오랜 시간 진단이 필요한 이유는 잘못된 진단과 치료를 할 경우 추후 재발이나 부작용을 겪는 일도 많으며, 불안장애, 우울증, 만성피로, 소화장애, 무기력증, 집중력장애, 기억력 저하 등 다른 질환까지 겪는 일들이 많은 질환 중에 하나이기 때문이다.현재 많은 병.의원들이 병의 원인을 생각지 않고, 증상만을 완화시키려고 하기 때문에 처음에는 잠시 증상이 사라지고 좋아진 것처럼 보이지만, 일정시간이 지나면 다시 재발을 하는 이유는 바로 근본 원인을 치료하지 않았기 때문입니다. 제가 오랜시간 진료를 보는 이유는 어떤 질병이든 그 질병이 발생한 근본 원인만 찾으며 부작용 없이 쉽게 치료가 가능하기 때문입니다.           일상생활을 하면서 어느 날부터 머리가 지끈지끈하고 무겁고 어지러움증 증상(어지러움, 머리 멍함, 눈피곤.아픔, 집중곤란, 무기력)등 팔 다리 저림증상, 몽롱한 상태, 공부나 일을 할려고 해도 집중력 및 기억력 저하로 불편한 증상이 지속되는 경험을 겪고 있는 학생과 직장인들이 많이 있다. 하지만 이런 증상이 일시적으로 나타나는 현상이라고 생각하고 그냥 지나치거나, 심하지 않아 안이하게 생각하는 사람들이 많다.그러다가 이러한 현상이 지속적으로 발생하게 되고, 그렇게 되면서 체력적으로 떨어지는 느낌이 들면서 불안해지게 되는 경우가 되면 그때부터는 심각함을 느끼게 됩니다. 하지만 이런 상태를 어디에서 치료를 하는 것인지, 어떻게 문의를 해야 하는지를 모르는 경우가 많습니다.이 증상은 해당 병을 앓고 있는 본인도 스스로를 잘 이해하기 어려워하는 병이다. 대부분의 이 증상은 대게 10대에서 시작이 되고, 15-30세 사이에 많이 발생하게 되는데 그 이유는 경쟁사회 속에서 열등감을 느끼면서 걱정이 많아지고, 특히, 공부를 많이 하는 학생, 수험생, 고시생들과 직장인(사회생활, 직장생활, 대인관계등)들이 실내근무를 통해 몸 보다는 머리를 쓰는 일이 많아지게 됨에 따라서 정신적인 병과 스트레스가 누적되면서 어느 시점에서 ‘말로 표현하기 힘들게 머리가 무겁고 정신이 멍하고 어지러움 느낌이다.’,‘머리가 아픈 건 아닌데 기운이 없고 무거운 느낌이다’,‘머리가 아파서 눈이 침침하고 떠지지 않는다’,‘머리가 맑지 않고 멍한고 어지러운 느낌이다’등등 뭔가 설명하기 복잡한 머리부위의 증상으로 인해 고통 받는 사람이 늘고 있다.대부분 인터넷 검색 질문을 하거나 비슷한 증상에 대한 답면을 보고 자기 증상을 스스로 판단하는 경우가 많은데1. 갑상선의 문제 발생 - 머리가 멍한증상을 보이는 질환 중 하나는 갑상선기능저하증인데, 이러한 갑상선기능저하증은 갑상선 호르몬 생성의 저하로 체중 및 피로가 증가되는 현상이 있을 때 그런 증상이 보입니다.2. 정신적인 문제 발생 - 현대 사회인들의 바쁜 일상생활과 함께 평소 스트레스 증가 등 이러한 증상이 지속될 경우 머리가 멍한증상으로 이어질 수 있습니다. 특히 정신적 충격을 경험했던 사람에게 나타날 가능성이 정상인에 비해 더욱 높습니다.3. 뇌 관련 문제 - 뇌에 종양이 생기는 뇌종양의 경우 머리가 멍한증상을 보일 수 있는데, 머리가 멍한증상외에 다리 및 팔의 저림 증상을 동반할 수 있습니다.4. 혈액순환 문제 - 뇌에 공급되는 산소의 양이 부족할 경우 어지러움 및 머리가 멍한증상을 느낄 수 있고, 신체 전반적인 혈액순환이 잘 이루어지지 않을 경우, 저혈압이 있을 경우에도 머리가 멍한 증상을 보일 수 있습니다.위 내용등으로 쉽사리 판단하지 않는 것이 좋으며, 같은 증상에도 증상이 다른 경우가 많고, 또 치료도 증상에 대한 치료가 아닌 그 증상이 발생한 원인을 찾아 근본적인 치료를 해야 추후 재발을 방지할 수 있기 때문이다.이 현상의 실체는 사실 머리 어지러움, 멍한 것이 아닙니다. 좀더 구체적으로 이야기하자면 이런 현상은 ‘어지럼증’의 하나에 해당이 되고, 더 구체적으로는 머리의 어지럼증이 아닌 ‘눈의 어지럼증’에 해당이 됩니다.보통은 '뇌에 이상이 있는 것이 아닐까?'라고 크게 걱정하고 응급실 등을 찾아 시력검사나 머리 CT, MRI, 어지럼증, 혈압 등 신경과까지 검사를 해보기도 한다. 하지만, 대부분은 아무런 이상이 없다고 나오는 경우가 대부분이다 보니 이런 현상을 앓는 사람들은 정확한 병명도 모르고, 어떤 치료를 해야 하는지도 모를 뿐더러 치료법도 양방에서는 없다고 하고, 원인을 파악하기도 힘든 경우가 많다고 할 수 있다.결론적으로 얘기하자면, 이 모든 현상은 일종의 어지럼증의 일환이라고 할 수 있다. 한의학에서는 어지럼증을 진단함에 있어서 ‘머리의 어지럼증’과 ‘눈의 어지럼증’을 서로 다르게 진단한다.예전에 우리 나라가 한참 경제개발을 지속하던 당시에는 연탄가스를 조금씩 마시는 경우가 많이 있었습니다. 이렇게 연탄가스를 마시게 되면 순간적으로 머리가 멍해지면서 눈이 침침해지게 되는 경험을 하게 되는데 바로 이런 느낌이 본 현상과 가장 유사하다고 할 수 있습니다.또한 감기에 걸려서 열이 뜨게 되는 경우에서 뭔가 머리가 무겁고 눈이 침침해지게 되는 경험을 하는 경우가 많은데 이런 느낌도 본 현상과 매우 유사합니다. 즉 이런 현상들은 모두 머리의 문제가 아닌 눈의 어지럼증으로 인해 나타나는 현상들이고 이런 현상은 뭔가 심각한 문제인 것은 아니지만 잔잔하게 몸에 존재하면서 사람을 짜증나고 우울하게 만들기도 합니다. ● 단순 증상 치료가 아닌 원인 치료가 중요!일반적으로 머리의 어지럼증은 증세가 극심하여 곧바로 진단이 되는 반면, 눈의 어지럼증은 그 증세가 애매모호하여 진단이 어려운 경우에 해당한다.예를 들어, 감기에 걸려서 몸이 좋지 않을 때에 몸살이나 기침 등 여러가지 증상이 나타나지만 이와 더불어 평소 잘 보이던 눈이 잘 보이지 않거나 눈이 뭔가 뿌옇게 느껴지면서 머리가 맑지 않는 느낌을 겪으신 적이 있으실 것이다. 바로 이런 느낌이 그 애매한 어지럼증에 해당하는 것이며 눈의 어지럼증에 해당한다.☞ 이러한 눈 어지럼증이 발생하는 원인은 다음과 같다.1. 몸의 피로로 인해서 체력이 떨어지는 상황에 의해서 발생.이러한 눈 어지럼증이 발생하는 일반적인 경우는 뭔가 집중을 하려고 한다든지 활동적으로 무언가를 하려고 한다든지, 어느 정도 휴식을 취한 이후에 본격적으로 무언가를 해보려고 하는 상황에서 발생을 한다. 한번 휴식을 취하는 상태에서 다시 예전의 집중력을 가져가기 위해서는 시간이 필요하다.마찬가지로 뇌의 활동력 역시 어느 정도 시간이 투자 되어야만 본격적인 뇌의 활동력을 확보할 수 있게 된다. 하지만 체력이 떨어져서 피로한 상태가 되면 본인이 원하는 뇌의 상태에 이르는데 뭔가 피로한 기분을 느끼게 된다. 한마디로 체력이 많이 떨어져있는 상태라는 것이지요. 이런 경우에는 체력을 기르는 방향으로 치료를 하면 충분히 치료를 할 수 있다.2. 식사량의 변화로 인해 뇌의 활동량이 떨어지는 상황에서 발생.우리 몸의 에너지는 뇌에서 소비되는 양이 가장 많다. 그런데 다이어트를 하거나 살이 갑작스럽게 빠지는 상황이 되면 뇌가 필요로 하는 영양상태에 불균형이 이뤄지게 되어서 이러한 애매한 어지럼증이 생기기도 한다.특히, 이런 경우는 뱃살이 많이 나와있는 경우에서 더 빈번하게 나타난다. 만일 이런 증상이 나타나는 분들은 최근에 자신의 뱃살이 더 많이 나오지 않았는지를 살펴보시는 것으로서 확인을 해봐야한다.3. 수면부족으로 인해 눈꺼풀이 무거워지게 되면서 예민해짐에 의해 발생.뭔가 외부 활동을 하지 못하고 운동량이 적어진 상태에서 수면의 질과 양이 불량해지게 되면 눈꺼풀이 무거워지게 된다. 이런 상황에서 인간은 당연히 예민해지게 되는데 이러한 예민함은 곧바로 눈에 영향을 준다.그리하여 안구충혈이나 건조증을 동반하게 되면서 이 현상이 머리의 활동에 영향을 주어서 뭔가 머리가 맑지 않고 복잡해지는 상황을 만든다. 이런 경우에도 역시 피로를 풀어주면서 눈꺼풀이 덜 무거워지는 상황을 만들어주면 머리가 애매하게 아프게 되는 상황을 치료할 수 있게 된다.그리고 남자의 경우 자위행위나 성행위의 횟수를, 그리고 여성의 경우는 냉이나 질 분비물의 증가 여부를 확인해보도록 해라. 여러 가지 원인이 있겠지만 만일 당신이 이전보다 머리가 어지럼고 멍하고 뭔가 판단력이 떨어진 것 같으면서 얼굴로 열이 뜨는 경우의 현상이 발생한다면 이때는 당신의 자위행위나 성행위의 횟수를 확인해보는 것을 권해드리고 싶다.통상적으로 자위행위와 성행위는 몸에 유해하지 않는 것으로 알려져 있다. 하지만 자위행위나 성행위가 너무 과도할 경우 몸은 극심한 피로상태에 빠지게 된다. 머리가 복잡해지거나 심난할 때 자위행위를 하고 나면 머리에 생각이 없어지고 멍해지는 경험을 해본 적이 있으리라 생각된다.그런데 만일 체력이 떨어진 상태에서 자위행위나 성행위를 과도하게 하게 되면 이때는 체력저하로 인해서 머리가 멍해지는 일이 발생을 하는 경우가 있다. 또한 체력이 떨어진 상태임에서 갑자기 자위행위나 성행위에 더 집착하는 경우가 있다. 일단 체력이 떨어지면 성에 연관된 행위는 자제하는 것이 옳다. 그런데 체력저하의 상태에서 더더욱 성과 연관된 행위에 집착하게 되는 것은 그 상태가 체력적인 저하가 극심함을 의미한다.남성의 경우 자위행위 등으로 확인을 할 수 있지만 여성의 경우는 냉이나 질 분비물 등으로 확인을 할 수 있다. 통상적으로 여성은 몸의 피로도가 가중될 경우 몸의 여러 가지 현상 중에서 특히 냉이나 분비물로서 나타나는 경우가 있다. 이러한 냉이나 질 분비물이 과도해지게 되는 경우 이런 상태는 남성의 그것과 동일하게 뭔가 피로한 상태를 만들어서 머리가 어지럽고 멍해지는 현상으로 나타나는 경우가 많다. 다시 말해 성적인 피로도가 몸 전체에 영향을 미쳐서 결과적으로 머리의 어지러움, 멍함을 만들어낸다는 것이다.뭔가 특별히 강한 어지럼증은 아닌데 뭔가 머리가 불편하면서 말로 형언할 수 없이 복잡한 상황으로 인해 고통을 받는 분들이라고 한다면 이 현상은 큰 문제가 있어서라기 보다는 눈의 어지럼증으로 인해서 머리가 그러한 상태가 되었다라고 생각하시는 것이 좋다.만일 상기한 상태가 지속이 될 때는 최대한 유산소 운동을 해주시는 것이 좋습니다. 운동은 근력운동과 유산소 운동의 2가지로 나뉘는데 위의 상태가 자주 발생을 하실 때는 근력운동보다는 유산소 운동을 하시는 것이 좋습니다.단, 이때 너무 무리를 하지 않는 것이 중요합니다. 원래 이러한 상태는 체력이 저하된 상태가 기본입니다. 그런데 무리해서 운동을 하는 경우 오히려 체력저하를 가중시키는 경우가 많습니다. 따라서 기본적인 맨손 체조 등의 운동을 하되 가능한 유산소 운동을 통해서 산소를 많이 섭취하도록 하는 것이 중요합니다. 요즈음 현대의학의 대증요법(증상 완화법)으로는 병의 원인을 생각지 않고, 증상만을 완화시키려는 발상으로는 불치병의 장벽에 이르게 되는 것이다. 병은 원인을 찾아 제거해야 낫는다는 생각의 전환이 곧, 치료의 기본이 되는 것이며, 생각을 바꾸어야 해법도 찾을 수 있을 있다.    여기서 안타까운 것은 많은 학생들과 성인들이 이 같은 증상으로 너무 오랜시간 동안 힘들게 보낸다는 것이다.  ""이런 증상은 꽤나 쉽게 치료가 된다. 그러나 제대로 치료하지 않을 경우 불안장애, 우울증을 유발시킬 수 있으며 만성피로, 소화장애, 무기력증, 집중력장애, 기억력 저하에 악화가 되면 이인증 증상까지 올 수 있다.  위 증상들은 정확한 근본 원인만 찾으면 그리 어렵지 않게 후유증 하나 없이 다시 정상적인 체질로 개선이 되는 경우가 대부분이다. ""보통 7일 정도면 정상적인 활동이 가능하고, 1-2개월이면 몸의 기능이 정상적인 체질로 돌아갈 수 있다.""  현재도 유사한 학생과 성인들이 치료중에 있으며 아주 긍정적인 효과로 만족하고 있다 추신> “증상을 개선하기 위해서 정확한 진단은 중요합니다. 매월 10분에게만 무료로 전화진료상담을 통해 본인에게 맞는 자가치료관리법을 상담 해드리고 있습니다. (이성준 한의사 네이버예약 상담받아보기) <= 클릭해 주세요글이라는 한계상 답변이 부족한점 이해해 주시기 바라며 도움이 되셨길 바랍니다.계획하고 계신 모든 것들이 다 뜻대로 되시길 바라며 채택 기다리겠습니다^^채택으로 주어진 해피빈콩은 어려운 사람들을 위한 모금활동에 쓰여집니다."
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요,현대사이버 평생교육원 이연수 팀장입니다.질문하신 내용에 수기로 답변 드립니다.--------------------------------------------------------------------------------------------------------민간자격증 취득 어렵지 않습니다.▶ 20세 이상이라면 (학력,성별 무관) 누구나 신청 가능▶ 100% 온라인 진행▶ 진도율 80% 이상 되면 시험응시가능▶ 시험 100점 만점에 60점이상만 된다면 합격  취업시 스펙쌓기에 용이(단기간,저비용)국가 자격증 취득 후 다른분야 자격증을 소지 하고싶을 때자기개발을 위할 때다른 분야를 공부를 했다는 걸 증명으로 남기고 싶을 때 !-바리스타-프레젠테이션전문가,손유희지도사,동화구연지도사,이미지메이킹-병원코디네이터, 노인여가활동지도사,손유희지도사-자기주도학습지도사, 아동요리지도사, 안전교육지도사,방과후학교지도사, 독서지도사,클레이아트지도사,스토리텔링수학지도사,스피치지도사, 아동미술지도사,진로적성지도사,교육마술지도사,지역아동교육지도사,파닉스영어교육지도사-심리상담사, 가족심리상담사, 미술심리상담사, 음악심리상담사, 아동미술심리상담사,가족생활상담사,노인심리상담사, 부모교육상담사,심리분석사, 아동심리상담사,분노조절상담지도사,학교폭력예방상담사 1:1 전문상담 담당멘토가 상세히 꼼꼼하게 안내 진행 도와드립니다.편하게 문의주세요~혼자 어려워 하지마세요★주말/공휴일 24시간상담가능★★학위/편입/자격증 전문★HP: 010-9436-8051　카톡ID: jenny1481"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요, 질문자님! FN 이노에듀 평생 교육원 담당자 서유정입니다! 병원 코디네이터 같은 경우 민간자격증이라자격증 발급 비용만 내주시면 무료 수강 가능합니다 문의 주세요제가 안내 도와드릴게요~  더 궁금하신 점이 있으실 경우, 상담 문의 주세요!저에게 있는 다양한 지식을 통해 질문자님은 도움을 받으실 수 있습니다.실시간 1대1 무료 상담 가능하니 편하게 문의 주세요. :)<모바일 상담 문의>↓<빠른 상담 신청> ↓<온라인 상담 문의>"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","온라인수강과 온라인시험과정 만으로 자격증 취득이 가능한 곳이 있습니다!현재 무료로 수강 가능하니, 문의주시면 자세한 안내 도와드릴게요!https://open.kakao.com/o/sR8Hwa5"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요 :)교육부 정식인가를 받은 원격평생교육원 소속학습멘토 ""다름쌤"" 입니다!지금 질문자님께서 취득하신 병원코디네이터 1급 뿐만 아니라,반려동물관리사 1급, 바리스타 1급, 안전교육지도사 1급,심리상담사 1급, 방과후지도사 1급 등!다양한 자격증을 무료로 진행할 수 있도록 도와드리고 있어요!혹시나 더 궁금하신 점 있으실 때 언제든 친절하고 상세하게 설명드리겠습니다!▼▼ 아래 배너를 통해 문의주세요 :D ▼▼"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요.교육부 정식 인가 학점은행제 전문 원격교육원 ""차희쌤"" 입니다:)#. 민간자격증이기때문에 크게 상관없으시고, 온라인으로 단기간에 취득하실 수 있는 곳으로 선택하시면 되세요:)#. 정규 교육과정 금액은 30~60만원 선이지만 차희쌤에게 문의하시면 100% 무료 강의로금액적인 부담을 줄이면서 자격증 취득 관련 안내 도와드릴게요:)#. 오직 저에게만 문의를 주시는 분들에게 100% 무료 강의 쿠폰을 제공해 드리고 있어요:)#. ""차희쌤"" 과 함께라면개인별 맞춤 1:1 학점 커리큘럼과희망하시는 과정 친절하게 설명해드리고 꼼꼼하게 학업과정 안내 도와드리겠습니다.최소한의 비용으로 시행착오 없이 한번에 취득하실 수 있도록!학생들을 먼저 생각하는 멘토 차희쌤에게 언제든지 편하게 문의하세요^^"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요.교육부 정식 인가 학점은행제 전문 원격교육원 ""차희쌤"" 입니다:)#. 민간자격증이기때문에 크게 상관없으시고, 온라인으로 단기간에 취득하실 수 있는 곳으로 선택하시면 되세요:)#. 정규 교육과정 금액은 30~60만원 선이지만 차희쌤에게 문의하시면 100% 무료 강의로금액적인 부담을 줄이면서 자격증 취득 관련 안내 도와드릴게요:)#. 오직 저에게만 문의를 주시는 분들에게 100% 무료 강의 쿠폰을 제공해 드리고 있어요:)#. ""차희쌤"" 과 함께라면개인별 맞춤 1:1 학점 커리큘럼과희망하시는 과정 친절하게 설명해드리고 꼼꼼하게 학업과정 안내 도와드리겠습니다.최소한의 비용으로 시행착오 없이 한번에 취득하실 수 있도록!학생들을 먼저 생각하는 멘토 차희쌤에게 언제든지 편하게 문의하세요^^"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요,현대사이버 평생교육원 이연수 팀장입니다.질문하신 내용에 수기로 답변 드립니다.--------------------------------------------------------------------------------------------------------민간자격증 취득 어렵지 않습니다.▶ 20세 이상이라면 (학력,성별 무관) 누구나 신청 가능▶ 100% 온라인 진행▶ 진도율 80% 이상 되면 시험응시가능▶ 시험 100점 만점에 60점이상만 된다면 합격  취업시 스펙쌓기에 용이(단기간,저비용)국가 자격증 취득 후 다른분야 자격증을 소지 하고싶을 때자기개발을 위할 때다른 분야를 공부를 했다는 걸 증명으로 남기고 싶을 때 !-바리스타-프레젠테이션전문가,손유희지도사,동화구연지도사,이미지메이킹-병원코디네이터, 노인여가활동지도사,손유희지도사-자기주도학습지도사, 아동요리지도사, 안전교육지도사,방과후학교지도사, 독서지도사,클레이아트지도사,스토리텔링수학지도사,스피치지도사, 아동미술지도사,진로적성지도사,교육마술지도사,지역아동교육지도사,파닉스영어교육지도사-심리상담사, 가족심리상담사, 미술심리상담사, 음악심리상담사, 아동미술심리상담사,가족생활상담사,노인심리상담사, 부모교육상담사,심리분석사, 아동심리상담사,분노조절상담지도사,학교폭력예방상담사 1:1 전문상담 담당멘토가 상세히 꼼꼼하게 안내 진행 도와드립니다.편하게 문의주세요~혼자 어려워 하지마세요★주말/공휴일 24시간상담가능★★학위/편입/자격증 전문★HP: 010-9436-8051　카톡ID: jenny1481"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요, 질문자님! FN 이노에듀 평생 교육원 담당자 서유정입니다! 병원 코디네이터 같은 경우 민간자격증이라자격증 발급 비용만 내주시면 무료 수강 가능합니다 문의 주세요제가 안내 도와드릴게요~  더 궁금하신 점이 있으실 경우, 상담 문의 주세요!저에게 있는 다양한 지식을 통해 질문자님은 도움을 받으실 수 있습니다.실시간 1대1 무료 상담 가능하니 편하게 문의 주세요. :)<모바일 상담 문의>↓<빠른 상담 신청> ↓<온라인 상담 문의>"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","온라인수강과 온라인시험과정 만으로 자격증 취득이 가능한 곳이 있습니다!현재 무료로 수강 가능하니, 문의주시면 자세한 안내 도와드릴게요!https://open.kakao.com/o/sR8Hwa5"
병원코디네이터자격증은 어느곳에서 따는것이좋은가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요 :)교육부 정식인가를 받은 원격평생교육원 소속학습멘토 ""다름쌤"" 입니다!지금 질문자님께서 취득하신 병원코디네이터 1급 뿐만 아니라,반려동물관리사 1급, 바리스타 1급, 안전교육지도사 1급,심리상담사 1급, 방과후지도사 1급 등!다양한 자격증을 무료로 진행할 수 있도록 도와드리고 있어요!혹시나 더 궁금하신 점 있으실 때 언제든 친절하고 상세하게 설명드리겠습니다!▼▼ 아래 배너를 통해 문의주세요 :D ▼▼"
