제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2018.01.17.|2018.01.21.&section=kin&page=1
무릎이 시려요,"올해 22살 된 여대생입니다 전공은 무용 발레입니다 중3 겨울부터 시작했고 발레를 하기에 적합하지 않은 다리모양입니다 앞 무릎은 펴져있지만 뒷 무릎이 굽어있어서 무용을 할 때 무릎에 힘을 많이 주고 합니다 거의 매일 무용을 해왔고 하루에 5-6시간 무용을 합니다 고2 어느날부터 오른무릎 바깥쪽 근육이 아프기 시작하더니근육이 점점 단단해지고 부어서 튀어나왔습니다 그리고 힘줘서 무릎을 구부릴때마다 무릎에서 복숭아뼈까지 찌릿하면서 근육같은게 걸리더라구요 한참 무용 연습을 오래 할 땐 앞 무릎이 뒤로 박히는것같이 아팠습니다 예를 들어 무릎위에 누가 앉은 것처럼..고2 무릎이 아프기시작하고 난 후 현재까지도 비 오기 전날이나 눈 오기 전날, 습하거나 안개낀 날에 양쪽 무릎뼈 밑 비어있는 공간이 너무 시려요참을 수가 없습니다 괴롭습니다 무용과라 웬만한 아픔 다 참는데 정형외과가면 별 이상 없다고 염증이라고 쉬라고만합니다 MRI를 찍어봐야하는걸까요 MRI 찍어도 안나오면 평생 참아야하는건가요 지금도 이렇게 아픈데 나중에 나이들면 더 아파지겠죠.. 아파지는 강도가 점점 세집니다 무릎을 구부리고 오래 있다가 일어나거나 다리를 펴면 정말 무릎 자르고싶을 정도로 시리고 쑤시고 아픕니다 무릎을 구부리고있지를 못하겠어요 펴고있어도 너무 시린데..MRI로 병명이 나올까요? 도데체 어딜 가야 병명을 알 수 있는거고 치료할 수 있는걸까요? 다른건 다 참아도 무릎은 정말 힘듭니다",무릎초음파나MRI찍어보세요..질문자님증상이 퇴행성관절염증상인데ㅠㅠ검사해보세요..
발목에서 소리가 나요ㅠㅠ 어쩌면좋죠??,안녕하세요. 17세 여고생 입니다ㅠㅠ. 현재 잠깐 운동을 쉬고있습니다. 전에 제가 운동을 하면서 발목 부상이 많았어요.한번 삐면 진짜 못움직일정도로 아팟거든요.근데 심하진않았는지 석고깁스는안하고 그냥 반깁스로 발목이 움직이지않게 하는정도 엿어요.물리 치료같은건 꾸준히 안받았어요.근데 이게 어느순간부턴지 모르겟는데 제가 왼쪽 발목을 돌리거나 살짝 발뒤꿈치를 들면 복숭아뼈쪽에서 소리가 나요. 진짜 아주 잠깐 들엇다 놔도 소리가나고 잠깐사이에 다시 들어도 소리가나요 진짜 계속 그래요. 발목이 막 아프진않은데 소리가나고 좀 신경쓰여요. 병원은 가봐야할까요?! 어떻게해야할까요?!,병원을 가는데 ㅡ.ㅡ조혼니 어마무시하고 음청난 족부외과전문의+MRI3.0T보유한 ㅡ.ㅡ상상을 초월하고 인간의 한개를 티어늠는 병원을 가그라 ㅡ.ㅡ왜냐하믄 니는 운동하는새끼라스 그릏다 ㅡ.ㅡ일반인은 겋고 뛰믄댄다 ㅡ.ㅡ근데 우사인볼트갛은새끼는 전세계에스 채고 빨라야대지 ㅡ.ㅡ당연히 전세게에스 채고 낳은병원가는게 낳지 ㅡ.ㅡ그르나 현실은 ㅡ.ㅡ니는 세게채고의 족부외과가 아니라 ㅡ.ㅡ왠 조빱정형외과 찻는듯하다 ㅡ.ㅡ정형외과가 발모가지 머 아나? ( ㅡ ㅡ);;
발목에서 소리가 나요ㅠㅠ 어쩌면좋죠??,안녕하세요. 17세 여고생 입니다ㅠㅠ. 현재 잠깐 운동을 쉬고있습니다. 전에 제가 운동을 하면서 발목 부상이 많았어요.한번 삐면 진짜 못움직일정도로 아팟거든요.근데 심하진않았는지 석고깁스는안하고 그냥 반깁스로 발목이 움직이지않게 하는정도 엿어요.물리 치료같은건 꾸준히 안받았어요.근데 이게 어느순간부턴지 모르겟는데 제가 왼쪽 발목을 돌리거나 살짝 발뒤꿈치를 들면 복숭아뼈쪽에서 소리가 나요. 진짜 아주 잠깐 들엇다 놔도 소리가나고 잠깐사이에 다시 들어도 소리가나요 진짜 계속 그래요. 발목이 막 아프진않은데 소리가나고 좀 신경쓰여요. 병원은 가봐야할까요?! 어떻게해야할까요?!,"안녕하세요.네, 안녕하십니까?지식iN사룰 프로필 ☜17세 여고생 입니다ㅠㅠ.현재 잠깐 운동을 쉬고있습니다.네.전에 제가 운동을 하면서 발목 부상이 많았어요.한번 삐면 진짜 못움직일정도로 아팟거든요.근데 심하진않았는지 석고깁스는안하고 그냥 반깁스로 발목이 움직이지않게 하는정도 엿어요.물리 치료같은건 꾸준히 안받았어요.근데 이게 어느순간부턴지 모르겟는데제가 왼쪽 발목을 돌리거나 살짝 발뒤꿈치를들면 복숭아뼈쪽에서 소리가 나요.나이 아직 어려서 조리하시면 됩니다.진짜 아주 잠깐 들엇다 놔도 소리가나고잠깐사이에 다시 들어도 소리가나요 진짜 계속 그래요.발목이 막 아프진않은데 소리가나고 좀 신경쓰여요.병원은 가봐야할까요?! 어떻게해야할까요?!관절에서 소리가 왜 나는지 의학적으로 밝혀진 게 없습니다.그러니 병원 갈 생각하지 말고 아래 정보를 참고해서 조리하시면 되겠습니다.발목에서 소리☜안녕히 계십시오 ☜"
우울증? 정신과치료?,"현재 방학중이라 할 일 없이 집에만 있는 여학생입니다. 예전에는 잘 느끼지 못했는데 요즘들어 너무너무 외롭고 세상을 혼자 사는 것 같고. 무언가에 쫓기는 것 같이 항상 늘 불안하고 무엇을 하든지 제대로 집중하지 못합니다. 사람을 대하는 것도 예전보다 훨씬 힘이 들고, 무언가에 열중하면 괜찮아 질 것 같아 약속을 잡고 사람과 다니는 도중에도 강한 심리적 압박감이 시시때때로 찾아와 생각도 제대로 하지 못할 정도로 갑자기 불안해지고 눈물이 흐를 정도로 슬퍼집니다. 이런 제가 너무너무 두렵고 요즘들어 자123살하고싶다, 죽여줘 등의 말을 입에 무의식적으로 달고 다니니 어느날 제가 갑자기 일을 치룰까 두렵기도 합니다. 학교에서 상담을 받아볼까 했는데 학교에는 믿을 만한 분들도 없는 것 같고 소문 퍼지기도 쉽겠다 싶어 꺼려집니다. 한 번 제대로 상담이나 치료를 받아보고 싶은데 어떻게 해야 할 지 모르겠습니다. 또한 정신과 상담을 받게 된다면 어떤 내용을 질문받는지도 궁금해요.(경기도 화정역 주변 거주중입니다.)",안녕하세요 저도 지금 학생이고 정신과 치료를 받고있는데요경기도 용인 근처에 사는데 저는 서울 강남 근처 병원을 다니고있어요 질문자님께서도 저와 같은 자123살 생각을 하고계시네요 근데 힘드실수도있지만 더 버텨봐요!! 저는 상담받다가 의사쌤께서 좀 심한것같다고 하셔서 인지행동치료하는곳을 소개시켜주셨는데요 일단 질문자분께서 그런 증상들을 얼마나 심하게 또는 얼마나 오래 느끼셨는지 아셔야해요 그리고 어떤 내용을 질문받는지는 병원에 따라 다르지만 질문자님께서 매일 겪는 증상들을 의사한테 솔직하게 다 말씀해주시고 상담을 받고 인지행동치료를 할정도로 증상이 심하고 힘드시다면 의사분께 말씀드리시구요 그럼 아마 추천해주실수도있어요 대부분 상담치료랑 약물치료랑같이 들어가는걸로 알고있구요 한번 질문자님이 맘에드는곳 찾으셔서 한번 병원에 꼭 가보세요 혼자 힘들어하지마시구요 그리고 학생이면 부모님 동의는 필요한걸로 알고있어여 그래서 저도 어쩔수없이 말씀드리고 다녔어요 정신과 다니는건 부끄러운게 아니예요!! 힘들면 그럴수있다고 생각해요 궁금한점있으시면 밑에 답글에다가 답변 주세요!! 고민상담도 괜찮습니다~제 말이 다 정답은 아닐테지만 도움이 되셨으면 합니다
우울증? 정신과치료?,"현재 방학중이라 할 일 없이 집에만 있는 여학생입니다. 예전에는 잘 느끼지 못했는데 요즘들어 너무너무 외롭고 세상을 혼자 사는 것 같고. 무언가에 쫓기는 것 같이 항상 늘 불안하고 무엇을 하든지 제대로 집중하지 못합니다. 사람을 대하는 것도 예전보다 훨씬 힘이 들고, 무언가에 열중하면 괜찮아 질 것 같아 약속을 잡고 사람과 다니는 도중에도 강한 심리적 압박감이 시시때때로 찾아와 생각도 제대로 하지 못할 정도로 갑자기 불안해지고 눈물이 흐를 정도로 슬퍼집니다. 이런 제가 너무너무 두렵고 요즘들어 자123살하고싶다, 죽여줘 등의 말을 입에 무의식적으로 달고 다니니 어느날 제가 갑자기 일을 치룰까 두렵기도 합니다. 학교에서 상담을 받아볼까 했는데 학교에는 믿을 만한 분들도 없는 것 같고 소문 퍼지기도 쉽겠다 싶어 꺼려집니다. 한 번 제대로 상담이나 치료를 받아보고 싶은데 어떻게 해야 할 지 모르겠습니다. 또한 정신과 상담을 받게 된다면 어떤 내용을 질문받는지도 궁금해요.(경기도 화정역 주변 거주중입니다.)","﻿우울증은 어느날부턴가, 갑자기 미친듯이 일어나는 부정적인 생각이나나를 괴롭히는 생각이 찾아오는 것을 말하는데요. 이미 소용이 없을 단계이거나 죽도록 노력해도 안되는 단계에 이르렀을 때입니다. 일시적으로 치유된것 같아도 재발하는 경우가 많기 때문에 결코 방심해서는 안되며,  깊은 뿌리까지 뽑아야 완전히 치유가 된다고 합니다.우울증은 혼자 이겨내기 어렵답니다.주변의 도움이나 전문가의 도움이 필요한거 같아요사람들마다 가지고 있는 고민과 이유는 각기 다른데 같은 방법으로해결하려면 모두 다 해결되지 않듯이 각 개인에 맞는치료법으로 다가서야해결될 수 있습니다우울증 치료방법//우울증극복// 속울렁거림단순히 정신과 상담과 약물치료로일시적인 증상밖에 해결되지 않습니다중요한건 내면의 심리를 치료하는 부분에 있습니다.​우울증은 잠복-  재발 -재치료 -만성적인우울증 등으로반복되는 문제가 발생하는데, 이러한 증상이 반복되지 않도록현재의 우울증을 해결하고 불편한 감정을 스스로 해결해궁극적인 행복을 깨달을 수 있도록 해야합니다자세한 상담은학생이시면 부모님께도 말씀드려보시고.하단에 신청사이트(pc로 보실경우)로 상담신청하시면우울증, 불안장애. 심리장애 등무료진단해드리고 있으니 받아보시고,지속적인 상담을 이용하실지 결정하시면 되니일단 무료 상담을 받아보시길 권해드리고 싶습니다"
우울증? 정신과치료?,"현재 방학중이라 할 일 없이 집에만 있는 여학생입니다. 예전에는 잘 느끼지 못했는데 요즘들어 너무너무 외롭고 세상을 혼자 사는 것 같고. 무언가에 쫓기는 것 같이 항상 늘 불안하고 무엇을 하든지 제대로 집중하지 못합니다. 사람을 대하는 것도 예전보다 훨씬 힘이 들고, 무언가에 열중하면 괜찮아 질 것 같아 약속을 잡고 사람과 다니는 도중에도 강한 심리적 압박감이 시시때때로 찾아와 생각도 제대로 하지 못할 정도로 갑자기 불안해지고 눈물이 흐를 정도로 슬퍼집니다. 이런 제가 너무너무 두렵고 요즘들어 자123살하고싶다, 죽여줘 등의 말을 입에 무의식적으로 달고 다니니 어느날 제가 갑자기 일을 치룰까 두렵기도 합니다. 학교에서 상담을 받아볼까 했는데 학교에는 믿을 만한 분들도 없는 것 같고 소문 퍼지기도 쉽겠다 싶어 꺼려집니다. 한 번 제대로 상담이나 치료를 받아보고 싶은데 어떻게 해야 할 지 모르겠습니다. 또한 정신과 상담을 받게 된다면 어떤 내용을 질문받는지도 궁금해요.(경기도 화정역 주변 거주중입니다.)",학생이 받는 스트레스는 생각보다 엄청나다고 합니다스트레스를 심각하게 받는건 분명 심리적으로 좋지 못합니다스트레스를 올바르게 해소하는 방법을 찾으셔야 할 것 같습니다쉽게 즐길만한 취미생활이 없다면적당한 상담을 받는 것도 스트레스 해소에 상당한 도움이 됩니다서일석정신건강의학과를 검색하시면 홈페이지가 나옵니다홈페이지에서 우울증에 대한 자가진단을 하실 수 있습니다우울증 자가진단을 해보시는 것도 도움이 되고오랫동안 증상이 유지된다면 병원에 방문하세요우울증은 치료가 꼭 필요합니다우울증으로 인해서 감정이 정상적이지 못하기 때문에 지금 느끼는 감정은병으로 인해서 나타날 수 있습니다
드림렌즈 시력,바로 질문할게요1. 드림렌즈를 하면 시력교정이 하루동안 된다고 아는데 정확히 몇시간정도 시력이 지속되는지 알려주세요..2. 제가 시력이 4.3 4.5거든요.. 근데도 낄수있을까요..?3. 낄수있다면 제가 시력이 보시다시피 많이 안좋은데 드림렌즈를 하면 시력이 어느정도로 올라갈까요(일시적인 현상말하는거에요! 하루밤착용해서 그다음날 시력말하는겁니다!)4. 가격은 어느정도 할까요..?,4.3. 4.5면 몽골인데...ㅎㅎ1번 잘때 끼고 일어나서 빼죠. 아침부터 한 초저녁까지는 어느정도 된다고 보시면 될듯합니다. 오후엔 잘 안보일수 있어요.2번 -4.3 -4.5디옵터 충분히 끼실수 있습니다. 저는-7.75 디옵터에 -2.25난시 였거든요.3번 사람마다 다 다릅니다. 그래도 어느정도 보여요. 아~ 보인다 할 정도는 될겁니다. 4번 가격은 병원마다 다릅니다.  이벤트 할인해주는곳도 있기에 정확하게 얼마다 라고 할순 없지만 80~100만 생각하시고 더 비싼곳도 많이 있습니다.
공무원채용신체검사서 질문,제가 의무소방원에 지원하는데요병역신체검사를 아직 받지않아서 제가 혼자 따로 병원에가서 공무원채용신체검사서를 받아야합니다그래서 그냥 동네병원에 가서 받앗는데 제가 나중에 알고 공고를 보니국공립병원 또는 종합병원에서 발행이라고 적혀있는겁니다그래서 제가 받은 병원을 검색해보니 그냥 병원구분이 '의원' 이라고 되어있습니다그럼 전 따로 가서 다시 받아야하나요?,"그렇지않아요.공무원 채용 신체검사를 실시하는의료기관이 별도로 지정되어있는 것은 아니며,의료법상의 의료기관(종합병원, 병원, 의원 등)이면 어느 곳에서도 채용신체검사를 받을 수 있다고합니다."
키에대해질문합니다,고딩때보면 키가180인데 181로말하고78인데79라고하고 그런애들많앗나요? 키재는기계거의정확하던데 다들 1cm씩올려말하던데 키몇얘기나오면 학교에서재면 1cm작게나온다고 하고 그기계가 병원에도볼수있는기계인데병원에잰기계가 학교꺼랑 같은것도잇는데 제가고3때78로나왓는데 제친구가 81이라던데 제가봣을땐저하고2cm정도박에차이아난느것같앗어요 오차가잇어봐야0.3정도그래요제가 키재는기계2가지로몇번재봣고 학교에잴때 3교시쯤에잿어요 대략 11시쯤 전 2010년졸업생이거든요,"키 183인 남잡니다길거리에서 젊고 예쁜 여자들이 ""어머 이거 내 번혼데 우리 언제 커피라도 해요"" 이런적 한번도 없습니다 내말 못믿겠으면 주위에 키 180넘는 남자에게 물어보시기 바랍니다 길거리에서 여자가 먼저 번호라도 주냐고요질문자도 보세요 어느 여자가 질문자에게 톡이라도 남기나 보세요"
잠버릇좀 고쳐주세요,"전 이제 고등학교 2학년이되는 사람입니다만, 제가 아직까지도 고치지못한 잠버릇이있는데요 정말 심각합니다 제가 잠을잘때마다 정말 깊이 잠들어서 누가 옆에서 방해를해도 잘안깨거든요 근데 제가 잠잘때 무의식에 손가락을빠는게 버릇이되버려서 아직까지도 못고치고있네요 하지만 아침에 일어나보면 손가락은 멀쩡합니다 제가 오른손으로 손가락을 빨고있으면 왼손은 머리카락을 엉키게끔 돌돌 맙니다 아침에 일어나보면 머리카락는 당연히 엉켜있고요 저는 정말 스트레스입니다 제동생도 어렸을때 저랑 똑같은 버릇이 있어서 부모님이 병원도 데려가고 손가락에끼우는 장치도 사서 하고자니 동생은 버릇이 사라졌습니다 근데 저는 왜이럴까요 혹시 못고치더라도 자제할수있는 방법은없을까요? 성심성의껏 답변해주시면 좋겠습니다.","오래전...잠 버릇이 있는 사람의 경우..고치는 것에 대한 이야기를 들은적이 있답니다 .  위의 버릇 같은 경우에는 손에 벙어리 장갑(엄지손가락과 4 손가락만 따로 구분이 되어 있는 방한용 장갑.)을 끼고 잠을 자던가  ,, 팔을 묶고 잠을 자기 바랍니다.  잠 자기전 답답한것은 물론이지만 .수면양말 신는것 처럼 ...어느순간 자연 스러워지며 .. 다음에는 신체의 적응이 됩니다 *잠 버릇은 영원히 가는 사람이 있는가 하면 ,고쳐지기도 합니다. 아마도 좋은 결과가 있으리라 생각 됩니다 좋은날 되기 바랍니다."
로스쿨 입학 준비,"지방대 3학년 재학중인 남학생입니다.지방 거점대는 아니에요. 그렇게 평이 좋은 대학교도 아닙니다.제가 중,고등학교 때 좀 아파서 오랜기간 병원에 있었거든요. 그래서 어찌 하다보니 평판이 좋지 않은 지방대를 오게 됐어요.(재수x) 지금이라고 꿈을 좀 이뤄보려고 로스쿨을 바라보고있는데지방대 다니고있구요, 학점은 3점대 초반이에요. 토익은 이번에 준비할거에요.토익, 리트 점수를 높게 받아도 지방 로스쿨 합격이 쉽지 않을까요??어느 학교건 보지 않는다고 하던데, 은근히 출신 대학 따진다고 스쳐들은거같아서걱정되네요ㅠㅠ 가능할까요??아, 지금 나이는 23살이에요. 건강상의 문제로 군대는 면제 받았습니다.","출신대학을 따지는 게 강하게 남아있긴 한데 지거국 로스쿨에는 정량(학점, 리트, 영어)위주로 보는 대학이 있기 때문에 로스쿨 수준을 따지지 않으면 좋은 성적을 받으면 지방대 출신이어도 진학이 가능합니다.그런데 그런 경우는 대부분 리트 110~115정도에 학점 4.0정도는 되는 학생들입니다. 너무 학점이 낮아요. 그 상태면 리트 130은 넘어야 지방사립이라도 비벼볼 수 있는데 연고대 리트 평균이 110정도라는 말이 나오는 상황이라 130맞기는 상당히 어려울 겁니다. 토익 990 가정해도요.우선 학점 재수강을 최대한 해서 3.8이상으로 만들고 토익 990 맞아놓고 리트 110이상을 맞는걸 목표로 하면 될 것 같습니다."
로스쿨 입학 준비,"지방대 3학년 재학중인 남학생입니다.지방 거점대는 아니에요. 그렇게 평이 좋은 대학교도 아닙니다.제가 중,고등학교 때 좀 아파서 오랜기간 병원에 있었거든요. 그래서 어찌 하다보니 평판이 좋지 않은 지방대를 오게 됐어요.(재수x) 지금이라고 꿈을 좀 이뤄보려고 로스쿨을 바라보고있는데지방대 다니고있구요, 학점은 3점대 초반이에요. 토익은 이번에 준비할거에요.토익, 리트 점수를 높게 받아도 지방 로스쿨 합격이 쉽지 않을까요??어느 학교건 보지 않는다고 하던데, 은근히 출신 대학 따진다고 스쳐들은거같아서걱정되네요ㅠㅠ 가능할까요??아, 지금 나이는 23살이에요. 건강상의 문제로 군대는 면제 받았습니다.","안녕하세요.로스쿨의 모든 것, 메가로스쿨입니다.질문하신 내용에 간략히 답변드립니다.우선 로스쿨은 법학전문대학원으로 4년제 대학을 졸업한 자라면 누구나 가능합니다.지방대를 다니신다고 하셨는데 로스쿨 진학을 시도하는 데에 문제가 되진 않습니다.다만 상위권 로스쿨 출신의 경쟁자들이 매우 많고여기서 경쟁을 통해 연간 2,000명만 선발하는 로스쿨 입학의 꿈을 이루고자 하신다면학벌부터, GPA 등 로스쿨 입학에 영향을 주는 요소 하나 하나를 철저히 신경써주셔야 합니다.대학에 입학한 뒤이시니 로스쿨 입학요건들을 체계적으로 준비해 나가는 자세가 필요합니다.또한 학과는 반드시 법학과를 나오지 않으셔도 무방합니다.변호사가 되기 위한 법률 공부는 향후 로스쿨에 진학하여 3년간 충분히 이루어 지며비법학과 학생들의 로스쿨 진학률 또한 높습니다.최근에는 로스쿨 인가 대학의 법학과 폐지로법학생들의 진학률은 감소하고 사회/상경계 학생들의 진학률은 증가하였습니다.이 점 참고만 해두시면 좋을 듯 합니다.로스쿨 입학 전형은 아래와 같이 이루어지며각 로스쿨 별로 차이가 있으니 목표 로스쿨을 설정한다면 반드시해당 대학의 모집 요강을 확인해보시길 바랍니다.이상으로 질문하신 내용에 대한 답변 드렸습니다.LEET나 로스쿨 관련 정보, 혹은 LEET 학습방법 등은메가로스쿨 공식 홈페이지의 '로스쿨 정보실'에서 찾아보실 수 있습니다.도움이 되셨길 바랍니다. 감사합니다.-메가로스쿨-"
생리가 안멈춰요,지금 대략 12월 10일부터 계속 생리중인데요.처음에는 검은피??처럼 나오길래 피곤해서 생리가 그렇게 시작되나보다. 햇는데 양은 생리 3~4일진행된정도로 많진 않앗구요. 그런데 일주일이 지나도 계속 그러더니 어느날밤엔가 멈추는듯 하더니 이후로 선붉은 피가 소변후 묻어나오는 정도의 양으로 아직도 그래요. 화요일에 산부인과 갔더니 자궁에 물혹에서 출혈이 잇는듯하다며 크기는 작다고 그자리에서 바로 제거하셨구요.근데 원래 수술이 아니고 마취도 없이 바로 슥삭?하나요??뻐근한 기분?이 살짝 살짝 들엇는데 무튼 3일이지나도 멈추지않아서 다시 갔더니 주사랑 약만 처방해주시네요.왜그런건가요????;;;그래도 안멈추면 다시 오라는데...;;병원을 옮겨야하나요???뭐가 문제인걸까요?심지어 아직도 출혈이 잇는데ㅡㅡ;;;이유도 얘기가 없고 부연설명도 없고...답답....그리고 항생제랑 염증치료제를 먹고 잇는데 울렁거리고 더부룩하고 배가 사르르하니 아파요.,여러군데 산부인과 다니시면서 검사 받아보세요. 의사 선생님께 이런일이 있었어서 병원을 여러군데 다녀보는 중이다 라고 말씀도 드리고요
고등학생 임심,"안녕하세요 고2되는 여학생입니다 어제 남자친구가 안에다 사정을 했는데 24시간 후에 병원가도 괜찮나요? 병원가서는 보통 어떤 말씀을 해주시고 어떻게 처방해주나요? 피임약같은걸 처방해주시면 임신가능성은 없겠죠..? 그리고 하루지났다고 임신할수있나요..?제가 생리를 시작하려면 2,3일정도 남았는데 괜찮겠죠? 답변최대한 빨리해주세요ㅠㅠ","안녕하세요작성자비공개로다시 저분글은 잘못된 지식입니다.생리 2-3일전은 임신가능성이 낮습니다. 허나 여성은 365일가임성이 있으며, 생리중에도 임신할수있습니다. 사후피임약은 가능한 빠른시간내에 드시는것이 좋으며 시간이 지체될수록 사후피임약효과가 떨어집니다. 어느병원에서나 처방가능하지만 산부인과가근처에 있다면 산부인과 방문하셔서 사후피임약 처방받으러왔다고하시면 됩니다. 전혀 문제없습니다. 걱정마세요이상 의학공부하는 학생이였습니다."
고등학생 임심,"안녕하세요 고2되는 여학생입니다 어제 남자친구가 안에다 사정을 했는데 24시간 후에 병원가도 괜찮나요? 병원가서는 보통 어떤 말씀을 해주시고 어떻게 처방해주나요? 피임약같은걸 처방해주시면 임신가능성은 없겠죠..? 그리고 하루지났다고 임신할수있나요..?제가 생리를 시작하려면 2,3일정도 남았는데 괜찮겠죠? 답변최대한 빨리해주세요ㅠㅠ",생리전 3-4일은 비교적 안전한 상태입니다생리후 1주일 정도 생리전 1주일 정도는 비교적 임신이 안되는 시기이지만가능하면 피임을 하시길
들리는데도 말을 잘 못알아듣겠어요.,"23살남자입니다.사람과 대화할때 20~30%의 문장들이 분명히 들었음에도 한두단어 혹은 문장전체가 직관적으로 이해되지않습니다. 조용한곳에서는 그나마 괜찮지만,주변 소음이 섞이거나 귓속말등 소리가 작으면 못듣고 놓치는 경우가 잦아져 소통에 문제를 느낄때가 많습니다다시 말해달라한후에도 못알아들을때가 많습니다.소리가 작았다하기에도, 제 옆에 있던 다른 사람은 잘 알아듣습니다.병원을 찾아가봐야할까요?","한 가지 원인은 특정 주파수범위의 청력이 떨어지기 때문일 수 있습니다. 예를 들어 소음성난청과같은 고주파수영역대(약 3000Hz ~ 4000Hz)부터 청력이 급격하게 떨어지는 경우, 다른 주파수범위의 청력은 거의 정상을 보이기 때문에 소리는 잘 듣는다고 생각될 수 있습니다. 하지만 대화중에 잘 듣지 못하는 특정 주파수범위의 발음들을 순간 놓치게 되어 대화가 잘 이해되지 않는 증상이 나타날 수 있습니다. 또 한가지의 원인은 어음분별력의 저하 때문일 수도 있습니다. 소리를 듣는 것은 모두 정상이지만 청신경이나 뇌의 어느 기능이 저하되어 말소리의 구분이 잘 되지 않는 것입니다. 일단은 청력검사를 받아보시는 것이 도움이 되실 것 같습니다."
성장판 검사 어느 병원에서 해야 하나요?,제목처럼 어느 병원에서 검사를 하는건가요?,저는 정형외과에서 간단한 검사를 했었어요 !
얼굴에 이렇게 큰점 뺄 수 있나요..?,진짜 너무 스트레스받는데 뺄 수 있겠죠?,레이저로하시면 뺄수있으신데 크기가커서 ㅠㅠㅠ 랑강히 아프실지도몰라요 ㅜㅠ
얼굴에 이렇게 큰점 뺄 수 있나요..?,진짜 너무 스트레스받는데 뺄 수 있겠죠?,"안녕하세요.점빼기를 중점으로 상담하고 치료하고 있는 의학박사 유종호 원장입니다.얼굴에 있는 큰 점때문에 고민이 많으시겠어요.큰 점도 시술이 가능합니다.단, 병원마다 사용하는 레이저와 가격이 다를 수 있으므로 여러병원을 평가 및 비교해 본후상담 받아보시는 것이 현명할 것 같습니다.점빼기 병원을 선택하실 때 고려해야할 팁을 알려드리고자 합니다. 물론 바라보는 관점은 사람마다 다르기 때문에 아래 기술하는 사항들이 절대적인 기준은 아니며 참고사항입니다.첫째 레이저의 선택이 중요합니다.점의 종류도 다양합니다. 일반점, 융기점, 뿌리깊은 난치성 점, 파란점, 빨간점(혈관점), 여드름 갈색자국(PIH), 잡티, 주근깨, 오타반점, 베커모반, 이토모반, 카페오레반점등 점의 종류가 매우 다양한데 이를 어느 한가지의 레이저로 흉터없이 제거하기는 어렵습니다. 또한 같은 종류의 레이저라 하더라도 어떠한 기종이냐에 따라 시술 효과의 차이도 상당합니다.둘째 흉터 걱정이 없어야 합니다.깨끗한 피부를 위해 점빼기를 했는데 오히려 흉터가 남는다면 속상하실 겁니다.CO2(탄산가스) 레이저를 이용한 일반점빼기는 피부를 깎거나 파서 색소를 직접적으로 제거하여 때에 따라 패인 흉터나 착색이 남을 위험성이 있습니다.반면 점빼기 관련 다양한 첨단 레이저 장비에 점의 종류 및 성향, 환자의 피부상태, 나이, 피부색 등에 따라 가장 적합한 레이저를 선택하여 우선 순위에 따라 점의 근원인 멜라닌 세포만을 선택적으로 제거할 수 있다면 흉터나 자국을 최소화 하면서　부작용 없이 점제거 시술을 받을 수 있습니다.셋째 비용도 고려해야 합니다.아무리 좋은 치료라 하더라도 경제적인 사정도 고려해야합니다. 또한 큰점이나 뿌리깊은 점의 경우에는 1~2번에 빠지기 어려운 점도 있습니다. 이 때, 추가 점빼기시 시술비용을 더 내는지도 확인해 보아야 합니다.넷째 점빼기에 대한 풍부한 경험과 숙련된 의사의 선택도 빼놓을 수 없습니다.다섯째 시술후 세안 및 화장이 편리해야 합니다.점빼기의 종류는 레이저의 기종, 점빼는 방식에 따라 크게 CO2레이저를 이용한 일반점빼기, 어븀야그 레이저(과거 뷰레인레이저)를 이용한 트리플점빼기, 어븀야그레이저를 포함한 4가지 서로 다른 기전의 레이저를 이용한 테트라점빼기 및 기타 점빼기 등이 있습니다.좋은 하루 되시고 질문에 대한 정보가 조금이라도 되었으면 좋겠습니다."
제 발가락이ㅜㅜ아파요,"제 왼쪽발끝이 쥐가났다가 풀렸을때처럼 따끔거리고, 누르면 따갑고 꼭 물집잡힌것처럼 생겼는데 물집으로 전혀안보이거든요ㅜ..대체 뭘까요ㅜ신발이 작은것도 아니거든요..제가 평발도아니고ㅜ..신발은 계속 신던거인데 4일전부터 딱 저렇게되서..저도엄청 의문이에요ㅜㅜㅜ흐어아그래서말인데 어느병원을 가야할까요ㅜ?? 제발알려주세요ㅜ 지금4일째입니다ㅜ 너무 아프네요",통풍이 온것으로 보입니다.큰 병원 내과를 가봐야 합니다.
