제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2020.11.12.|2020.11.16.&section=kin&page=1
학교에서 배에서 꾸르륵소리...,학교에서 급식을 먹고 오후 수업하면배에 가스가 차는건지 방귀를 참아서 방귀가 들어가려할 때배에서 소리가 계속 크게 나서 신경쓰입니다 ㅠㅠ화장실에서 좀 가스좀 내보내려고도 해보고보건실에서 소화제라도 달라고 해야되나 했는데이거 어떡하나요 ㅠㅠ 특히 조용한 수업때는 더 신경쓰여서소리나면 어떡하지 조마조마해서 미칠거같아요....병원을 가면 어느 병원을 가야될까요 ㅠㅠ?,여기를쎄게 손으로눌러 지압하세요
제가 태어난시간을 알고싶어요,"출생시간과 태어난지역(출생신고 동사무소지역 아님) 을 알고싶은데 저의 생년월일등 기본정보로 어느산부인과인지, 어느병원에서 태어난것에대해 정보를 알수있는 경로가 있을까요? (제가 생일은 아는데 태어난시간을 부모님께서 모르셔서 알고싶습니다)","아따~~사주볼려고그러능가?검색하면 블로그에 다나오는데 들어가보랑께채택해줌감샤               [태어난시간아는법]태어난시간찾기/출생신고서열람방법_순서안내 ​​​​​가계에 중요한 일들도 많고고민되는일들도 많아서 사주를 보려던 찰나, ​매번 두루뭉실하게 기... blog.naver.com            ​"
제가 태어난시간을 알고싶어요,"출생시간과 태어난지역(출생신고 동사무소지역 아님) 을 알고싶은데 저의 생년월일등 기본정보로 어느산부인과인지, 어느병원에서 태어난것에대해 정보를 알수있는 경로가 있을까요? (제가 생일은 아는데 태어난시간을 부모님께서 모르셔서 알고싶습니다)",동사무소나 구청 등에 문의해보시면 아마 알 수 있지 않을까요?본인이 본인 것을 조회하는 것이라 문제 없을 것입니다.
제가 태어난시간을 알고싶어요,"출생시간과 태어난지역(출생신고 동사무소지역 아님) 을 알고싶은데 저의 생년월일등 기본정보로 어느산부인과인지, 어느병원에서 태어난것에대해 정보를 알수있는 경로가 있을까요? (제가 생일은 아는데 태어난시간을 부모님께서 모르셔서 알고싶습니다)",부모가 모르면 알수있는방법 없음병원 출산 기록 오랜된것이면 패기 없을것임​
혀에 뭐가 났어요,혀에 갑자기 뭐가 났는데 병원에 가야할까요 아님 놔두면 없어질까요,"질문자님의 상태가 어떤지 눈으로 직접 정확하게 확인한 것이 아니기에 어느누가 답변을 달아도 여기서 정확한 답변은 얻기 어렵다고 봅니다.​다만, 아무래도 건강쪽 문제이다보니 이비인후과쪽으로 방문하셔서 의사에게 진료를 받아보시는 것이 현재로서는 가장 정확합니다.​해당 부분에 대해 걱정이 많으시고 많이 불편하실텐데 큰 이상 없이 꼭 쾌차하시길 기도하겠습니다."
혀에 뭐가 났어요,혀에 갑자기 뭐가 났는데 병원에 가야할까요 아님 놔두면 없어질까요,많이 불편하시면 약국에 입안 연고 있으니 바르시는게 빨리 나으세요잠도 좀 푹 주무시구요
기본 건강검진비와이프 직장은 격년 주기로 건강검진비를 지원해줘서올해는 건강검진을 안하겠데요. ㅠㅠ 기본 검진이라도받았으면 좋겠는데요. 그냥 일반병원가면 되나요? 그리고 가격은 어느정도인가요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...","안녕하세요오키맨입니다.기본이라면 신체검사, 채혈, 위내시경, 대장내시경 이정도 원하시는건가요?​"
심장 두근거림,"그냥 계속 심장이 지속적으로 두근거림이 느껴지고 갑자기 호흡이 힘들정도로 심해졌다가 다시 한 2-3분뒤면 돌아옵니다2일정도 지속되구요  제가 심장이 뛰는게 계속 신경쓰이는게 정상은 아닌것같은데 맥박수를 재보니까 1분에 65-70.. 정상이더라구요시험준비하는데 사람인데 공부가 눈에 안들어올정도로 심장뛰는게 너무 신경쓰입니다 맥박이 정상이라.. 어디병원을 가야하는지, 또 어떤 질병과 관련이있는지 궁금합니다~","질문자님의 상태가 어떤지 눈으로 직접 정확하게 확인한 것이 아니기에 어느누가 답변을 달아도 여기서 정확한 답변은 얻기 어렵다고 봅니다.​다만, 아무래도 건강쪽 문제이다보니 내과쪽으로 방문하셔서 의사에게 진료를 받아보시는 것이 현재로서는 가장 정확합니다.​해당 부분에 대해 걱정이 많으시고 많이 불편하실텐데 큰 이상 없이 꼭 쾌차하시길 기도하겠습니다."
머리 상처 났는데 어떻게 해야 하는지 궁금합니다,침대에서 일어나다 살짝 찧어가지고 놀라서 질문드립니다조금 놀라서 봤는데 피가 잠시 나다가 곧 그쳣고 그래서 일단 물로 헹구고 연고를 발라놨는데 봉합을 해야 하는지 아니면 그냥 두어도 되는지 궁금합니다머리는 감아도 되는건가요?,아이고 다른 곳도 아니고 머리 상처에 물로 있으면 안 되지요~ㅜ.ㅜ머리가 얼마나 중요한 곳인데 더군다나 모낭까지 있는데...​이미 씻은 것이야 어쩔수 없다지만 이제부터는 물로 씻으면 안됩니다.반드시 생리 식염수로 씻으세요~​더해서 완전히 벌어졌거나 또는 많이 폐였다면 병원에 가서 꼬매줘야 합니다.다만 표피쪽에만 살짝 찢어진 정도라면 연고 보다는 포비돈(일명 빨간약)을 발라주는 게 더 낫습니다.         어느정도 지혈이 되고 또 딱지가 앉을 때 되면 그때 부터는 연고를 발라주면 되고요~                    ​
목감기 걱정,저가 저번주 토요일에 누구하고 나들이 가서 바닷가 쪽으로 가서 마스크는 다들 착용하고 있었고요 한번씩 저가 바깥으로 나가 저 혼자서 바람을 많이 쐬었는데요 일요일부턴지 목이 기침을 하고싶은거 같지 목이 좀 간지러운게 있었는데요 찬양대까지 할정도로 일요일은 괜찮았어요 교회들었갔을때 열도 정상체온이었고요 근데 오늘아침부터 안좋았다가 따뜻한거 한잔먹고 괜찮았어요 그래서 괜챃겠지 하고 농구를했었요 오후에 오전에 따뜻한거 마시고 나서 직업훈련을 받을때 좀 괜찮았고 기침도 별로 없었고요 그쪽 들어가서 열을 잴을땠도 36.5도 정상체온이었어요 그러고 나서 복지관갔을때도 정상이었고요 열은 계속 정상이었어요 근데 집에 와서 목을 따뜻하게 할려고 꿀물을 먹었는데 꿀물좀 먹으니까 괜찮기보다는 목의 목소리가 조금 갔었요 저한테 꿀물이 안맞을수도 있는거 같아요 그래서 약간 걱정되기도해요 단순히 그냥 목감기가 맞겠죠? 병원가서 치료받고 약먹으면괜찮겠죠? 열은 계속 정상이었으니까 이증상가지고 코로나 아니겠죠? 걱정되면서 무서워요,"질문자님의 상태가 어떤지 눈으로 직접 정확하게 확인한 것이 아니기에 어느누가 답변을 달아도 여기서 정확한 답변은 얻기 어렵다고 봅니다.​다만, 아무래도 건강쪽 문제이다보니 내과쪽으로 방문하셔서 의사에게 진료를 받아보시는 것이 현재로서는 가장 정확합니다.​해당 부분에 대해 걱정이 많으시고 많이 불편하실텐데 큰 이상 없이 꼭 쾌차하시길 기도하겠습니다."
목감기 걱정,저가 저번주 토요일에 누구하고 나들이 가서 바닷가 쪽으로 가서 마스크는 다들 착용하고 있었고요 한번씩 저가 바깥으로 나가 저 혼자서 바람을 많이 쐬었는데요 일요일부턴지 목이 기침을 하고싶은거 같지 목이 좀 간지러운게 있었는데요 찬양대까지 할정도로 일요일은 괜찮았어요 교회들었갔을때 열도 정상체온이었고요 근데 오늘아침부터 안좋았다가 따뜻한거 한잔먹고 괜찮았어요 그래서 괜챃겠지 하고 농구를했었요 오후에 오전에 따뜻한거 마시고 나서 직업훈련을 받을때 좀 괜찮았고 기침도 별로 없었고요 그쪽 들어가서 열을 잴을땠도 36.5도 정상체온이었어요 그러고 나서 복지관갔을때도 정상이었고요 열은 계속 정상이었어요 근데 집에 와서 목을 따뜻하게 할려고 꿀물을 먹었는데 꿀물좀 먹으니까 괜찮기보다는 목의 목소리가 조금 갔었요 저한테 꿀물이 안맞을수도 있는거 같아요 그래서 약간 걱정되기도해요 단순히 그냥 목감기가 맞겠죠? 병원가서 치료받고 약먹으면괜찮겠죠? 열은 계속 정상이었으니까 이증상가지고 코로나 아니겠죠? 걱정되면서 무서워요,"병원에 방문해서 의사선생님 말을 들어보는게 우선인듯 합니다.​              목감기 빨리 낫는법 8가지 방법과 원인 - Little information % 환절기가 되면서 정말 많은 분들이 감기를 걱정 하고 계신데요, 더욱이 이번 년도에는 코로나와 독감이 함께 있어서 못 감기를 걸리게되면 코로나 나는 독감이 걸리게 되는 것이 아닌가 걱정하시는 분들이 정말 많은 ... 읽어보기목감기 빨리 낫는법 8가지 방법과 원인 itshowke.com            ​"
뇌전증 측두엽 절제술,유아기때 열성경기 부터 시작돼 현재까지 간혹발작하고 있는 30대 초반 남자 입니다. 청소년때 mri 검사결과 해마쪽 이상받고 뇌전증 판정 받았어요. 뇌파검사는 문제 없었어요. 측두엽 뇌전증 전조증상 뱃속 치밀어오르고 주변감 낯설음 손을 반복 자동증 몇분간 의식소실 입니다. 청소년기때 증상이 심해 서울에 대학병원에서도 약물 했는데 듣질않고 부산에 있는 대학병원조차도 듣질않고 집근처 병원 다 듣질않아 힘드네요. 지금 어느 대학병원에 양방 약은 계속 먹고는 있어요. 근데 Mri 랑 뇌파검사는 이상 없대요 최근 1년정도 한방쪽을 알게되어 한방 양방 병행치료중인데 한방다니는동안 계속 증상이 없다가 며칠전에 또 발작하게되어 우울하네요..그래서 제가 약 듣질않는 난치성에 속한가 해서이래저래 검색해보니 측두엽 절제술 보게되었는데 뇌전증 수술에 측두엽 절제술이 성공률도 높고 발작도 사라진다고해서 진짜 절박한 마음으로 할까 하는데 한편으론 뇌쪽이니 무섭고 진짜 20년이상 약먹고있는 상황이며 지금은 빈도는 줄었으나 계속 언제 증상이 나타날까 불안감속에 살고 있네요. 할수있으면 옳은일인지 도움쫌 주세요.,판단은 질문자 본인이 해야 합니다.더해서 진단에 따라 접근 방법도 다르기에... 이 말은 질문만 보고 답변자가 명쾌한 답변을 해줄 수 있는 사람은 없으니까요~​아래 글 한번 읽어 보고 판단하세요~http://samsunghospital.com/dept/medical/healthSub02View.do?content_id=1325&cPage=2&DP_CODE=EPI&MENU_ID=003&ds_code=D0004200&main_content_id=1327                     ​
