제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2018.02.22.|2018.02.26.&section=kin&page=1
귀에 혹// 귀걸이 자리에 혹,어느병원을 가야 수술가능한지요..그리고 수술 비용 좀 대충 알려주세요..병원마다 비용다르다는 말은 누구나 할 수 있는 말이고보통 이정도 비용이 든다~ 라고 알려주심 감사하겠습니더,수술비용은어느병원에서든검진하기전말하지않네요큰병원 외과케어하세요 검진후 진단도움줄거네요빠른 치료되기바랍니다.
포경수술 회복기간,제가 2월9일에 포경수술을 해 며칠 안지나 봉합 부위가 벌어지는 일이 생겻습니다 그래서 병원을 갔더니 2일뒤에 다시 올라시네요 그래서 갔는데 잘 아물엇다고 집가자마자 씻을라 해서 잘 씻었죠 2월 18일인 설날 연휴 끝나는 일요일에 발기를 했는데 갑자기 엄청 아프더라고요 (원래 발기 했을때는 아픈적 없음)그래서 화장실가서 확인을 해봤는데 벌어졌던데 딱지가 있었는데 그게 떨어진거에요 그래서 다음날 다시 병원갈려는데 다시 딱지가 생겨서 안가고 있어요 지금까지 계속 딱지가 있고요 실도 그대로 있습니다 언제쯤 이 딱지가 저절로 떨어지고 실은 언제쯤 녹나요 빠른 답변 부탁드립니다,보통 2주면 다회복됩니다.
포경수술 회복기간,제가 2월9일에 포경수술을 해 며칠 안지나 봉합 부위가 벌어지는 일이 생겻습니다 그래서 병원을 갔더니 2일뒤에 다시 올라시네요 그래서 갔는데 잘 아물엇다고 집가자마자 씻을라 해서 잘 씻었죠 2월 18일인 설날 연휴 끝나는 일요일에 발기를 했는데 갑자기 엄청 아프더라고요 (원래 발기 했을때는 아픈적 없음)그래서 화장실가서 확인을 해봤는데 벌어졌던데 딱지가 있었는데 그게 떨어진거에요 그래서 다음날 다시 병원갈려는데 다시 딱지가 생겨서 안가고 있어요 지금까지 계속 딱지가 있고요 실도 그대로 있습니다 언제쯤 이 딱지가 저절로 떨어지고 실은 언제쯤 녹나요 빠른 답변 부탁드립니다,평생 쓸물건 소중하게 다뤄야겠죠고래를 잡으셨군요큰고래인지 작은고래인지에따라쾌유 시간이 조금 다르고요그리고 아직은 단련단계는 아니고최소한 자극을 받지 않게 조심할단게입니다1~2주일 정도 지나면 어느정도 완쾌 되실꺼니조심조심 고래조심 빠른 쾌유 바랍니다 한동안 무리한 자위는 금하시고(4주이상 금욕)평생 쓸물건 소중히 다뤄야죠따뜻한물에 하루에 2번씩 5~10분정도가벼운 샤워또는 반신욕을 해주세요가벼운 성질환 항문질환이 깨끗하게 나아요자주 좌욕또는 반신욕을 하면되요넘 신경쓰지말고 청결하게 해주세요그럼 자연적으로 나으니까요경험자로서 드린 말씀...더 궁금하시면 메일에 글 남겨주세요성실한 답변드릴테니.. aoal466@naver.com 메일주소입니다.
포경수술 회복기간,제가 2월9일에 포경수술을 해 며칠 안지나 봉합 부위가 벌어지는 일이 생겻습니다 그래서 병원을 갔더니 2일뒤에 다시 올라시네요 그래서 갔는데 잘 아물엇다고 집가자마자 씻을라 해서 잘 씻었죠 2월 18일인 설날 연휴 끝나는 일요일에 발기를 했는데 갑자기 엄청 아프더라고요 (원래 발기 했을때는 아픈적 없음)그래서 화장실가서 확인을 해봤는데 벌어졌던데 딱지가 있었는데 그게 떨어진거에요 그래서 다음날 다시 병원갈려는데 다시 딱지가 생겨서 안가고 있어요 지금까지 계속 딱지가 있고요 실도 그대로 있습니다 언제쯤 이 딱지가 저절로 떨어지고 실은 언제쯤 녹나요 빠른 답변 부탁드립니다,일주일 정도 시간이 지나면 딱지 저절로 떨어집니다.매일 따뜻한 물로 샤워 해주시는 것도 딱지제거에 도움이 됩니다.
부모 자식 간에 부동산 거래에 관련 문의,"1. 부모님(1) 아버지 84살, 어머니 75살(2) 어머니는 일상생활이 가능하나, 허리/다리가 아프시고,     2018년 2월 이전까지 아버지가 건강하셔서 어머니를 돌보면서 무리없이 생활하고 계셨음(3) 인천 구도심에 있는 단독주택(시세는 약 1.3억 내외)에 거주(4) 2018년 2월 초 아버지가 뇌출혈로 쓰러지셔서 병원에 입원하셨고,     현재 정신이나 말은 어느정도 온전하나 오른쪽 편마비로 인해 걷는 것은 불가(장기 투병 예상)2. 자식(1) 2남 3녀 (참고로 저는 막내임)(2) 큰누나를 제외한 4남매가 부모님 부양을 위해 매달 생활비(최소 20에서 100 사이)를 드림(3) 참고로 저와 형은 대전에, 막내누나는 부천에, 둘째 누나는 대천에 분가하여 거주3. 아버지 명의의 단독주택(1) 인천 구도심에 위치하며 시세는 대략 1.3억으로 추정되나 거래가 거의 없는 동네임(2) 집 뿐만 아니라 동네 자체가 노후화되었고, 언제 개발될지도 모르는 상황이라 매매나 전세, 월세     거래가 거의 이뤄지지 않는 상태임(3) 재개발된다는 얘기는 10년 전부터 있었으나, 아직까지 기미조차 보이지 않음3. 문제점(1) 간병비를 포함한 병원비가 상당하고, 향후 장기간의 재활치료 및 요양으로 인해 상당한 돈이     병원비로 들어갈 것으로 예상(2) 어머니 역시 편찮으신 관계로 인천 단독주택에 홀로 남겨둘 수 없는 상황4. 형제들 협의 내용(1) 단독주택의 매매는 매수자가 없는 상황이므로 현재로선 불가하지만, 어머니 역시 편찮으시니     일단 형제들이 돈을 모아 대전에 있는 아파트(전세 1.8억 내외)에 어머니를 모시기로 하며,     어머니가 돌아가실때까지는 돈을 빼지 않기로 함(2) 아버지는 대전에 있는 재활요양병원에 모실 예정이나 장기 치료가 필요한 관계로 많은 돈이     소요될 것으로 예상(현재도 병원비와 간병비로 약간의 트러블 발생)(3) 단독주택이 노후화되었으나, 갑자기 재개발이나 수용이 될 수 있는만큼 애써 수리하여 전세나     월세를 놓지 않고, 그냥 빈집 상태로 놔두기로 함.5. 어머니 의견(1) 인천에 있는 단독주택이 5년 정도 지나면 개발될 수도 있으니 지금 급매 형태로 자식들에게 매도     하고, 받은 돈으로 자식들이 낸 병원비를 돌려주면서 아울러 어머니가 향후 아버지 치료비를 대는     것이 어떻냐고 말씀하심(2) 대신 지금까지 형제들이 드렸던 생활비는 그대로 받길 희망하심(3) 어머니는 부모님이 돌아가심 형제들이 집을 팔아 똑같이 재산을 나눠갖길 희망하셨으나,     아버지가 이렇게 된 이상 자식들에게 병원비 부담을 주지 않아야 한다는 취지로 말씀하심6. 질문어머니의 의견처럼 자식들이 돈을 모아 아버지의 집을 매수하게 될 때,(1) 상속, 증여의 의심을 피하기 위해 취해야 하는 행동은 무엇일까요?(2) 세금 내지 향후 상속/증여의 의심을 피하고 절세를 위해 단독주택의 매수인을 돈을 낸 형제들     모두로 하는 게 좋은지, 아니면 대표로 한명만 해도 되는지요?(3) 상속의 의심을 피하고 급매 형태로 매수하기 위해 시세가 1.3억인 단독주택을 얼마에 사면 적정     가격일까요? (어머니는 자식들이니 싸게 팔 수 있다고 하는데, 저는 1억이 적정하지 않을까     생각합니다만. 일단 어머니 아파트도 돈을 모아 마련해드리는 거고, 동네 자체가 급매조차     이뤄지지 않는 상황이라 어느정도 리스크는 감수해야 함을 고려)(4) 형제들이 돈을 모아 단독주택을 사는 것을 꺼린다면 제가 대출을 받아 혼자 구매할까 생각하는데     혹시 주의해야 할 점이 있을까요?일단 어머니는 대전으로 이사한 후 인천 단독주택을 형제들이 매수하는 것에 대해 말씀하신다고하십니다. 저는 어머니의 의견에 찬성하며 20년 넘게 형제들이 어머니께 생활비를 드리고 병원비를보탠만큼 위 단독주택을 형제들이 구매하는데 있어 상속이나 증여의 의심으로부터 프리했음 하는바램입니다.아울러 위 질문 외에 부모님의 집을 매수하는데 있어 주의해야 할 사항이 있다면 부탁드립니다.장문 읽어주셔서 감사합니다.",안녕하세요!부모자식간의 부동산 거래는실제 돈이 오간 증거가 확실하면 증여에서 벗어 날 수 있습니다.대출의 경우는 더욱 확실하게 증거가 되겠지요.계약서 쓰고 통장으로 거래 하시면 됩니다.지금 같은 경우는 어머니와 5남매가 됨으로 나중에 상속을 받는다 하여도 증여상속세가 나오지 않을 것입니다.참고하셔서 좋은 방향으로 결정하시기 바랍니다.
심리상담을 받고 싶은데 어떻게 하죠?,"대학 때문에 최근 혼자 인천 송도로 올라왔습니다.혼자 있으니까 원래 갖고있던 우울한 감정들이 더 밀려오는 느낌이라... 그렇잖아도 요즘 우울함, 무기력함, 부정적인 감정을 많이 느껴왔구요(겉으로는 멀쩡한데 일상생활을 하다 가끔 불쑥불쑥 부정적인 감정이 솟구쳐오릅니다)이것저것 이유들에 관해 털어놓고 상담을 받고 싶은데,송도 근처에 관련 기관은 어디가 있을지 또 가격대는 어느 정도 하는지 여쭙고 싶습니다.이런 적이 처음이라 뭐 병원을 가야하는 건지 아니면 상담 센터가 따로 있는 건지 모르겠어요...사실 저는 만족스러운 상담을 통해 저 자신에게 긍정적인 변화를 줄 수만 있다면 금액은 크게 신경쓰고싶지 않아요그러니 금액 상관없이 가장 지금의 우울한 상황에 도움이 될 만한 선택지를 추천해주시기 바랍니다.","현재의 그런 증상은, 현대병 이라고도 하고, 현대인 이라면 모두가 보편적으로 갖고 있는, 정신장애인 신경증(노이로제)의 증상 중 신경증의 증상에 해당하는 증상입니다.이런 증상이 있다면 조속한 기일 안에 정신과전문의의 진료를 받고, 치료에 대한 상담을 하시고, 적극적으로 정신치료를 받아야, 완치가 될 것입니다.그리고 조속한 기일 안에 임상심리전문가로 부터 종합심리진단검사인 , M.M.Q(mandsel medical questionnaire), H.T.P(house tree person), Bender Gestalaat , Sentence Completion, M.M.P.I(minnesota multiphasic personality inventory), Rorschach, T.A.T(themat apperction test), 등의 정밀검사를 받아 보셔서, 증상의 종류와 상태를 자세하게 파악을 하셔야, 앞으로의 정신치료에 근본적인 바탕이 되고, 완치를 하는 대도 큰 도움이 된다는 사실 입니다.이러한 정밀검사로 통해서, 먼저 질병의 증상의 종류와 상태를, 자세하게 파악을 하시는 일이 가장 중요하며, 정신치료를 시작을 하면, 적극적으로 완치가 될 때 까지, 정신치료에 정성을 다해서 치료를 하여야 완치가 될 것이며, 약물치료는 하지 말아야 하는데, 이런 약물들은 향정신성 의약품들이고, 이런 약들을 장기 복용을 하면 중독의 위험성과 후유증이 발생하기도 하기에, 복용을 하지 않는 것이 중요하며, 적극적으로 정신치료를 받아야 만, 완치가 된다는 사실을, 이해 하셔야 할 것입니다.정신장애라는 증상은 초기 상태일 때, 적극적으로 치료를 하여서 꼭 완치를 하여야 하며, 이런 때를 놓치면, 점차 증상이 심화가 되어서, 성격장애에서 다음 단계인 신경증으로 발전을 하고, 신경증을 완치 하지 않고 방심을 하면, 정신분열증으로 발전을 하는 것이며, 이런 정신분열증은 초기 상태는 그래도 치료가 가능 하여서, 완치에 가깝도록 치료가 되지만, 중기 이상 만성의 상태는 치료가 불가능 하다고 정신과전문의들은 말을 합니다.이렇게 되면 정신과나 정신요양원에 장기 입원을 하여서, 치료보다는 관리를 한다는 마음으로 처리를 하는 것이 좋고, 이런 증상이 막바지에 다 다려서 정신분열증이로 발전을 하게 되면, 한 사람의 인생을 망치는 경우가 된다는 사실을, 이해 하셔야 할 것입니다,그렇기에 정신장애라는 증상은 무서운 증상이고, 이런 증상을 방심히지 않고, 적극적으로 정신치료를 받아서, 완치를 하는 것이 정신건강유지에 많은 도움이 될 것입니다.이박사"
심리상담을 받고 싶은데 어떻게 하죠?,"대학 때문에 최근 혼자 인천 송도로 올라왔습니다.혼자 있으니까 원래 갖고있던 우울한 감정들이 더 밀려오는 느낌이라... 그렇잖아도 요즘 우울함, 무기력함, 부정적인 감정을 많이 느껴왔구요(겉으로는 멀쩡한데 일상생활을 하다 가끔 불쑥불쑥 부정적인 감정이 솟구쳐오릅니다)이것저것 이유들에 관해 털어놓고 상담을 받고 싶은데,송도 근처에 관련 기관은 어디가 있을지 또 가격대는 어느 정도 하는지 여쭙고 싶습니다.이런 적이 처음이라 뭐 병원을 가야하는 건지 아니면 상담 센터가 따로 있는 건지 모르겠어요...사실 저는 만족스러운 상담을 통해 저 자신에게 긍정적인 변화를 줄 수만 있다면 금액은 크게 신경쓰고싶지 않아요그러니 금액 상관없이 가장 지금의 우울한 상황에 도움이 될 만한 선택지를 추천해주시기 바랍니다.",우울증 같습니다.한의원에 가세요.침맞으면 쉽게 나은답니다.
심리상담을 받고 싶은데 어떻게 하죠?,"대학 때문에 최근 혼자 인천 송도로 올라왔습니다.혼자 있으니까 원래 갖고있던 우울한 감정들이 더 밀려오는 느낌이라... 그렇잖아도 요즘 우울함, 무기력함, 부정적인 감정을 많이 느껴왔구요(겉으로는 멀쩡한데 일상생활을 하다 가끔 불쑥불쑥 부정적인 감정이 솟구쳐오릅니다)이것저것 이유들에 관해 털어놓고 상담을 받고 싶은데,송도 근처에 관련 기관은 어디가 있을지 또 가격대는 어느 정도 하는지 여쭙고 싶습니다.이런 적이 처음이라 뭐 병원을 가야하는 건지 아니면 상담 센터가 따로 있는 건지 모르겠어요...사실 저는 만족스러운 상담을 통해 저 자신에게 긍정적인 변화를 줄 수만 있다면 금액은 크게 신경쓰고싶지 않아요그러니 금액 상관없이 가장 지금의 우울한 상황에 도움이 될 만한 선택지를 추천해주시기 바랍니다.","우울증, 무기력증, 부정적 감정 등은 자기도 모르게 저절로 무의식적으로 그렇게 되버리는 것이라서, 그렇게 되어버린 무의식 작용을 바꿔주기만 하면 아주쉽게 좋아지고요, 그런 무의식을 터득해내서 난치성 심리,정신질환들조차도 한두시간만에 아주빨리 치유해내는 엄청난 곳이 있어서 님 경우는 쉽게 좋아지는데, 제이름표에 주소를 참고하시고, 빨리 좋아지시길 바랍니다."
심리상담을 받고 싶은데 어떻게 하죠?,"대학 때문에 최근 혼자 인천 송도로 올라왔습니다.혼자 있으니까 원래 갖고있던 우울한 감정들이 더 밀려오는 느낌이라... 그렇잖아도 요즘 우울함, 무기력함, 부정적인 감정을 많이 느껴왔구요(겉으로는 멀쩡한데 일상생활을 하다 가끔 불쑥불쑥 부정적인 감정이 솟구쳐오릅니다)이것저것 이유들에 관해 털어놓고 상담을 받고 싶은데,송도 근처에 관련 기관은 어디가 있을지 또 가격대는 어느 정도 하는지 여쭙고 싶습니다.이런 적이 처음이라 뭐 병원을 가야하는 건지 아니면 상담 센터가 따로 있는 건지 모르겠어요...사실 저는 만족스러운 상담을 통해 저 자신에게 긍정적인 변화를 줄 수만 있다면 금액은 크게 신경쓰고싶지 않아요그러니 금액 상관없이 가장 지금의 우울한 상황에 도움이 될 만한 선택지를 추천해주시기 바랍니다.","안녕하세요. 질문자님께서 심적으로 힘든시간을 보내고 계신거 같아 도움을 드리고 싶어 적어봅니다.부정적인 생각들과 감정들이 질문자님을 힘들게 하고 있는거같아 마음이 아픕니다..질문자님의 글 만으로는 질문자님의 상황에 대해 정확한 답변이 어렵지만, 상황을 변화시키고 이겨내려고 하시는 의지만으로도 많은 변화가 있기에 희망이 보여집니다.(실제로 본인의 의지가 굉장히 중요합니다.)질문자님께서 느끼는 우울함, 무기력함, 부정적인 감정들을느끼는데에는 분명한 이유가 있습니다. 그리고 그 이유들이 생각보다 더 깊은곳에 우울함 ,무기력함, 부정적인 감정의 원인이 있기도 합니다. 겉으로는 멀쩡 하다가도 일상생활을 하다가 불쑥 솟구쳐 오르는 부정적인 감정들이 그것의 일환일 수 있습니다.그렇기에 마음 속 깊이 내면에 자리잡고 있는 상처를 치료하기 위해서는 근본적인 원인을 찾아내고 그것을 제거하고 해소해나가셔야 합니다. 그 과정은 병원이든 상담센터든 전문가를 통해 꼭 치료 받는 과정이 필요합니다.현재 병원이든 센터든 도움 받길 원하고 계신다 하시니, 무료로 상담 받으실 수 있도록 저희 센터에서 도와드리고 싶습니다. 도움이 필요하시다면 아래 제 네임카드 참고해 주시면 감사하겠습니다. (PC에서 확인 가능합니다.) 상담 신청 해주시는 많은 분들을 한분한분 상담해 드리고있어 전화 부재시, 다시 상담 전화를 못받으실 수 있으시니사전에 통화 불가능한 시간이나 통화 가능한 시간 말씀해 주시면 참고하겠습니다."
심리상담을 받고 싶은데 어떻게 하죠?,"대학 때문에 최근 혼자 인천 송도로 올라왔습니다.혼자 있으니까 원래 갖고있던 우울한 감정들이 더 밀려오는 느낌이라... 그렇잖아도 요즘 우울함, 무기력함, 부정적인 감정을 많이 느껴왔구요(겉으로는 멀쩡한데 일상생활을 하다 가끔 불쑥불쑥 부정적인 감정이 솟구쳐오릅니다)이것저것 이유들에 관해 털어놓고 상담을 받고 싶은데,송도 근처에 관련 기관은 어디가 있을지 또 가격대는 어느 정도 하는지 여쭙고 싶습니다.이런 적이 처음이라 뭐 병원을 가야하는 건지 아니면 상담 센터가 따로 있는 건지 모르겠어요...사실 저는 만족스러운 상담을 통해 저 자신에게 긍정적인 변화를 줄 수만 있다면 금액은 크게 신경쓰고싶지 않아요그러니 금액 상관없이 가장 지금의 우울한 상황에 도움이 될 만한 선택지를 추천해주시기 바랍니다.","안녕하세요.마음이 상당히 불안정해 보이시는군요. 계속 두시면 대인기피, 시선공포 등으로 확산될 가능성도 다분합니다.불안의 원인은 굉장히 여러가지인데 대부분 트라우마와 관련이 있습니다. 예전에 안 좋은 기억이 있으신지요? 혹은 글쓴이님도 모르는 사이에 안 좋은 기억들이 글쓴이님을 괴롭히고 있을수도 있습니다.이런 경우 약물 치료보다는 심리치료가 우선입니다. 약물치료를 일시적인 증상 완화에만 도움을 주기 때문입니다. 뿐만 아니라 재발의 가능성이 높지요. 현재 글쓴이님의 트라우마가 머물러 있는 심리수준보다 더 높은 수준으로 끌어올리는 치료를 하셔야 합니다. 마음에 새로운 에너지를 불어넣는 것이라고 생각하시면 돼요.더 높은 수준의 심리상태가 되면 나에 대한 가치관, 자존감, 생각 등이 바뀌어 내가 나 자신을 지킬 수 있는 힘이 생깁니다. 일단 가벼운 전화상담 한번 받아보는 게 어떠세요?무료로 현재 심리수준을 진단해드리고 있으니, 부담갖지 않으셔도 돼요.밑에 제 네임카드 클릭하시면 상담 신청하실 수 있는 페이지 확인하실 수 있어요.현재 수준을 안 뒤에 치료를 하셔도 늦지 않습니다. 현재의 나에게 관심을 가지는 것부터 시작하는 것이 좋습니다."
신경안정제 처방,"올해 대학에 입학하게 되는 신입생입니다. 평소에 사람들과 잘 어울리지 못하는데 오티를 갈 생각에 막막해서 적습니다.1. 신경안정제를 처방받기 위해서는 정확히 어느 병원을 가야 하나요? (ex-내과,정신과 등등)2. 아마 오티라서 술을 마시게 될 것 같은데 그래도 괜찮을까요?",신경정신과를 내원하셔서 검진 받으시면 됩니다 약 보용시 음주는 자제하시는것이 좋습니다
피부눌림 황달,"저희아빠가 올해연세60이되세요그런데얼마전부터 왼쪽다리피부를 눌러보면 다시 올라오지않고 손가릭자국이남고, 때때로멍이듬니다그리고 왼팔또쑤시고아프다고 하시고살은쪘다빠젔다하며 얼굴황달기가보이시는데어느병원을가서 무슨과 진료를받아야하나요?아빠가 병원이라면 치를떠셔서 아직설득중이라 못모시고가고있어요ㅠㅠ검색을아무리해봐도 림프종일것같기도하고 무섭슴니다ㅜ빨리모시고병원가봐야되는데ㅠ 말을안들어주시니ㅠ","안녕하세요. 대한의사협회·네이버 지식iN 상담의사 박경민 입니다.황달이 생기셨다면, 간기능이 좋지 않을 가능성이 있으니 가까운 내과 진료를 먼저 받아 보시기 바랍니다.혹 대학병원을 가신다면, 소화기내과 진료를 보시는 것이 좋겠습니다.너무 걱정하지 마시고, 우선 진료부터 보시기 바랍니다.항상 건강하세요. 감사합니다."
포경수술 실밥제거,아니 포경 이번주 월요일이 2주되는날이어서 가서 뽑았는데 지금보니까 하나가 남아있네요?(안녹는실) 내일 병원 휴무일이고 다음주 월요일이나 갈거같은데 3주지나서 뽑으면 문제되는게 있나요? 뽑을때 드럽게아프던데 무섭네요.,월요일에 병원가셔서 뽑으셔도 문제없습니다.
포경수술 실밥제거,아니 포경 이번주 월요일이 2주되는날이어서 가서 뽑았는데 지금보니까 하나가 남아있네요?(안녹는실) 내일 병원 휴무일이고 다음주 월요일이나 갈거같은데 3주지나서 뽑으면 문제되는게 있나요? 뽑을때 드럽게아프던데 무섭네요.,집에서 손톱깍이 소독하고 한쪽을쟈르고 매듭있는쪽을땅기면실나와요 병원안가도 됩니다
포경수술 실밥제거,아니 포경 이번주 월요일이 2주되는날이어서 가서 뽑았는데 지금보니까 하나가 남아있네요?(안녹는실) 내일 병원 휴무일이고 다음주 월요일이나 갈거같은데 3주지나서 뽑으면 문제되는게 있나요? 뽑을때 드럽게아프던데 무섭네요.,내일 병원에가셔서 해결하세요평생 쓸물건 소중하게 다뤄야겠죠고래를 잡으셨군요큰고래인지 작은고래인지에따라쾌유 시간이 조금 다르고요그리고 아직은 단련단계는 아니고최소한 자극을 받지 않게 조심할단게입니다1~2주일 정도 지나면 어느정도 완쾌 되실꺼니조심조심 고래조심 빠른 쾌유 바랍니다 한동안 무리한 자위는 금하시고(4주이상 금욕)평생 쓸물건 소중히 다뤄야죠따뜻한물에 하루에 2번씩 5~10분정도가벼운 샤워또는 반신욕을 해주세요가벼운 성질환 항문질환이 깨끗하게 나아요자주 좌욕또는 반신욕을 하면되요넘 신경쓰지말고 청결하게 해주세요그럼 자연적으로 나으니까요경험자로서 드린 말씀...더 궁금하시면 메일에 글 남겨주세요성실한 답변드릴테니.. aoal466@naver.com 메일주소입니다.
포경수술을 한 후에 제가 관리를 잘하고 있는건가요?,"안녕하세요 이번에 포경수술하게된 학생입니다제가 저희집에서 처음 포경수술을 한 사람이라 저희 아버지나 형도 관리나 상황에 대한 어느정도의 지식이 없는상황이라 이렇게 글 올려서 질문 드립니다...ㅠㅠ제가 2월 19일 월요일에 비뇨기과를 방문해서 포경수술을 하게되었습니다 그리고 지금 6일이 지났는데 새벽에 성기부분이 따끔거리고 하길래 붕대를 갈아야할거같아서 거즈와 붕대 등으로 감아둔걸 가는데 봉합부분에 있는 실 몇가닥?(정확한 갯수는 잘 모르겠습니다)한두가닥 정도의 녹는실이 거즈와 같이 떨어져 나가버렸습니다 그리고 피가 많은양이 한꺼번에 많이 나오기 보다는 소량씩 계속해서 나오고 있습니다 이 문제가 심각한가요? 아마 병원은 오늘이 일요일이여서 못가겠지만 월요일에라도 방문을 할계획입니다 하지만 일요일에 어떻게 조금이라도 대처를 하고싶은데 어떻게 해야하나요?? 의사선생님분들 부탁드립니다 저한테 알맞는 해답을 알려주셨으면 합니다그리고 나중에 붕대를 감을때 사용하는 약품들이나 거즈,붕대 등 필요한것들도 같이 적어주셨으면 좋겠습니다",붕대는 4일차부터 안하는게 귀두가 빨리적응되서 좋구요 포비돈으로 소독해주세요 화요일쯤실밥을 뽑아버리세요 그래야 회복이빨라요
포경수술을 한 후에 제가 관리를 잘하고 있는건가요?,"안녕하세요 이번에 포경수술하게된 학생입니다제가 저희집에서 처음 포경수술을 한 사람이라 저희 아버지나 형도 관리나 상황에 대한 어느정도의 지식이 없는상황이라 이렇게 글 올려서 질문 드립니다...ㅠㅠ제가 2월 19일 월요일에 비뇨기과를 방문해서 포경수술을 하게되었습니다 그리고 지금 6일이 지났는데 새벽에 성기부분이 따끔거리고 하길래 붕대를 갈아야할거같아서 거즈와 붕대 등으로 감아둔걸 가는데 봉합부분에 있는 실 몇가닥?(정확한 갯수는 잘 모르겠습니다)한두가닥 정도의 녹는실이 거즈와 같이 떨어져 나가버렸습니다 그리고 피가 많은양이 한꺼번에 많이 나오기 보다는 소량씩 계속해서 나오고 있습니다 이 문제가 심각한가요? 아마 병원은 오늘이 일요일이여서 못가겠지만 월요일에라도 방문을 할계획입니다 하지만 일요일에 어떻게 조금이라도 대처를 하고싶은데 어떻게 해야하나요?? 의사선생님분들 부탁드립니다 저한테 알맞는 해답을 알려주셨으면 합니다그리고 나중에 붕대를 감을때 사용하는 약품들이나 거즈,붕대 등 필요한것들도 같이 적어주셨으면 좋겠습니다",평생 쓸물건 소중하게 다뤄야겠죠고래를 잡으셨군요큰고래인지 작은고래인지에따라쾌유 시간이 조금 다르고요그리고 아직은 단련단계는 아니고최소한 자극을 받지 않게 조심할단게입니다1~2주일 정도 지나면 어느정도 완쾌 되실꺼니조심조심 고래조심 빠른 쾌유 바랍니다 주치의가 붕대를 풀어도 된다할대는한동안 무리한 자위는 금하시고(4주이상 금욕)평생 쓸물건 소중히 다뤄야죠따뜻한물에 하루에 2번씩 5~10분정도가벼운 샤워또는 반신욕을 해주세요가벼운 성질환 항문질환이 깨끗하게 나아요자주 좌욕또는 반신욕을 하면되요넘 신경쓰지말고 청결하게 해주세요그럼 자연적으로 나으니까요경험자로서 드린 말씀...더 궁금하시면 메일에 글 남겨주세요성실한 답변드릴테니.. aoal466@naver.com 메일주소입니다.
뾰루지??같은거??코속에 났을때??,이제 중학생되는 여자애입니다 뾰루지같은것이 코 안에 나가지고..뾰루지라기엔..너무...짤수없고 엄청엄청딴딴하고 ..멍든것같이아프고..막..딴딴해지면서.. 막..코근육(?)움직일때 눈물날정도로 아퍼요..젤처음엔 쪼꼬마했는데.. 이제 콧구멍 절반을 가릴정도로 커졌어요ㅠ이틀사이에ㅠㅜㅠ 주변사람들이 소독하고 후시딘 바르라해서계속 소독하고 발르고 건들지도 않았는데..바르면 바를수록 더 커지고 가만히놔두면 아파서 신경쓰이고이거 병원가면은 주사(?)같은거 막..찔러서 빼는데 엄마가 해봤는데..진짜..아..진짜..아프데요..집에서그냥 간단하게 연고바르고 소독 하고 끝낼수있는 방법 없나요ㅠㅠ?내공있어요ㅠㅠ빨리부탁드려요ㅠㅜ((너무아파요ㅠㅜ(,저도 그랬습니다...전 코 들어가는 곳 입구에 나서 코에 손만가져다가 대도 아프고 미칠 것 같은 느낌이었죠..그런데 어떻게 할 수는 없습니다.. 그냥 계속 방치해야됩니다.병원에 가서 해결하는방법도 있지만 돈이들고 아픕니다..그렇지만 조금만 참고 뾰루지가 농익을 때 까지 버티고 물로 세척하고 냅두면 어느날 세수하다가터지거나 살짝만 건드렸는데 터지는 경우가 있습니다. 그럴 경우에는 속에 고름이 꽉차서 터져도 샤프로 살을 살짜쿵 찌르는 느낌이라 별로 아프지 않습니다.이런말 밖에 해드릴 수 밖에 없어서 죄송합니다...질문자님도 아시겠지만 얼굴에 나는 트러블은 최대한 건드리지 않는게 좋습니다..흉지고 손에있는 균이 피부로 침투해서 더 흉한 트러블이 생기는게 피부기 때문이죠...커지는건 당연한겁니다.안에서 고름이 차고있고 곧 있으면 터진다는 신호이기 때문에 최대한 코를 건드리지 말고 신경도 쓰지마세요!! 그러면 어느날 뿅 하고 터질겁니다! 응원합니다!!
턱 치료 병원,하품하다 턱 옆 귀 옆부분이 아프고 고통이 며칠째 사라지지않는데 어느병원에가야되나요? 외과인가요 치과인가요 내과인가요 아니면 다른 병원인가요?,정형외과를 가는게 맞는거 같아여 턱쪽이 아프면 정형외과 가는게 맞는거 같내여
입술 다친 후로 입술 안에 뭐가 만져져요ㅠㅠ,3주 전에 문에 얼굴을 부딪혀서 입술 위가 살짝 살이 패이고 피멍들고 부었었는데 붓기도 가라앉은지 오래고 멍도 없는데 입술을 만져보면 부딪힌 부분 입술안에 뭐가 만져져요ㅠㅠ 둥근거 같고.. 살짝 딱딱하고ㅠㅠ 진짜 입술 다친 후로 갑자기 생겼어요ㅠㅠㅠ 이거 뭔가요?? 그리고 진료 받으려면 어느 병원으로 가야하나요?ㅠㅠㅠ,안녕하세요. 대한의사협회·네이버 지식iN 상담의사 이세라 입니다. 점액낭종이나 감입낭 비정상정인 상처 등이 원인으로 보입니다. 외과 이비인후과 등을 방문하세요.
