제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2017.10.02.|2017.10.06.&section=kin&page=1
질에 하얀색 막,생리를 시작한지는 1년반정도 지났는데 냉이 아직도 많이 나와서 속옷을 갈아입으려고했는데 생식기에 뭔가 있더라구요 놀라서봤능데 뭔 하얗고 미끌미끌한 막?흐물흐물한 슬라임 같은게 달려있는데 너무 놀라서 냉인가 했는데 냉은 물같은 느낌이면 이건 진짜 뭐 젤리같은 느낌이에요..이런일은 처음이라 너무 무섭고 당황스러운데 산부인과에 가봐야하나요??어떡하죠..??,"질에 하얀색 막 100 비공개질문53건질문마감률100%질문채택률70.6%2017.10.06. 14:21답변 0조회 21생리를 시작한지는 1년반정도 지났는데 아직 어리겠군요부럽당냉이 아직도 많이 나와서 아래 보면 냉증이라고 나옵니다.냉이 많은것을 냉증이라고 합니다.속옷을 갈아입으려고했는데 생식기에 뭔가 있더라구요 놀라서봤능데 뭔 하얗고 미끌미끌한 막?흐물흐물한 슬라임 같은게 달려있는데 너무 놀라서 냉인가 했는데 냉은 물같은 느낌이면 이건 진짜 뭐 젤리같은 느낌이에요..위 현상은 질병일수도 있지만 단순히 냉이 굳어서 그렇게 매달려 있을수도 있답니다.이런일은 처음이라 너무 무섭고 당황스러운데 산부인과에 가봐야하나요??어떡하죠..??당연히 산부인과 가보는 것이 좋겠지요이유는 아무것도 아닐수도 있지만 님이 스스로 판단을 못하쟎아요그러나 그것을 판단할수 있는 의사가 보는 것이 제일 좋지 않겠어요질병일수도 있구요위 내용만으로는 질병인지 아닌지 알길이 없답니다.의견란 대화를보면 자위를 하는 것으로 나오는데자위시 조심할 것이 많으니 네이버 스스로 찾아보시고여기서는 자위전 자위후 자위후 다음날 아침 이렇게 3번을 손과 성기를 씻어주면 질병에 걸리는 것을 예방할수 있답니다.현제 냉증인 것만 정확한 사실인데냉증만 있을지 질병으로까지 이어졌을지 모르니 병원가서 검사로 확인하시길 바라구요냉증은 질병이 아니랍니다.다만 스스로 불편하고 질병에 걸리기 쉬운 상태랍니다.냉증만이 증상의 전부라고 하면 아래 정청법을 스스로 찾아서 배우시면 다 해결됩니다.권하는 것은 일단 아무것도 모르니 한번쯤은 병원가서 검사를 받아 보시길 권유합니다.당연히 엄마손잡고 가세요아래 내용은 복사하여 붙혀넣기 글이니 님의 상황과 약간의 차이가 있을수 있고혹시나 도움이 될까 하여 붙혀드리는 글일 뿐이고저작권이 저에게 있으니 복사하여 자기 글처럼 도용하는 경우가 종종 발견됩니다.하지 마시길 바랍니다. 법에 저촉됩니다. 본 답변은 채택이나 자랑을 하려고 쓴 글이 아니라질염으로 고생하는 사람에게 방법을 알려줄수는 없고다만 해결하기 위한 힌트를 줄 뿐이니아래 정확한 내용이 있을 것이라는 기대는 하지 마시길 바랍니다.정청법은 정확히 행하지 않으면 문제가 되어서 더 악화가 될 수가 있는 방법이라절대로 알려드릴수가 없답니다. 모든 질병은 아래 4가지중 하나에 반드시 들어간다는 것이 제 의견입니다.1. 오동작 기능적 원인2. 감염등 생물학적 원인3. 외력등 물리적 원인4. 물질이 묻는 등의 화학적 원인질염은 주로 2번과 4번의 원인으로 인한 경우와3번이 다른 것과 혼재되어 간혹 생기는 경우가 있습니다.2번과 4번을 위하여 청결히 하시면 질염의 주된 증상은 다 사라집니다.청결히만 잘하면 질염을 포함하여모든 질병은대부분은 치료가 안되더라도 조금은 좋아지게 되어 있답니다.일명 나이팅게일 전법인 것이죠성기를 청결히 하는 방법은일명 <정>확한 성기<청>결<법>으로 약칭 정청법이라고 합니다.말에서 알듯이 정확한 방법으로 해줘야 한답니다.방법이 참으로 쉬워서알려주면 누구나 잘할 것 같아서 초기엔 마구 알려주었는데돌아오는 것은 100% 문제가 생겼다는 답변이였답니다.그래서 알려드릴수가 없으니 스스로 방법을 찾아서 해결하시길 바랍니다.정히 상담을 원하시면 적어도 10번은 심사숙고하시고 이메일로 신청하시길 바랍니다.상담은 무료입니다. 그래서 그냥 아무 생각없이 찔러 보는 사람이 많은데요걸러내기 힘드니 하지 마시길 바랍니다.그런데 상담을 하다 보니 이상한 사람이 의외로 많더군요.그래서 상담을 해주고 싶은 마음도 사실 지금은 없답니다.이메일로 상담신청을 한다고 하여 다 받아 주지도 않습니다.매우 까다롭게 선별하여 상담을 해드리고 있으니괜히 이메일을 하였다가 기분상하지 마시고가장 좋은 것이 스스로 해결하는 것입니다.일대일 질문이나 의견란 질문 하나도 안받습니다.위에서도 말했듯이 상담을 하고 싶은 생각이 없는 사람이오니정말 필요한 분외는 이메일을 삼가하시길 바랍니다.이메일주고 기분이 무척이나 상할수 있다고 다시 한번 더 알려드립니다.가장 좋은 것은 스스로 해결하는 것입니다. 힌트를 드립니다.나이팅게일의 이야기랍니다.영국의 부유한 가정의 딸이였고부모가 이탈리아 여행 중 이탈리아의 피렌체에서 출생하였고영국과 독일에서 간호사 교육을 받았으며1844년 이후 의료시설에 강한 관심을 가지고유럽 ·이집트 등 여러곳을 견학한 후귀국하여 정규 간호교육을 받았으며런던 숙녀병원의 간호사가 되었고그 후1854년 크림전쟁에 38명의 간호사와 같이 참가하게 되는데여기서 한 일로 유명한 간호사로 명성을 날리게 됩니다. 위 크림전쟁에서 나이팅게일이 한일이라고는병사(아픈 병사를 치료하기 위하여 지어놓은 막사)를 깨끗이 하여병으로 죽는 사람의 비율을 크게 낮추었다는 것 외는 없답니다. 동일하게 님도 성기를 청결히 하시면 됩니다.그러면 흔히들스스로 깨끗이 잘한다고 반박을 하는데눈으로 보아 깨끗하다고 하여 깨끗한 것이 아니랍니다.씻는다고 하여 다 깨끗해지는 것이 아니랍니다.(간혹 과도하게 자주 씻는 것이 문제가 되는 경우도 있답니다.)예를 하나 들어 드리면화장실보다 싱크대가 더 더럽다는 것을 생각하여 보시길 바랍니다.눈으로 보면 싱크대가 더 깨끗하죠싱크대 엄청 잘 씻죠그런데 왜 균수는 화장실보다도 많을까요?눈에 보이지 않는 균을 없애는 청결이랍니다. 대부분의 증상은 초5에 초경을 한다고 하면중딩 고딩때에는 문제가 생겨도(보통 냉증부터 시작되는데 일주일에 2회이상 냉이 팬티에 묻는다면 냉증이라고 보시면 됩니다. 냉증은 병이 아니랍니다. 다만 스스로 불편하고 질병에 걸리기 쉬운 상태라고 보시면 됩니다. 그러니 병원가도 치료대상이 아니어서 치료도 안합니다. 저의 생각은 좀 다릅니다.)어려서는 병에 대한 저항성이 좋아서그냥 문제가 생겼다가 저절로 낫는 경우가 많습니다. 실제로는 낫은 것이 아니라 증상이 완화된 것을 낫었다고 착각을 하죠.증상이 완화되었으니 문제가 사라진 것이 아니니그후 점차로 문제가 커집니다.그럼 보통 빠르면 고2 늦으면 대2정도에 처음으로 병원을 가게 됩니다.그럼 잘 낫죠. 약간의 문제가 있을 뿐이니까요하지만 근본적인 청결이 문제가 되면점차로 병원가는 횟수가 많아지고 가야되는 기간이 짧아집니다.초5부터 점차로 서서히 문제가 누적되었다고 보시면 됩니다.간단히 물건을 사서오래 쓰면 낡아지고 더러워진다는 것을 의미할 뿐 아무것도 아니랍니다.점차로 누적되어 온 청결문제가 이제 치료가 안될 정도로 심해졌다고 보시면 됩니다.그래서 때빼고 광낸다고 하죠그 정도 청결을 하시면서 병원가서 치료 받으시면 다 낫습니다.이는 실제 나이팅게일이 한일과 동일한 것이라고 보시면 됩니다.제 생각과 의서가 서로 다른데 제 개인적인 생각은 질염은 잘만 지속적으로 씻어주면 안걸린다는 것이 제 견해입니다. 문제는 어떻게 청결히 하는냐의 문제와 병원치료를 병행해야 한다는 것입니다.정청법은 균이 더 이상 쉽게 증식을 하지 못하게 하는 것이지있는 균을 없애는 것은 병원의 약이랍니다.어떤분은 정청법하면 병원안가냐 하는데요다 낫으면 그후부터 안가는 것이지치료시기는 반드시 병원가야 됩니다.정청법은 예방법이지 치료법이 아니랍니다.나이팅게일과 같습니다.치료는 의사가 했지 나이팅게일이 하지 않았답니다.그저 청결히 청소해주었을 뿐이랍니다. 좀더 자세히 쓴 글을 원하시면 전에 달아 놓은 답변을 찾아서 보시길 바랍니다. 님도 청결방법을 스스로 개발하셔서 좋은 결과를 얻으시길 바랍니다.방법은 별것도 없답니다. 잘 씻어주면 되거든요물론 어떤 방법으로 어떻게 잘 씻어주냐가 관건인데그 씻는 방법과 씻을때의 정도차이에 따라 효과는 천지차이입니다.낫지 않는다는 것은 잘못된 방법으로 씻었다는 것을 의미할 뿐입니다.참고로 여성의 20%는 질염에 평생 안걸립니다.주변에서 찾아서 그분들의 방법을 모방하는 것도 하나의 방법일 것입니다.그런데 그분들 스스로가 어떻게 씻고 어떻게 관리하는지 스스로가 잘 모릅니다.그것이 문제이죠그러니 잘 들어보시고 필요한 사람이 그 말중에 키포인트를 잘 찾아서 모방하여 보시길 바랍니다.간혹 선천적으로 병에 대한 저항성이 아주 좋아서 그런 경우도 간혹 있기 때문에 잘 판단하여 가려내야 할 것입니다. 위에서도 말을 하였듯이상담은 정말 필요한 경우외는 피하여 주시고정말 필요하다고 한 경우만 이메일로 상담신청하세요.한다고 다 받아주는 것도 아니고상담을 하면서 이상한 사람을 종종 봐서굉장히 까다롭게 선별하니 그 과정속에서 님의 기분이 무척이나 상할수도 있답니다.그러니 상담은 안하시길 부탁드리며 적극 권장합니다.스스로 좋은 청결방법을 찾아내서눈에 보이지 않는 균과의 청결싸움에서 성공하시길 바랍니다.정확한 정청법을 하시면 느껴지는 증상은 보통 2주면 대부분 다 없어집니다.하지만 다 낫은 것이 아니랍니다.균은 완전히 없앨수가 없으니 인체가 견딜수 있는 균수로 줄이는 것이랍니다.인체는 스스로 방어하는 기능이 있으니 그 방어 기능으로 해결될 수 있도록 균수를 줄이는 것까지가 우리가 할수 있는 최선이랍니다.최상의 경우가 되면 단 한번도 씻지 않아도 꽤 오랫동안 아무런 문제가 없어집니다.그 정도까지 성공하였다면 완벽한 성공입니다. 의견란 또는 일대일질문에서 주로 나오는 얘기가 <쓸 데없이 내용이 길다>– 되도록 읽지 말라고 의도된 글이니 길 수밖에 없습니다.필요한 분만 읽으면 되거든요 <방법이 안나온다>- 여기 써 놓으면 난리가 나겠죠? 사기꾼, 거짓말 장이 , 등등등위 내용을 보면 정확히 하지 않으면 더 문제가 된다는 내용이 나와 있습니다.알려주면 제대로나 할까요?저런 말하는 사람은 제가 생각하기에 편하게 먼가를 얻으려고 하는 사람으로 밖에 안보이고 이정도에서 저러는데 알려줘서 문제 생기면 어떻게 나올지 심히 걱정되는 사람이죠 하하하저런 사람은 피해다니는 것이 상책이라고 생각합니다. <여자를 꼬시려고 한다.>-꼬셔서 머하게요? 감옥가게요 하하하하하그런 말하는 사람이나 가시길 바랍니다.여자는 물건이 아니랍니다. 인격체랍니다. 그 외는 읽지도 않고 마구 욕하는 의견들이더군요 많이 고소를 하여도 그렇게 많이 유죄로 나오지는 않는 것 같더군요그래도 꾸준히 신고는하고 있답니다.그러니 법에 걸리지 않게 글을 남기시길 바랍니다. 어느 산부인과 의사가 좋은 답변을 자주 달아서 가끔 보기도 하였는데여기 답변을 달다가 이제는 의견란의 말들로 인하여 답변을 안하게 되었더군요자꾸 좋은 사람이 사라지게 만드는 악성 댓글에 대하여좋은 세상을 만들기 위하여 안좋은 것은저처럼 적극적으로 신고하기를 적극 권장합니다.그래야 자신의 행동이 잘못하는 것임을 알지아니면 모른다는 것이 제 의견이랍니다.끝으로 청결히 하면 정확하게 질염에서 벗어날 수 있습니다.다만 병원치료도 병행해야 함을 잊지 마세요"
이명때문에 죽고싶네요,이명때문에 너무힘들어요 왜내가 이런일이생긴걸꺼요 저 담배도안피고 술도좋아하지않아서 별로마시지도않아요 진짜 너무힘들어서 하루에 살고싶지않다는 마음만 백번천번드네요 일반적인 삐소리면 적응이라도 합니다 근데 싸이렌소리가나네요 주파수가다른 삐소리가 번갈아가면서 나네요 삐이삐이이런식으로 진짜 너무힘드네요 대학병원가서 치료를 받았는데 아직까진 효과가없네요 너무 아직21살인데 나죽을때 80살때까지 이렇게 산다니까 도저히 인정을 못하겠고 절망스럽네요 아니 요즘은무슨 암도잡고 막 사람 머리때다가 다른사람몸에 붙이는것까지하면서 왜 이따위 이명을 왜 못잡냐고요 진짜 너무불행합니다 나한테만 이런일이 왜생기는지 모르겠어요 맨날 눈ㄴ물로 하루를보내고 주위가 아주깜깜한 터널을 걷는기분이에요 도저히 끝이안보이는 이러다가 이명에못견뎌서 죽는게 더빠를거같ㄱ습니다,저도 이명으로살아가고잇슴니다직장생활이 5일근무라 5일간못한운동을 토 일 2일간에5일운동을 욕심것햇지요 너무피곤해서 몸에바란스가고장이난거지요그래서 30십년전부터 지금80세까지 이명을갓고삶니다한약 보약 병원치료를 거쳐도보앗슴니다 안돼더라구요이명은 마음이중요함니다 날테면나보아라 더크게 음악으로줄기겟다관심이중요함니다 그리고 웃어요 미친놈또 이명이네하고요나이가젊으니가 어느날갑자기낳아요 이명은 잇다없다도 한담니다편안한마음으로 관심을끊는쪽으로 생각하시는게 좋아요
이명때문에 죽고싶네요,이명때문에 너무힘들어요 왜내가 이런일이생긴걸꺼요 저 담배도안피고 술도좋아하지않아서 별로마시지도않아요 진짜 너무힘들어서 하루에 살고싶지않다는 마음만 백번천번드네요 일반적인 삐소리면 적응이라도 합니다 근데 싸이렌소리가나네요 주파수가다른 삐소리가 번갈아가면서 나네요 삐이삐이이런식으로 진짜 너무힘드네요 대학병원가서 치료를 받았는데 아직까진 효과가없네요 너무 아직21살인데 나죽을때 80살때까지 이렇게 산다니까 도저히 인정을 못하겠고 절망스럽네요 아니 요즘은무슨 암도잡고 막 사람 머리때다가 다른사람몸에 붙이는것까지하면서 왜 이따위 이명을 왜 못잡냐고요 진짜 너무불행합니다 나한테만 이런일이 왜생기는지 모르겠어요 맨날 눈ㄴ물로 하루를보내고 주위가 아주깜깜한 터널을 걷는기분이에요 도저히 끝이안보이는 이러다가 이명에못견뎌서 죽는게 더빠를거같ㄱ습니다,먼저 좀 직설적인 언어를 이해 하세요.나이가 들면 이명은 거의 다있는것이고 아주당연한 것인데 이것으로 실망스럽고 죽는상상을 하다니 아주 잘못된 생각이고 아직 고통이 무엇인지 전혀 모르고 있읍니다.본인이 몸관리를 잘못해서 그런것인데 뉘우치기는 커녕 오히려 남을 원말하고 있는데 아직은 세상을 전혀 모르고 있는것이고 고통이 무엇인지 모르는 사람입니다.군에 갔다 왔는지 몰라도 좀더 고생이라는 것이 무엇인지 알려면 좀더 세월이 지나야 됩니다.그리고 아직도 혼이 나보지 않은 사람으로서 제대로 혼이 나보아야 됩니다.절대 이대로는 험한 세상을 살수 없는데 생각과 행동과 마음을 고치기 바랍니다.
이명때문에 죽고싶네요,이명때문에 너무힘들어요 왜내가 이런일이생긴걸꺼요 저 담배도안피고 술도좋아하지않아서 별로마시지도않아요 진짜 너무힘들어서 하루에 살고싶지않다는 마음만 백번천번드네요 일반적인 삐소리면 적응이라도 합니다 근데 싸이렌소리가나네요 주파수가다른 삐소리가 번갈아가면서 나네요 삐이삐이이런식으로 진짜 너무힘드네요 대학병원가서 치료를 받았는데 아직까진 효과가없네요 너무 아직21살인데 나죽을때 80살때까지 이렇게 산다니까 도저히 인정을 못하겠고 절망스럽네요 아니 요즘은무슨 암도잡고 막 사람 머리때다가 다른사람몸에 붙이는것까지하면서 왜 이따위 이명을 왜 못잡냐고요 진짜 너무불행합니다 나한테만 이런일이 왜생기는지 모르겠어요 맨날 눈ㄴ물로 하루를보내고 주위가 아주깜깜한 터널을 걷는기분이에요 도저히 끝이안보이는 이러다가 이명에못견뎌서 죽는게 더빠를거같ㄱ습니다,이명에만 신경 스시 말고 귀와 관련된 몸의 상채를 잘 살펴 보세요신장 방광과 관련된것을 신음 허라하고자신도 모를게 화를 잘낸다면  담화라로 하지요 어쨋거나상양 곤륜보태백 태계사사암침을 몇번이고 맞어 보시지요
이명때문에 죽고싶네요,이명때문에 너무힘들어요 왜내가 이런일이생긴걸꺼요 저 담배도안피고 술도좋아하지않아서 별로마시지도않아요 진짜 너무힘들어서 하루에 살고싶지않다는 마음만 백번천번드네요 일반적인 삐소리면 적응이라도 합니다 근데 싸이렌소리가나네요 주파수가다른 삐소리가 번갈아가면서 나네요 삐이삐이이런식으로 진짜 너무힘드네요 대학병원가서 치료를 받았는데 아직까진 효과가없네요 너무 아직21살인데 나죽을때 80살때까지 이렇게 산다니까 도저히 인정을 못하겠고 절망스럽네요 아니 요즘은무슨 암도잡고 막 사람 머리때다가 다른사람몸에 붙이는것까지하면서 왜 이따위 이명을 왜 못잡냐고요 진짜 너무불행합니다 나한테만 이런일이 왜생기는지 모르겠어요 맨날 눈ㄴ물로 하루를보내고 주위가 아주깜깜한 터널을 걷는기분이에요 도저히 끝이안보이는 이러다가 이명에못견뎌서 죽는게 더빠를거같ㄱ습니다,안녕하십니까.대구광역정신건강증진센터/대구광역자살예방센터 미디어 모니터링단입니다. 질문자님께서 답답하신 마음에 좋지 않은 생각도 해보신 것 같은데  복잡한 생각과 감정으로 힘드실 때 상담을 받는 것이 도움이 될 수 있습니다.정신건강증진센터 1577-0199로 전화하시면 365일 24시간 언제든지 정신건강 전문가와 상담이 가능합니다. 당신은 혼자가 아닙니다.365일 24시간 정신건강 상담전화: 1577-0199
발이 차갑고 자고 일어나면 두통,저는 18살 남자입니다.일단 저의 문제점은 1년전부터 자고 일어나면 두통이 있습니다.요즘에는 좀 덜하긴 한데 사라지지가 않습니다.그리고 발이 차갑습니다. 학교에서 자고 일어나면 쥐도 납니다.교복을 줄여서 조이긴 하는데 남들은 안나는데 쥐가 자주 납니다..왜 이러는 건가요 2년전부터 키도 안 크는 거 같습니다..ㅠㅠ그리고 이럴땐 어느 병원에 가야 하나요.. 정말 고민 입니다.,"자고 있어나면서 발생하는 두통은 고혈압, 또는 혈관성 편두통 등의 가능성이 있습니다.정확한 진단과 치료를 위해서는 가까운 신경과 병원의 진료를 권유드립니다.감사합니다.채택은 지식인의 기본이고 매너입니다. 답변이 도움되셨다면 채택부탁드립니다."
발이 차갑고 자고 일어나면 두통,저는 18살 남자입니다.일단 저의 문제점은 1년전부터 자고 일어나면 두통이 있습니다.요즘에는 좀 덜하긴 한데 사라지지가 않습니다.그리고 발이 차갑습니다. 학교에서 자고 일어나면 쥐도 납니다.교복을 줄여서 조이긴 하는데 남들은 안나는데 쥐가 자주 납니다..왜 이러는 건가요 2년전부터 키도 안 크는 거 같습니다..ㅠㅠ그리고 이럴땐 어느 병원에 가야 하나요.. 정말 고민 입니다.,안녕하세요일단 두통은 크게 두가지로 나뉘는데 긴장성두통이나 혈관성 두통입니다.두통은 여러가지 이유로 발생되기때문에 신경외과에가서 정밀검사를 받아보는걸 추천드립니다.발이 차가운것은 혈액순환이 잘 안되서 내려갔던 피가 위로 안올라와서 피가 식어서 발이 차갑게 되는것입니다. 유산소 운동을 꾸준히 하셔서 심혈관계를 강화시켜주는게 필요합니다.18살이면 성장판도 거의 닫쳤을 가능성이 큽니다.  혹시 모르니 검사 받아보시고 운동 꾸준히 하시고 영양분을 골고로 섭취해주시는게 좋습니다.쾌유를 빕니다.
손끝발끝이 저린데 어느병원에가면되나요?,"... 울화병이 있을 땐 어느 병원을 가야하나요? 안녕하세요, 닥톡-네이버 지식iN 상담한의사 김하나입니다. 현재 울화가 치밀고 화병이 일어나는데 어느 병원을 가서 진료를...",손발끝 저림 질환은 다발말초신경병증이나 말초혈액순환 장애일 가능성이 있으므로 신경과로 가서 진료를 받아야 합니다.
저의 턱이 비대칭한 것 같아요.,중1때 만 해도 턱이 완벽했는데 중2 되고 나서 저의 턱이 약간 비대칭해지는 것 같습니다. 이것 때문에 스트레스를 많이 받고 있는 상황입니다. 똑바로 대칭하려면 수술해야하나요? 어떻게 해야하죠? 병원은 어느 과로 가야하나요? 고치고 싶어요.,안녕하세요. 하이닥-네이버 지식iN 상담의 김상호 입니다.우선.. 모든 사람은 턱비대칭을 가지고 있습니다.질문자님의 경우에 특별히 심한 비대칭은 아닙니다.100프로 교정은 불가능하며얼굴뼈가 보통 만 18세까지 성장하므로 아직은 수술하고 싶으셔도기다리셔야 한답니다.나이가 들면서 얼굴형이 계속 변하기 때문에 얼굴형이 고정된이후에 교정수술을 계획할 수 있습니다.감사합니다
질염 재발,지난달과 지지난달 산부인과 검사를 받았는데 칸디다랑 가드넬라가 나왔어요. 증상은 칸디다질염 증상이고 가드넬라는 잠복해있는것같다고 하구요. 산부인과 가서 3일치 약받아와도 그때만 잠시고 자꾸 재발을 해요. 가렵거나 따가운거요. 나은것 같다가도 한달에 두세번은 재발하는 것 같아요. 병원에서는 약만 먹으면 완치된다고 걱정 말라고 하는데 완치가 안되니까 너무 스트레스 받네요.여성청결제는 매일 쓰고 관리도 잘 하려고 노력해요. 요즘 팬티라이너 안쓰고 자주 갈아입고.면역력이 약해서 그런가요?자연적으로 치료하는 법은 없을까요?,"칸디다 질염은 곰파이성으로 여성에게 걸리는 흔한 질염입니다.증상으로는 가려움증이나 하얀 덩어리 분비물 등이 있습니다.면역 기능이 떨어지거나 컨디션이 좋지 않은 상태에서 자주 발생하고 재발 가능성도 높습니다.일상생활에서 질염의 예방법으로는 외음부의 청결을 유지하고, 샤워 후 외음부를 습하지 않게 해주고, 순면속옷을 추천해드립니다. 너무 잦은 뒷물은 질염의 원인이 될 수 있으며, 꽉끼는 청바지와 의복 등은 피하시는 것이 좋습니다.답변이 도움이 되셨길 바랍니다.감사합니다."
질염 재발,지난달과 지지난달 산부인과 검사를 받았는데 칸디다랑 가드넬라가 나왔어요. 증상은 칸디다질염 증상이고 가드넬라는 잠복해있는것같다고 하구요. 산부인과 가서 3일치 약받아와도 그때만 잠시고 자꾸 재발을 해요. 가렵거나 따가운거요. 나은것 같다가도 한달에 두세번은 재발하는 것 같아요. 병원에서는 약만 먹으면 완치된다고 걱정 말라고 하는데 완치가 안되니까 너무 스트레스 받네요.여성청결제는 매일 쓰고 관리도 잘 하려고 노력해요. 요즘 팬티라이너 안쓰고 자주 갈아입고.면역력이 약해서 그런가요?자연적으로 치료하는 법은 없을까요?,"일단 병원 치료를 힘드시더라도....잘 받으시는게 중요할 것 같아요.병원치료를 받고 항생제 치료를 받으면 낫지만,이 항생제가 좋지않은 세균을 사멸하는데 사용되지만, 질내를 보호하는 세균까지 사멸시키기 때문에세균성 질염이 재발한다고 하더라구요.질세척도 질 내 세균 총을 어지럽히기 때문에 질염 위험이 높아질 수 있어요.매일 자주 하지는 마시고, 이틀 한번씩 해주시고,유산균을 먹어서 면역력을 키우시는 것도 도움되세요..특히 장유산균말고 질염유산균이 따로 있으니 그걸 드시면 더 도움 되시지 않을까 싶어요.저는 페미오럴 밸런스 추천드려요.이 제품은 덴마크에 있는 유산균으로 유명한 전문회사에서 수입한 완제품인데국제.국내 특허 보유 균주를 사용 하였고, 유럽에서는 의료기기로 등록된 제품이라 믿고 드실 수 있어요.하루 한번 3개월 이상 꾸준하게 먹어보시면 효과가 있지 않을까 싶어요~먹어보시고 빨리 괜찮아지셨으면 좋겠네요~"
