제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2017.03.22.|2017.03.26.&section=kin&page=1
사랑하는 사람한테 배신당하면 어떤 기분이에요?,내가 정말 사랑하고 그 사람도 나를 사랑한다고 생각했는데어느날 바람나고 꺼져라고하면 정말 어떤기분이에요?,"제가 그런 경험이 있지요. 전에 3년이나 만나던 여자한테.한순간 저 몰래 소개팅 나가더니 소개팅남과 사귀면서 저한테 거의 꺼져라식.한 두달간 술만먹고 살았네요. 비참하기도 했고. 하지만 시간이 지나고, 더 좋은 사랑이 찾아올거란 믿음으로 살다보니 좋은일도 생기고 그렇네요.그런데 당시에는 정말 비참하고 세상 살기싫고 그랬지요. 자다가도 벌떡 일어나고, 잠도 자다깨다하고, 전 당시에 심장이 벌렁벌렁한게 너무 오래 지속되서 병원서 항우울제까지 먹었었어요.그런데 지나가면 머....그냥 그랬던 추억정도네요ㅎㅎ"
사랑하는 사람한테 배신당하면 어떤 기분이에요?,내가 정말 사랑하고 그 사람도 나를 사랑한다고 생각했는데어느날 바람나고 꺼져라고하면 정말 어떤기분이에요?,개빡치고 그여자든 남자든 한대치고싶은 마음일듯싶네요
임신한거 어떻게 말하죠?..,제 남편이 의처증이 있어요..그래서 맨날 야근하고 들어오면 딴 남자랑 바람폈냐고 폭력하고...솔직히 힘들지만 그 사람 정말 좋은사람이고 저 정말 아껴주거든요..그래서 2년째 같이 살고 있는데..제가 얼마전에 임신을 했어요..5개월 째인데 심지어 쌍둥이 이거든요..그래서 배가 꽤 많이 나왔는데 아직 남쳔은 눈치 못챘거든요..요즘은 치료중이라 조금씩 나아지고 있어서 맨날 때리던걸 요즘은 3일에 한 두번?정도 밖에 안때려서 진짜 기쁜데..임신까지 해서 정말 기뻐요..근데 남편도 아기 좋아하는데..임신한거 말하면..또 누구랑 바람났냐고 아기 지우라고..배때릴것 같아서 아직은 말 안하고 있는데...얼마전에 맞다가 배가 부딪혀서 하혈때문에 병원에 입원하라 했는데..또 남편 걱정할까봐 링겔만 맞고 집에 왔거든요..근데 남편 나아지고 있는데 또 염장지를까봐 말도 못하겠고..그렇다고 말 안하면 쌍둥이라 벌써부터 배가 장난아니게 많이 나왔는데 나중에 정말 커져서 남편이 눈치채면 왜 말 안했냐고 다른남자랑 바람나서 몰래 낳아서 키울려했냐고 그럴까봐..이러지도 저러지도 못하고 있는데...어쩌죠?ㅠㅠ어떻게 말하죠?...혹시 저랑 같은 사연 갖고 계신분 있으시면 어떻게 하셨는지 말씀해주세요..아니여도 제발요..ㅠㅠ,"긴 글은 머리 아프실테니 짧게 씁니다. 글을 읽으니 남편이 나이차이가 심하거나 두 분이 다소 평범하거나 보편적인 방식으로 연애결혼은 아닌 것 같네요.  임신사실은 숨겨도 손바닥으로 해가리는거니까 말 하시구요. 폭력은 담판을 지어야 합니다.이혼할 각오로요. 남편의 반성이 없다면 더 젊을 때 하는게 자신을 위하는 거죠. 사람은 결국 지밖에 모릅니다. 폭력증거들, 사진, 녹음, 증인들도 미리 확보해서 나쁠 거 없구요."
임신한거 어떻게 말하죠?..,제 남편이 의처증이 있어요..그래서 맨날 야근하고 들어오면 딴 남자랑 바람폈냐고 폭력하고...솔직히 힘들지만 그 사람 정말 좋은사람이고 저 정말 아껴주거든요..그래서 2년째 같이 살고 있는데..제가 얼마전에 임신을 했어요..5개월 째인데 심지어 쌍둥이 이거든요..그래서 배가 꽤 많이 나왔는데 아직 남쳔은 눈치 못챘거든요..요즘은 치료중이라 조금씩 나아지고 있어서 맨날 때리던걸 요즘은 3일에 한 두번?정도 밖에 안때려서 진짜 기쁜데..임신까지 해서 정말 기뻐요..근데 남편도 아기 좋아하는데..임신한거 말하면..또 누구랑 바람났냐고 아기 지우라고..배때릴것 같아서 아직은 말 안하고 있는데...얼마전에 맞다가 배가 부딪혀서 하혈때문에 병원에 입원하라 했는데..또 남편 걱정할까봐 링겔만 맞고 집에 왔거든요..근데 남편 나아지고 있는데 또 염장지를까봐 말도 못하겠고..그렇다고 말 안하면 쌍둥이라 벌써부터 배가 장난아니게 많이 나왔는데 나중에 정말 커져서 남편이 눈치채면 왜 말 안했냐고 다른남자랑 바람나서 몰래 낳아서 키울려했냐고 그럴까봐..이러지도 저러지도 못하고 있는데...어쩌죠?ㅠㅠ어떻게 말하죠?...혹시 저랑 같은 사연 갖고 계신분 있으시면 어떻게 하셨는지 말씀해주세요..아니여도 제발요..ㅠㅠ,"폭력남편과 사는 것을 본인이 결정하신거니 참.. 답답하네요.본인은 그 폭력을 감수하고 살겠다고 하지만. 추후에 아이들은 어쩌실 겁니까.부인에게 폭력을 휘두르는 남편은 대다수 아이들에게도 폭력적입니다.아이들은 그 트라우마로 인해 본인들에게 폭력을 행한 아버지와 같아 지구요.임신은 축하드려야 할 일입니다만.임신한 사실을 알려야 하는 것을 고민할 정도의 상대라면..과연 평생을 같이 할 수 있는 사람일까 라는 의구심이 듭니다.마약, 외도, 폭력, 도박은.. 평생 고쳐지지않는 질병과도 같은 것입니다.그리고 중독이구요."
임신한거 어떻게 말하죠?..,제 남편이 의처증이 있어요..그래서 맨날 야근하고 들어오면 딴 남자랑 바람폈냐고 폭력하고...솔직히 힘들지만 그 사람 정말 좋은사람이고 저 정말 아껴주거든요..그래서 2년째 같이 살고 있는데..제가 얼마전에 임신을 했어요..5개월 째인데 심지어 쌍둥이 이거든요..그래서 배가 꽤 많이 나왔는데 아직 남쳔은 눈치 못챘거든요..요즘은 치료중이라 조금씩 나아지고 있어서 맨날 때리던걸 요즘은 3일에 한 두번?정도 밖에 안때려서 진짜 기쁜데..임신까지 해서 정말 기뻐요..근데 남편도 아기 좋아하는데..임신한거 말하면..또 누구랑 바람났냐고 아기 지우라고..배때릴것 같아서 아직은 말 안하고 있는데...얼마전에 맞다가 배가 부딪혀서 하혈때문에 병원에 입원하라 했는데..또 남편 걱정할까봐 링겔만 맞고 집에 왔거든요..근데 남편 나아지고 있는데 또 염장지를까봐 말도 못하겠고..그렇다고 말 안하면 쌍둥이라 벌써부터 배가 장난아니게 많이 나왔는데 나중에 정말 커져서 남편이 눈치채면 왜 말 안했냐고 다른남자랑 바람나서 몰래 낳아서 키울려했냐고 그럴까봐..이러지도 저러지도 못하고 있는데...어쩌죠?ㅠㅠ어떻게 말하죠?...혹시 저랑 같은 사연 갖고 계신분 있으시면 어떻게 하셨는지 말씀해주세요..아니여도 제발요..ㅠㅠ,"태교의 중요한 시기에 의처증으로 힘들고 어렵겠지만 제발 혼자 집에서 하루만 완전 비밀로 현실적인 노력을 하여 보시면 대화보다 좋은 소통(설득과 절충) 방법으로 배우자 얼굴을 마주하지 최적으로 해결될것입니다.부부 문제는 어느일부가 잘못되어 의심하는 것이 아니고 살아오면서 총체적인 갈등 쌓이고 쌓여 아주사소한것에서 폭발하는 것입니다.  자신이 아무리 옳고 정당하다고 이곳 메니아님들과 전문석학들이 옳다고 인정하더라도 배우자가 아니라고 하면 아닌것이 부부입니다. 그렇다고 혼자 아무리 잘하려고, 고쳐보려고, TV또는 특강과 명강의를 듣고 부부문제에 대한 석학이 되었더라도 둘만의 진심 소통(설득과 절충)방법을 모르면 무용지물이며 그 누구하고 살아봐도 똑같은 결과가 될수 있으며 살아보면 그늠이 그늠이 될수 있습니다.방법은 누가 뭐라해도 부부가 대화와 소통으로 해결하셔야 합니다. 그러나 대화와 소통이 그렇게 쉽지 않다는 것이 가장 큰 문제입니다.  그래서 핵심인 부부만의 대화와  내적인 진심 소통(설득과 절충) 방법은 멘토(상담사)가 있는 부부솔루션 질문지(총약12쪽 총 약3시간)에 의하여 편지 형식으로 하루만 혼자 완전비밀로 배우자에게 답변만 하여보시면 SNS를 이용하여 배우자를 자연스럽고 거부감없이 나의 몸과 맘에 맞게 둘만의 진심 소통(설득과 절충) 방법으로 제2인생 역전의 행복을 찾을 것입니다.. . 혼자 답변후(체험후) 가장 어려운 부부심리상담을  얼마나 확실하면 (자신이 판단하여)해결 안되거나 불만족시 책임지고 배상하는 있을수 없고 손해 볼일 절대 없는 세계 최초 최고 대박의 노벨상 조건이 대한민국에서 탄생되어 봉사차원으로 하루만에 확실하게 도와드리고 있습니다.그리고 누구하고 살더라도 대화가 안될때 SNS 소통(설득과 절충)방법은 알고 살아가시길 기원드립니다.지금 바로 해결하고 지금 바로 인생 역전의 효과(행복)가 확인 됩니다소중한 나의 인생 내가 노력하지 않으면 아무도 나의 인생을 대신 할수는 없습니다. 그리고 세계 어디에도 없는 자신이 자신의 인생을 바꾸는 자신의 대제안입니다.쉬운 해결 방법의 의문점은 아래 네임카드를 클릭하여보세요."
조갑주위염? 발톱 고름,발톱을 한번 잘못깍았는대... 갑자기 깍은날부터아프더니 걸을때도아프구여 사진처럼 피고름에 노란고름에 계속 나고 붓고 ..빨게졋어요.. 고름도 짜면 계속나오는상황이구여어느병원가야되구.. 집에선못하나요? ㅜㅜ,일단 병원가시는게 좋을듯 하네요.....
법률상담요~,상담내용적어보겠습니다좀 깁니다 잘읽어주세요아버지명의 밭이 있는데 아버지가 약간의 치매증상과 혼잣말이 심하고 다른사람과의 대화가 잘안되는편입니다 귀도 잘안들리시고요 병원엔 절대 안가겠다고 하셔서 자주는못갔었고  몇번 반강제로 간적이 있는데치매와 고혈압등 뇌경색도 약하게 있고 한쪽다리도 약간 마비오고 걸음도 좀불편한상태 얼굴도 침을약간흘리는상태 암튼 건강도 않좋다고 병원에 자주 다녀야 한다는데극구 안가셔서 고집도 너무새시고요 약만사다주는데 먹지도 잘안하시구요그런아버지입니다 젊을땐 어머니를 구타심하게 하셨구요 저희도 맞고지랐구요 지금은 나이가 69살이라 그러진못하구요그러면서 어머니와 별거 하고 아버진 혼자사시고 계신데 어머니는 저희랑살구요주말에만 아버지에게 가고 그런상태가 오래되었었구요제사나 벌초 등 집안일보는건 다하구요 잠만 아버지와같이 못자는겁니다이유는 구타때문에 어머니가 노이로제 같은게 생겨 아버지만 보면 심장이 떨린다고 같이 못사는거구요그런데 어느날부터 작은아버지와 사촌형님이 집에 자주왔다가는겁니다 아버지의 혼잘말로 알게된거구요 왔다가는이유는 뭘자꾸 뒤지고 가는겁니다 저희생각으로 아버지명의에 밭을 팔아먹으려 하는것 같은 느낌이구요 사촌형이 과거 큰아버지 밭을 팔아먹은적이 몇번있는사람이라 그래서 아버지밭을 어머니명의로 해놔둬야겟다 생각하고 아버지를 설득해서 겨우겨우 어머니에게증여를 했구요증여한지 만 4년이 지났고 살다보니  경제적어려움으로 그밭을 70프로 분할하여 팔게되었어요30프론 그대로 어머니명의로 있구요 그30프로에 아버지가 살고있구요  주위부동산에서 잘받아주겠다고 살사람이 있다하시어 고민하다 팔게되었어요 아버지는 그당시 안팔았으면 했지만 더좋은 밭을 사주겠다고 하고는 팔게되었어요 참고로 팔땐 아버지는 동행안했구요 5억에팔고  아버지에게 3천만원 드리고 돈많이 있으면 아무렇게나 쓰기때문에.. 어머니는 1억5천 드리고 아버지명의로 다른 밭을 1억원에사구요세금내고 약1억5천은 남은상태에 저와형님 2명이 나눠쓰구요그런데 현제 아버지는 그밭 안판거라고  게속 자꾸 혼잣말로 하시는 상태입니다 그것때문에 약간 곤란한상태입니다촌이라 혼잣말하시고 다니면 다른사람들은 아버지가 팔지말라고 한거를 아들이 팔아버렸다고소문이 그렇게 나는것 같아 보는사람마다는 설명을 하는데어떤사람은 그거 나중에 아버지가 고소하면 원래대로 해놔야 할거라고 그러다가 작은아버지도 저희안테 전화와서 그거 아버지 허락해서 한거냐고허락안받고 팔아버리면 아버지가 고소하면 감옥간다고 막하는데 작은아버지가 아버지를 꼬셔서 그럴수도 잇을것같아서요 약간 걱정되기도 하고 그런일이 안벌어지려면 어떤미리 준비 같은걸 해놔야 되는지 아니면 신경아예안 써도 되는지요아버지는 현재 옆에 분할해서 판 밭에 가서 자꾸 왔다갔다 해서 거기 공사하는데 방해가 되고자꾸 싸우기도 하고 그쪽에선 저희한테 아버지 관리 잘해주라고 하시고 다친다고저희는 주말에만 집에갈수잇구요 일하는관계로이땅 안팔았다고 공사하는사람한테 말하고 그러는 상태입니다조언좀해주세요 ~,"안녕하세요지천명법률사무소 김태연변호사입니다.우선 상황을 보니 아버님 치매때문에 많이 힘드실 것 같은데 꼭 잘 해결되시길 바랍니다.아버님의 치매로 인한 말씀 등으로 개인적인 힘듦은 도움 드리기 어렵지만 법적인 문제를 발생하시는 부분은 도움 드릴 수 있을 것 같아 답변드립니다.치매와 관련하여 성년후견인이라는 것이 있습니다. 치매 등으로 정신적 능력의 제약으로 재산 등 관리가 어려우신 분 대신 재산 등 관리를 지정할 수 있는 자를 법원을 통해 지정하는 절차입니다. 예방적 차원에서 이를 반드시 고려하시기 바랍니다.많은 분들이 부모님의 치매로 성년후견인 지정을 위해 찾아오시지만 아직도 이에 대해 전혀 모르시는 분들이 많은데 많은 분들이 이 신청을 통해 많은 도움을 받고 계십니다.참고하시고, 지식인 답변으로는 답변 드릴 수 있는 범위가 제한적이므로 추가 문의사항이 있으시면 저희 사무실(02-3474-0301)로 연락주시기 바랍니다. 감사합니다."
수면장애?도와주세요,27살 여성입니다.요즘 잠때문에 너무괴로워요..ㅠㅠ밤에 졸리면 일단 잠은잘들어요..문제는 그렇게한 두시간?쯤 자면 다시깨요..근데 완전히 잠에서 깨어난게아니라 여전히졸린상탠데 다시잠에들려고하면 딱히 어디가아픈것도아닌데 굉장히 몸이어딘가 불편하고 잠이들지않아서 괴롭네요..그렇게 수십번을뒤척이고 진짜너무 짜증나서 그상태로 울기도하고 한참을그러다가 겨우잠들어요..심장도좀 두근거리구요..이게 스트레스때문일수도있나요?지금 병원갈수있는상황이아니라 여기급하게 올려봅니다.이게 무슨증상인지 원인이 무엇인지 알수있을까요?,"안녕하세요. 하이닥-네이버 지식iN 상담의 신홍범 입니다.하지불안증후군 증상, 하지불안증후군 원인, 하지불안증후군 자가진단,하지불안증후군 치료 등에 대해서 정리해서 답변 드리겠습니다.자다가 깨시면 어딘가 불편하고 잠에 들기 어렵다면 하지불안증후군을 생각해 볼 수 있습니다.아프지는 않아도 불편한 느낌에 잠들기 어렵고 자주 깨신다면하지불안증후군 진단을 받아보시고 치료를 받아보시기 바랍니다.아래 하지불안증후군에 관한 내용을 참고해보세요.하지불안증후군 증상 >>밤에 자다가 종아리 속에 벌레가 기어가는 듯한 느낌이 들면서 말할 수 없는 불편감을 느끼며, 다리를 주무르면 덜 불편하지만 그 때 뿐이고, 자리에서 일어나 움직이면 다리가 편하지만, 다시 자리에 누우면 불편감이 밀려들 때 하지불안증후군을 의심해 볼 수 있습니다..또한 하지불안 증후군은 잠을 자는 동안에도 가만히 있지 않고 주기적으로 움직입니다.또한 이러한 증상은 밤이 되면 심해지고, 기차나 비행기를 타고 가만히 앉아서 먼 길을 가야 할 때는 낮에도 증상이 나타납니다.하지불안증후군 원인 >>하지불안증후군은 뇌 속에 도파민이라는 신경전달물질의 대사에 이상에 생겨 생기는 병으로알려져 있습니다.한편, 체내 철분이 부족할 경우에 도파민 대사에 이상이 생길 수 있고 그 결과 하지불안증후군이 나타날 수 있습니다.하지불안증후군 자가진단 >>자가진단은 아래 4가지 대표적인 증상이 있을 경우 의심할 수 있습니다.<하지불안증후군의 4대 특징적인 증상>1)다리를 움직이고 싶은 충동이 있다. 대게 다리에 불편하거나 불쾌한 느낌 동반.2)때때로 불편한 느낌이 없이 다리를 움직이고 싶은 충동을 느끼거나,다리와 함께 팔 또는 다른 신체부위의 증상이 동반되기도 함.3)움직이고 싶은 충동이나 불쾌한 느낌이 쉬거나,누워있거나 앉아 있을 때처럼 움직이지 않을 때 시작되거나 악화된다.4)움직이고 싶은 충동이나 불쾌한 느낌은 걷거나 뻗거나 할 때처럼움직임에 따라 부분적으로 혹은 전체적으로 완화 된다.움직이고 싶은 충동이나 불쾌한 느낌은 낮시간보다 저녁이나 밤에 더 나빠지거나 혹은 단지 저녁에나 밤에 발생 한다. (증상이 심해지면 야간 악화가 현저하지는 않지만, 과거에는 그런 증상이 있었다.) 또 하지불안증후군을 객관적으로 진단하고 그 심한 정도를 평가하기 위해서운동억제검사, 수면다원검사, 혈액검사 등을 시행합니다. 하지불안증후군 치료 >>검사를 통해 전문의의 진단 하에 치료약을 처방 받아야 합니다. 통상적으로 증상이 나타나는 시간보다 1시간 먼저 약을 복용하면 매일 밤 나타나던 하지 불편감은 거짓말처럼 없어집니다. 하지불안증후군은 유전성이 있으므로 가족 내에 같은 증상을 가진 사람들이 발견되는 경우가 있을 수 있습니다.또 6-7세 아동들이 호소하는 성장통도 하지불안증후군과 관련이 있을 수 있습니다. 아래 제시된 내용은 <하지불안증후군>에 관한 내용입니다. 참고하시기 바랍니다.▣ 하지불안증후군은 어떤 사람에게 특히 흔한가?65세 이상에서는 10%, 30세 이하에서는 3% 정도가 이 병을 앓는다. 나이가 들수록 유병율이 늘어난다. 증상이 없던 사람도 임신하면서 증상이 나타나기도 한다. 임신과 함께 나타나는 철분부족과 관련된다. 당뇨, 갑상선기능저하증이 있는 사람에게서도 흔하다. 30대 이전에 증상이 나타나는 경우는 유전에 의한 것이 많으며 대개 어느 한쪽 부모로부터 물려받은 것이다. ▣ 종아리가 아프다고 하는 아이, 성장통인가?유치원 혹은 초등학교 저학년 아이들 중에 종아리가 아프다고 하는 경우가 있다. 대개 주물러 주면 괜찮아진다. 성장하는 과정에서 생기는 통증이라고 해서 성장통이라고 부른다. 그런데 아동이 호소하는 모든 종아리 통증이 성장통은 아니다.어른들 중에 종아리가 불편해서 잠을 못 잔다고 하는 사람들이 있다. 역시 주무르거나 일어나서 돌아다니면 증상이 좋아진다. 성인에서 이런 증상이 나타나면 수면 전문의는 하지불안증후군이라고 이름을 붙이고 약물을 처방하고 적극적으로 치료한다. 하지불안증후군이 있으면 잠들기 힘들고 자는 중에 자주 깬다. 그래서 만성 수면 부족에 시달리기 쉽다.하지불안증후군과 성장통이 유사하다는 것에 착안하여 몇 몇 학자들이 연구를 해 본 결과 소아의 성장통 중 일부는 하지불안증후군이 소아에서 나타난 것이라는 것을 알았다. 이 경우 나이가 들어도 성장통이 없어지지 않고 지속된다. 또 부모들 중에서 하지불안증후군을 가진 사람의 비율이 그렇지 않은 경우에 비해 높았다. 하지불안증후군은 유전성향이 있으며 이렇게 유전되는 경우에는 증상이 나타나는 시기가 빠르고 평생 동안 나타나며 50대 이후 더 심해지는 경향이 있다. 성장통이 3개월 이상 지속되고 낮 동안 산만하고 짜증이 심한 아동은 수면전문의에게 진찰을 받아보자. 소아에서는 약물을 쓰지 않고 다양한 행동적인 방법으로 증상을 줄여 줄 수 있다.▣ 하지불안증후군은 어떻게 치료하나?하지불안증후군의 불편한 증상들은, 뇌의 특정 부위에 도파민이라는 신경전달물질이 부족해서 나타난다. 도파민이 만들어지는 데 철(Fe)이 필요하므로 철분부족이 도파민 합성 부족으로 이어져 증상을 만든다고 생각된다. 임신 후에 철분이 부족해지면 하지불안증후군이 나타나는 것도 이렇게 설명할 수 있다.하지불안증후군 치료제로 사용되는 약물은, 뇌 속의 도파민 전달을 잘 되게 해 주는 도파민효현제이다. 혈액검사를 통해 철분부족이 확인되면, 철분제제로 복용해서 치료하기도 한다.하지불안증후군으로 장기간 고생한 사람들은, 뜨거운 찜질을 하거나, 근육통 치료용 크림을 바르기도 하고, 마사지를 하기도 하는데 이는 증상이 심하지 않은 경우에는 효과적이다. 잠자리에 들기 전에 너무 격렬한 운동을 하는 것은 증상을 악화시키므로 피해야 한다.현재 하지불안증후군의 가장 효과적인 치료제는 도파민효현제이다.▣ 아내가 잠자다가 다리를 움직이거나 차기도 한다. 같은 침대에서 자기 힘들다. 왜 그런가?잠을 자다가 다리나 팔을 주기적으로 움직이는 사람들이 있다. ‘주기적’으로 사지(다리나 팔, 대개 다리)를 움직인다고 해서 ""주기성사지운동증(Periodic limb movement disorder)""라고 부른다.잠을 자는 중에 일어나는 일이므로 당사자는 잘 모른다. 옆자리에 자는 사람을 다리나 팔로 치기도 한다. 옆자리에 자는 사람이 이야기를 해 주어 알게 되기도 한다. 사지 움직임이 심하면 잠이 얕아지면서 깨기도 한다. 그래서 주기성사지운동증이 있는 사람은 잠의 연속성이 떨어지고 양질의 잠을 자기 힘들다.주기성사지운동증은 하지불안증후군 환자의 80%에서 동반될 정도로 밀접한 관련이 있다. 간이나 신장 질환 혹은 허리를 다친 적이 있는 사람에서 더 흔하다. 주기성사지운동증은 여성에서 더 흔하다. 철분 부족과 관련 있으므로 임신 중에 더 심해지기도 한다. 소아에서 흔하지는 않지만 나타날 수 있고 충분한 잠을 취하지 못하므로 낮 동안 과잉행동, 학습장애 등이 나타날 수 있다.주기성사지운동증이 의심되면 수면다원검사를 통해 증상이 얼마나 심한지, 사지운동증으로 잠에서 깨는 빈도가 얼마나 있는지, 하지불안증후군, 코골이/수면무호흡증 이 동반되어 있는지 등을 확인한 후 치료 방침을 정한다.이러한 증상이 지속될 경우 수면전문 클리닉을 방문하여 수면전문의를 찾아 정확한 검사를진단을 받고 치료 받는 것이 필요합니다.감사합니다.출처: [코골이 하지불안증후군 불면증 기면증에 대한 종합보고서] 신홍범 저, 북*크"
수면장애?도와주세요,27살 여성입니다.요즘 잠때문에 너무괴로워요..ㅠㅠ밤에 졸리면 일단 잠은잘들어요..문제는 그렇게한 두시간?쯤 자면 다시깨요..근데 완전히 잠에서 깨어난게아니라 여전히졸린상탠데 다시잠에들려고하면 딱히 어디가아픈것도아닌데 굉장히 몸이어딘가 불편하고 잠이들지않아서 괴롭네요..그렇게 수십번을뒤척이고 진짜너무 짜증나서 그상태로 울기도하고 한참을그러다가 겨우잠들어요..심장도좀 두근거리구요..이게 스트레스때문일수도있나요?지금 병원갈수있는상황이아니라 여기급하게 올려봅니다.이게 무슨증상인지 원인이 무엇인지 알수있을까요?,안녕하세요. 전 아직 중학생인 학생인데 저도 그런걸 느껴요ㅠ딱히 뭐 잘 지는편이 아니에용... 저는 자려면 1~2시간정도 걸려요... 그러고 자면 또 깨고 깨고.... 딱히 공부를 열심히 한것도 아닌데 ㅋㅋ저도 수면장애가 조금 있는편...이구그래서 이 방법은 꼭 공유하고싶네용잘 자는 법- 방 어둡게하기-잡음 없애기-자기 전에 폰 보지않기-따뜻하게or시원하게 자기-최대한 편한 자세로자기-발하고 종아리 사이(뭐라해야하지)그 밑에 쿠션같은걸 놓고 자기이정도가 되겠습니다!전 이정도 해도 조금 빨리 자고 별로 안깨더라구요.이방법이 소용이 없다면 죄송합니다아...
수면장애?도와주세요,27살 여성입니다.요즘 잠때문에 너무괴로워요..ㅠㅠ밤에 졸리면 일단 잠은잘들어요..문제는 그렇게한 두시간?쯤 자면 다시깨요..근데 완전히 잠에서 깨어난게아니라 여전히졸린상탠데 다시잠에들려고하면 딱히 어디가아픈것도아닌데 굉장히 몸이어딘가 불편하고 잠이들지않아서 괴롭네요..그렇게 수십번을뒤척이고 진짜너무 짜증나서 그상태로 울기도하고 한참을그러다가 겨우잠들어요..심장도좀 두근거리구요..이게 스트레스때문일수도있나요?지금 병원갈수있는상황이아니라 여기급하게 올려봅니다.이게 무슨증상인지 원인이 무엇인지 알수있을까요?,무슨고민이많으면 생각도많아져서 쉽게 잠을이루지못한다고들었습니다 치료법은 병원이확실하지않을까요?
수면장애?도와주세요,27살 여성입니다.요즘 잠때문에 너무괴로워요..ㅠㅠ밤에 졸리면 일단 잠은잘들어요..문제는 그렇게한 두시간?쯤 자면 다시깨요..근데 완전히 잠에서 깨어난게아니라 여전히졸린상탠데 다시잠에들려고하면 딱히 어디가아픈것도아닌데 굉장히 몸이어딘가 불편하고 잠이들지않아서 괴롭네요..그렇게 수십번을뒤척이고 진짜너무 짜증나서 그상태로 울기도하고 한참을그러다가 겨우잠들어요..심장도좀 두근거리구요..이게 스트레스때문일수도있나요?지금 병원갈수있는상황이아니라 여기급하게 올려봅니다.이게 무슨증상인지 원인이 무엇인지 알수있을까요?,질문자 님을 만나 뵙게 되어 감사드리며질문자님께서 문의하신 부분에 대한 답변은----------------------------------------------------------------혼자서 모든걸 맘안에 담아두고 버텨내시느라많이 힘드셨을꺼에요 혼자서 아팠던 자신을 달래며 그 시간 스트레스들이맘에 쌓이게 되고 맘에 지속적인 부담이 되면서 자신에게 아픔으로담아 두었던 것들로 인해 현재의 질문자님 자신에게 부담이 되어가면서질문자님의 마음에 [수면장애가] 생기신거 같아요.너무 힘들어하지 마시고 천천히 마음에 안정을 취하시고 이야기 해보세요.과거의 슬픔이나 힘들었던 기억이 쌓이고 쌓여 버텨오면서 이제서야자신에게 안좋은 기억들 슬픈 생각이나 상처들이 자신의 마음과 생각을 짓누르게되고 불안한 생각들이 자신을 휘감아 버리면서 현재 심리상태가 불안해지는거죠.이제는 너무 자신을 억압하고 누르지마요. 앞으로의 당신은 달라질 수 있는 존재니까요.그 동안의 슬픔을 하나 하나 마음 안에 담아두면서 그것들이 맘에 부담이 된거 같아요.누구나 힘들고 지치기 떄문에 사람이자나요. 모든 걸 본인이 다 감당하실 의무는 없어요.지금 당장은 아무도 들어줄 사람이나 조언해 줄 사람이 없다는 생각에 담아두고 담아두다 보면자신의 맘에 갈수록 여러 걱정들과 불안함이 쌓이 면서 자신도 모르게자신에게 상처를 주고 있을 수도 있으니까요.당신은 상처 받을 한 사람이 아니라 소중함 그 자체로 태어난 사람이니까요.마음이 아픈 건 당신의 잘못이 아니라 살아가는 과정에서 얻는 시간과 경험의 결과니까요.그 모든 일들로 인해 자신에게 상처 주는건 잠깐 멈추세요.만약 정말 힘들고 지칠떄가 있다면너무 혼자 힘드러 하지 마시고 상담을 한번 해보세요.--------------------------------------------------------많이 힘들었을 질문자님. 언제든 아래 버튼↙을 통해 고민을 이야기 해주세요.▶고민&심리상담하기N----------------------------------------------질문자님께서 마음 아프고 슬퍼했을 시간들이이제는 행복한 시간이 되어 살아갈 수 있으면 합니다.
