제목,질문,답변,https://kin.naver.com/search/list.nhn?query=어느+병원+-동물+-성형+-강아지+-피부과+-개인회생+-인테리어+-진로+-커리큘럼+-자동차+-도서+-보험+-교통+-차+-간호학과+-학과&sort=date&period=2017.02.07.|2017.02.11.&section=kin&page=1
남서울대와 신구대 어느 대학을 가는 게 좋을까요?,남서울대는 임상병리학과 그리고 신구대는 치기공과인데 어느 학교를 가는 게 더 좋을까요?,신구대요치기공이 훨씬 전망이 좋음
남서울대와 신구대 어느 대학을 가는 게 좋을까요?,남서울대는 임상병리학과 그리고 신구대는 치기공과인데 어느 학교를 가는 게 더 좋을까요?,치기공이요
초6 생리,저는 생리를 하고있는 초등학교 6학년 학생입니다.생리를 며칠째 하다가 어느날은 피가 거의 안묻었길래 이제 멈췄나보다 하고 생리대를 뗐어요.그리고 하루동안 안나왔었죠.그런데 목욕하고 팬티를 갈아입고 앉아있었는데 갑자기 아래가 뜨듯해져서 봤더니 피가 많이 묻어있었어요.이건 무슨 증세인가요?병원에 가봐야 할까요?전문가님의 자세한 의견을 알아보고 싶습니다.,생리 하고 있는 거 같습니다
초6 생리,저는 생리를 하고있는 초등학교 6학년 학생입니다.생리를 며칠째 하다가 어느날은 피가 거의 안묻었길래 이제 멈췄나보다 하고 생리대를 뗐어요.그리고 하루동안 안나왔었죠.그런데 목욕하고 팬티를 갈아입고 앉아있었는데 갑자기 아래가 뜨듯해져서 봤더니 피가 많이 묻어있었어요.이건 무슨 증세인가요?병원에 가봐야 할까요?전문가님의 자세한 의견을 알아보고 싶습니다.,피가 거의 안 묻었다가 담날 나왔다구요??그런 경우도 있을 거에요 아마!그리고 이정도로 병원에 갈 필요는 없어요~아마 그치려다가 아직 남아서 자궁이 확 내보냈나봐요~
"HTLV ,백혈병",남자친구의 어머니가 10년전에 백혈병으로 돌아가셨습니다. 자세한건 남자친구도 모른다고 하네요 그냥 아프다가 어느순간 심해지더니 돌아가셨다고만 합니다어머니 피부가 하얗다고 어머니 피부를 닮은거라고 하는데 남자친구가 피부가 하얀데 햐얗다 못해 창백합니다백혈병 환자들이 피부가 하얗다고 들었는데 혹시나 해서 지식인에 찾아보니 HTLV는 수혈이나 모자간에 모유수유등으로 유전이? 될수있다고 해서 더 걱정 되네요검사를 해보는게 좋을까요 ? 검사를 한다면 어떤 검사를 해야되나요 ? 검사 비용은 (병원마다 달라도) 얼마나 드나요 ?,"HTLV-1, 2의 감염을 확인하는 항체검사가 있습니다. HTLV의 변종바이러스인 HTLV-3는 1983년 명칭이 HIV로 변경되었습니다. HTLV의 감염인 경우에만 나타나는 특징이 cd4 면역수치의 결핍입니다. HTLV-1, 2를 검사하는 항체검사와 함께 CBC 혈액검사, cd4, cd8의 면역검사도 받아보는게 좋을 것입니다."
팔꿈치 피부병,어느순간부터 두드러기 ? 피부병처럼 ? 뭐가 올라와있어요 한쪽팔만 ㅠㅠ 너무 보기 흉하고 인터넷 찾아봐도 안나와있어서요 체택 많이 드릴게요 제발 알려주세요 ㅠㅠ 병원 가봐야되나요 ?,"안녕하세요.네이버지식인으로 피부질환을 상담하고 치료하는 한의학박사 나헌식원장입니다.글 내용을 읽어보고 사진을 확인해보니,팔꿈치 부위에 발생한 증상은 피부염증상으로 진단되며,두드러기증상은 아닙니다.두드러기증상은 증상이 나타났다가 1~2시간이 지나면 없어지고...어느 정도 시간이 되면 또 다시 나타나고...를 반복하는 증상이며,피부염은 일정한 부위에 나타나고,나타난 증상이 없어지지 않고 같은 부위에서 지속적으로 나타나 있고,혹 번지면서 붉은 발진과 가렵거나 따가운증상이 나타납니다.증상이 처음 나타날 때는 모기에 물린 것 처럼 작은 발진이 보이다가 점점 더 커지면서 나타나는데,원인은 몸에 열이 많거나, 독이 있거나,몸의 면역기능이 떨어져 있거나,오장육부의 이상이 있어 발생하는 증상이 아닙니다.피부염은 피부의 독립적인 기능중에 체온조절 기능이 떨어져 나타나는 것으로 저는 원인진단을 합니다.위장기능이 떨어지면 위장병이 생기듯,피부기능이 떨어지면 피부병이 발생하는 것입니다. 체온조절 기능이란?우리 몸에서 유발되는 열이 피부의 땀구멍을 통하여 수분이나 땀의 형태로 배출이 이루어지는 것을 말하는데,이런 기능이 떨어지면,열 배출이 원활하게 이루어지지 않게 됩니다. 피부내측에 배출되지 못한 열이 누적되면,그 해당 부위의 피부표면에 빨갛게, 일종의 열꽃과 같은 붉은 발진이 보입니다.일종의 열꽃이라고도 합니다.빨갛게 발진이 나타난 부위를 손으로 만져보면 다른 부위에 비해 열감이 있는 것을 확인할 수 있으며,증상 부위에 가렵거나 따갑습니다. 어떤 증상이나 질환이든지,각기 장기의 기능이 정상적으로 이루어져,막히지 않고 소통되는 상태에서 발생하는 증상은 거의 없지만,기능이 떨어져 통해야 하는데 통하지 못하고 막혀 있으면,소통되지 못하고 누적된 물질로 인하여 여러 가지 증상이 나타나는 것입니다.피부의 여러가지 기능중에 체온조절 기능이 떨어지면,피부내측에 배출되지 못하고 누적된 열이 있다는 증거로,피부표면에서는 여러가지 형태로 피부증상이 발생합니다. 그리고 피부염 증상은 우리가 섭취하는 음식이나 환경적인 문제로 발생하는 증상이 아니어서,어떤 음식이든지 섭취하여도 괜찮고 일상생활에 주의할 점은 없다는 설명을 드리며,체질개선 치료방법으로 치료를 할 수 있습니다.치료의 선택은 본인의 판단이 중요한데,증상이 없어지지 않고 번지거나 심해지면 가까운 피부과에서 치료하시고,피부과 치료를 했는데도 낫지 않으면,체질개선 방법으로 치료해 보시길 바라겠습니다.한의원에서 피부염증상을 치료하는 경우에,체질개선의 방법으로 치료한다고 하여도 한의원마다 치료방법이 다르고,치료비용 또한 한의원마다 많은 차이가 있으니,잘 검토하시고 신중하게 선택하시길 바라겠습니다"
팔꿈치 피부병,어느순간부터 두드러기 ? 피부병처럼 ? 뭐가 올라와있어요 한쪽팔만 ㅠㅠ 너무 보기 흉하고 인터넷 찾아봐도 안나와있어서요 체택 많이 드릴게요 제발 알려주세요 ㅠㅠ 병원 가봐야되나요 ?,약국가셔서 광범위 피부질환 연고 사다바르세요몇번 바르면 가라앉을겁니다
키에  대한 질문,고2가 된 남학생 이고 키는173정도 이고 부모님은168 165 입니다. 저희형은 174입니다. 저는 어느정도 까지 클 수 있을까요. 키크는 운동으로 복싱 베드민턴이 좋을까요??,"유전으로 인한 키 계산은(아버지키 + 어머니키+13) ÷2입니다.하지만 어디까지나 이건 예상일뿐 물론 유전도 영향을 받지만 어머니 아버지가 키가 작아도 크는사람 수없이 많습니다.키크는 운동은 복싱 괜찮구 농구도 추천드려요^^채택부탁드릴게요 !+작성자님 예상 키는 173 입니다.지금의 키와 같으시네요.솔직히 고2시면 거의 다 컸다고 봐야겠으나,병원에 가서 성장판이 닫혔는지 알아보시는것도 좋을것같네요"
키에  대한 질문,고2가 된 남학생 이고 키는173정도 이고 부모님은168 165 입니다. 저희형은 174입니다. 저는 어느정도 까지 클 수 있을까요. 키크는 운동으로 복싱 베드민턴이 좋을까요??,남자들은 여자보다 더 늦게까지 키가 크니깐 걱정하지않으셔도 될것같아요 키가 더 크고 싶다면 10시에서 2시사이에 키크는 호르몬이 나오기 때문에 일찍 자는게 제일 좋구요! 그리고 많이 뛰셔야해요! 복싱이나 배드빈턴도 좋지만 농구가 가장 효율적이지 않을까요?
키에  대한 질문,고2가 된 남학생 이고 키는173정도 이고 부모님은168 165 입니다. 저희형은 174입니다. 저는 어느정도 까지 클 수 있을까요. 키크는 운동으로 복싱 베드민턴이 좋을까요??,"키 크는 법1.가능한 11시이전에 자고 7시이전에 기상을 한다.-잠을 오래자는 것 보다는 푹 자는게 더 중요하다.-성장호르몬은 잠든지 약 1시간 뒤부터 약 4시간 동안 분비되며,10~2시가 가장 왕성하다.2.달고 기름진 음식과 패스트푸드,인스턴트 식품을 피한다.-예:햄버거,피자,사탕,초콜릿,치킨 등등-이와 같은 음식들은 키도 안 크게 하고 살도 찌게 한다.3.짧은 시간에 끝낼 수 있는 운동을 한다.-예:수영.피구.축구.줄넘기.단거리 달리기 등등-짧은운동도 30분~40분 정도로 약간 땀이 나고 숨이 찰 정도가 될때까지만 한다-따로 운동할 시간이 없을 경우엔 학교에 가고 올 때,외출할 때를 활용한다.조깅을 하면서 가거나 중간에 점프를 하는 등 있다4.간식은 과일을 위주로 먹는다.-과일은 여러 영양성분이 많이 들어있어 키크는데 도움이 된다.5.구부정한 자세로 생활하지 않는다.-허리를 곧게 펴고 삐뚤게 앉지 않는다.-허리가 휘면 키가 안크기 때문이다.6.아침밥을 거르지 않는다.-아침밥을 먹지 않으면 영양소가 부족하여 키가 잘 안 크기 때문이다.-아침밥을 거르면 키만 안크는 게 아니고 학습에도 방해가 되기 때문이다.7.일정한 시간에 식사를 한다.-일정한 시간에 식사를 하면 영양소도 일정하게 공급되어 키가 잘 크기 때문이다.8.성장기에는 다이어트를 피한다.-다이어트를 하면 영양소가 부족해 키가 크지 않는다.-다이어트를 하면 무리한 운동으로 키가 안클 수 있다.9.엘레베이터보다는 계단을 주로 이용한다.-올라갈때 무릎쪽 성장판에 자극을 주어 키가 클 수 있다.10.적당한 휴식을 취한다.-바뻐도 20~30분씩 3회 정도 휴식을 취해야 키가 클 수 있다.11.시험점수가 낮거나,외모가 이상하다는 등으로 짜증이 나지 않도록 한다.-그렇게 되면 스트레스가 쌓이는데 스트레스는 키성장을 방해하기 때문이다.12.충분히 햇볕을 쬔다.-하루 30분정도 햇볕에 있는다.-햇볕이 키크는데 도움을 주기 때문이다.13.아침마다 기지개를 편다.-기지개를 펴면 뼈가 펴져 성장에 도움을 준다.14.절대 음주,흡연을 하지않는다-음주와 흡연은 성장을 방해한다.15.음식을 골고루 먹고 너무 적지도 많지도 않게 먹는다.-음식을 골고루 먹으면 영양소를 골고루 섭취하게 되어 키가 많이 클 수 있다.-너무 과도하게 먹으면 영양소가 과도하게,너무 적게 먹으면 영양소가 너무 적게 섭취되기 때문이다.16.탄산음료,커피를 되도록 먹지 않는다.-탄산음료와 커피 등에 들어있는 카페인은 성장을 방해한다.-카페인은 성장 뿐만 아니라 건강,학습에도 영향을 미친다.17.만성질환은 최대한 빨리 치료한다.-만성질환은 숙면을 방해하고 성장호르몬 분비를 방해하기 때문이다.18.무거운 물건,짐을 들지 않는다.-무거운 물건은 성장판에 영향을 미쳐 키가 안크게 할 수 있다.-초등학생 3~4kg,중학생 5kg,고등학생 6kg 내외가 적당하다.19.여러 영양성분을 많이 섭취한다.-예:당근,우유,멸치,귤,두유 등등-만약 알러지가 있을 경우 다른 영양 성분으로 보충을 한다.20.친구들과 많이 어울려 뛰어논다.-친구들과 놀면 기분도 좋아지고 스트레스도 풀려 키크는데 도움이 될 수 있다.성장기엄마 뱃속에서 10개월동안:약 50cm출생~만 1세:1년에 약 18~20cm만 1세~만 3세:1년에 약 12~13cm일반성장기(만 3세~사춘기 이전):1년에 약 5~7cm급속성장기(사춘기초반~사춘기중반):여자:1년에 약 6~11cm,남자: 1년에 약 8~13cm감속성장기(사춘기중반~후반):1년차 3~5cm,2년차 1~3cm무성장판기(성장판이 닫힌 이후 20세전후 까지):1년에 영점 몇cm~2cm유전이 키에 미치는 영향유전:23%-그외 나머지는 본인의 식습관,환경,생활 등에 따라 영향이 미친다.유전적 예상키 계산법남자:(아버지 키)+(어머니 키)÷2+6.5cm=(유전적 예상키)여자:(아버지 키)+(어머니 키)÷2-6.5cm=(유전적 예상키)평균적으로 성장판이 닫히는 시기남자:20세 전후여자:중학생 전후키 크시길 기원합니다도움되셨길..."
물리치료사에 대해 질문드립니다,제가 물리치료학과를 붙어서 갈지말지 고민중이에요ㅠㅠ 그래서 질문드립니다1.엄마가 그러는데 물리치료사는 허리가 엄청 아프고 하루종일 할머니들 조물조물거린다고하는데 정말 그런가요?2.물리치료사는 병원들에서 꾸준히안써서 2년마다 병원을 옮겨다니며 기간제로 취직해야한다는데 사실인가요?3.연봉은 어떻게되나요ㅠㅠ,반갑습니다.무리치료학과 좋습니다.1.그것은 어느병원에 취직하느냐에 따라 다릅니다. 그리고 요즘은 기계가 많이 좋아져서 방법적인 노하우를 잘 숙지하면 좋은 직업이지요.2.그것또한 병원마다 다르지요. 어느 병원은 물리치료사를 구하지 못해서 난리입니다.3.연봉또 병원마다 다르지만 보통은 2000~2400정도답변이되었나요 . 답변채택꼭 부탁드려요.추신)물리치료사되기가 힘들지 되고나면 좋아요.
"약국에서 약을 지을 때, 식후 30분 이란?","병원에서 처방전을 받아약국에서 약을 지을 때,식후 30분에 약을 먹으라고 하는데,여기서 식후란식사를 시작한 후, 30분 이란 뜻인가요.아니면,식사를 마치고 난 후, 30분 이란 뜻일까요?사람마다 식사를15분 정도에 모두 마치는 경우가 있고어떤이는 1시간 넘게 먹는 사람도 있습니다.어떤 연유이고, 어떤 뜻 일까요?","안녕하세요. 네이버 지식iN 상담 약사 정일영 입니다.식후 30분은 식사 마친 뒤 30분을 말합니다.이처럼 식후30분을 이야기하는 것은 그 시간의 위장 상태에서 약이 가장 잘 녹도록 만들기 때문인데요, 식사를 시간에 맞춰 꾸준히 하듯 약도 그 시간에 맞춰서 꾸준히 먹게 하기 위한 목적이 크고요.음식이 소화되는 시간 패턴이나 약이 약효를 내는 시간패턴이 비슷하기 때문에 약도 삭사시간에 맞춰 먹으면 약효가 잘 이어기제 할 수 있기 때문입니다."
